"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
0.219709025834216,0,0,0,0,0.128333316517488,0.247889976293196,0,1.17556625792328,1,5,1,2.12260058256043,4.28405002290708,2.12260058256043,0,0,0,0,0,0,0,0,0
1.37883694700559,0,0,0,0,-0.430470800710658,0.841989133315634,1,1.17556625792328,1,5,1,1.59909150512658,7.40803720574819,1.59909150512658,0,0,0,0,0,0,0,0,0
3.8548410187714,0,0,0,0,0.609530811905334,1.48646427558291,0,1.17556625792328,1,5,1,4.32356987262585,8.63314591521009,4.32356987262585,0,0,0,0,0,0,0,0,0
2.49034301019578,0,0,0,0,1.36168613374039,-0.608743857135871,1,1.17556625792328,1,5,1,3.73267238357717,9.20324146717783,3.73267238357717,0,0,0,0,0,0,0,0,0
-2.82522046327435,0,0,0,0,-1.4885010752001,-1.19086702545265,0,1.17556625792328,1,5,1,-2.54982520262059,0.968339069689848,-2.54982520262059,0,0,0,0,0,0,0,0,0
2.85475732630051,0,0,0,0,0.0824743810406412,-0.162776089841369,0,0.345590798894944,1,5,2,2.88273967195907,5.00923572738311,2.88273967195907,0,0,0,0,0,0,0,0,0
2.71768147969322,0,0,0,0,0.324327080275469,-0.780797817499394,0,0.345590798894944,1,5,2,2.7484233427707,5.45806857458252,2.7484233427707,0,0,0,0,0,0,0,0,0
3.55766801506733,0,0,0,0,0.400045454402606,-0.637321730698044,0,0.345590798894944,1,5,2,3.04333617782632,5.54951516624627,3.04333617782632,0,0,0,0,0,0,0,0,0
3.67849406101533,0,0,0,0,-0.381928174696441,2.1971144470195,1,0.345590798894944,1,5,2,4.31382509734577,14.2411369906476,4.31382509734577,0,0,0,0,0,0,0,0,0
0.234443277882904,0,0,0,0,-1.09362864591806,-1.53897568564415,0,0.345590798894944,1,5,2,-0.845665977761109,3.62278018324277,-0.845665977761109,0,0,0,0,0,0,0,0,0
4.1142843564576,0,0,0,1,-0.0998680650796737,-0.871015571027306,0,1.03310812456805,1,5,3,3.72060402673686,3.72060402673686,0.861935901764832,0,0,0,0,0,0,0,0,0
2.24329756178055,0,0,0,1,-0.674449957606771,0.950984638095783,0,1.03310812456805,1,5,3,4.53914410772789,4.53914410772789,1.53477232583373,0,0,0,0,0,0,0,0,0
1.57638454585097,0,0,0,0,-0.387270909068371,0.0939759495355334,0,1.03310812456805,1,5,3,1.25212173435028,3.36095321344138,1.25212173435028,0,0,0,0,0,0,0,0,0
5.84744163771739,0,0,0,1,2.29530144121703,-0.615914620024424,0,1.03310812456805,1,5,3,8.38672668452095,8.38672668452095,5.90737586536112,0,0,0,0,0,0,0,0,0
