"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
3.3337412168394,0,0,0,0,0.412702581047759,0.698646574315244,0,1.52222160508809,1,4,1,2.20689312141381,4.79500015721624,2.20689312141381,0,0,0,0,0,0,0,0,0
1.28003980344877,0,0,0,0,-0.419362358530368,0.691989629419956,1,1.52222160508809,1,4,1,0.536106297362271,6.11495594458704,0.536106297362271,0,0,0,0,0,0,0,0,0
0.16890583973318,0,0,0,0,-0.108759486993349,-0.220143584438257,1,1.52222160508809,1,4,1,0.245178826578096,5.39364202434742,0.245178826578096,0,0,0,0,0,0,0,0,0
1.74245893000893,0,0,0,0,-0.411143400917456,1.06486406279032,0,1.52222160508809,1,4,1,0.925418645958454,4.15935411818075,0.925418645958454,0,0,0,0,0,0,0,0,0
10.4494581245955,0,0,0,1,1.59923018149549,1.31436437544338,0,0.135705793773218,0,5,2,10.007598011962,10.007598011962,6.18004430052735,0,0,0,0,0,0,0,0,0
4.48581555408701,0,0,0,0,0.73385423315294,-1.94455290811299,0,0.135705793773218,0,5,2,4.44929240384226,10.3305784162929,4.44929240384226,0,0,0,0,0,0,0,0,0
6.47799529209565,0,0,0,1,0.37816583627992,1.02382236643122,0,0.135705793773218,0,5,2,6.88612784810104,6.88612784810104,3.73791561009622,0,0,0,0,0,0,0,0,0
-0.619048441876808,0,0,0,0,-1.43240998049506,-0.514274430481945,0,0.135705793773218,0,5,2,0.116763976546257,2.48124216639379,0.116763976546257,0,0,0,0,0,0,0,0,0
7.90735924704969,0,0,0,1,0.701834291220227,-1.50008019559739,0,0.135705793773218,0,5,2,8.73549311320033,8.73549311320033,4.38525251997683,0,0,0,0,0,0,0,0,0
1.47242015676876,0,0,0,1,-2.01781060694542,-1.17292193922769,1,1.53658566964669,1,4,3,1.90610720223953,1.90610720223953,-4.5696386732821,0,0,0,0,0,0,0,0,0
1.37779097691623,0,0,0,1,-0.402751434674169,-1.30859309160724,0,1.53658566964669,1,4,3,2.33722439828304,2.33722439828304,-1.47519148111916,0,0,0,0,0,0,0,0,0
0.248560997880827,0,0,0,0,-1.33601190607689,1.95456337494693,0,1.53658566964669,1,4,3,-0.0785559573704195,5.84176202931352,-0.0785559573704195,0,0,0,0,0,0,0,0,0
2.95497441564452,0,0,0,0,1.40993264342691,-0.238927820283363,0,1.53658566964669,1,4,3,3.21984194640687,5.37692844971223,3.21984194640687,0,0,0,0,0,0,0,0,0
2.80518227153147,0,0,0,0,-0.826487241934341,1.05999857197049,1,0.599289856848889,1,5,4,2.04787575557985,8.27147272815934,2.04787575557985,0,0,0,0,0,0,0,0,0
12.4883007028526,0,0,0,1,0.683648193123673,-2.12908861922027,1,0.599289856848889,1,5,4,11.5120777829984,11.5120777829984,1.87905943450512,0,0,0,0,0,0,0,0,0
4.62928458794153,0,0,0,0,1.66283906021739,-1.71573400537991,0,0.599289856848889,1,5,4,4.25079578253291,9.29453895974991,4.25079578253291,0,0,0,0,0,0,0,0,0
2.12760304463235,0,0,0,0,-1.57127003700203,2.41001088489525,1,0.599289856848889,1,5,4,1.90832247836924,12.8164749436828,1.90832247836924,0,0,0,0,0,0,0,0,0
7.08246746737096,0,0,0,1,0.47679149342032,1.07243995925027,0,0.599289856848889,1,5,4,7.91700207976568,7.91700207976568,4.66687461356895,0,0,0,0,0,0,0,0,0
4.40165096058197,0,0,0,0,1.79288913899576,-1.17125164047748,1,0.963129767592982,0,6,5,5.65815932876781,12.129989734089,5.65815932876781,0,0,0,0,0,0,0,0,0
1.24289745441342,0,0,0,0,0.0846924022194558,1.31794631068204,1,0.963129767592982,0,6,5,2.2417658552152,9.07874833305559,2.2417658552152,0,0,0,0,0,0,0,0,0
