"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
3.89659527945035,0,0,0,0,-0.490416994130311,1.71725650843374,1,-0.365073338858597,1,5,1,3.60314397742775,11.6521138931858,3.60314397742775,0,0,0,0,0,0,0,0,0
2.22247914954038,0,0,0,0,-0.175680337868891,0.125457269063111,0,-0.365073338858597,1,5,1,2.64081805057997,4.75655757694074,2.64081805057997,0,0,0,0,0,0,0,0,0
12.2952766012366,0,0,0,1,2.90178286479553,-1.16835322475258,1,-0.365073338858597,1,5,1,13.9669832198829,13.9669832198829,7.50193396209312,0,0,0,0,0,0,0,0,0
1.38879328500824,0,0,0,1,-1.93078928555174,-0.44433959995832,0,-0.365073338858597,1,5,1,0.858240966283953,0.858240966283953,-1.43919671380717,0,0,0,0,0,0,0,0,0
7.24687446283486,0,0,0,1,-0.0596177268487239,0.59555110256246,0,-0.365073338858597,1,5,1,5.79771822188301,5.79771822188301,3.34303710611965,0,0,0,0,0,0,0,0,0
4.60857981287748,0,0,0,1,1.12783783064871,0.213804008694446,0,0.89404661148459,1,6,2,6.81587248061861,6.81587248061861,4.67016032648479,0,0,0,0,0,0,0,0,0
7.91127302336174,0,0,0,1,0.391737933084688,-1.0636882370443,1,0.89404661148459,1,6,2,8.15190095124441,8.15190095124441,1.920468285618,0,0,0,0,0,0,0,0,0
9.01298354929169,0,0,0,1,0.478802629095126,-0.334969662888189,1,0.89404661148459,1,6,2,8.03552092685041,8.03552092685041,2.82331625179499,0,0,0,0,0,0,0,0,0
9.33138243419473,0,0,0,1,-1.15934054051215,1.27560316026217,1,0.89404661148459,1,6,2,7.8847661582016,7.8847661582016,1.15760273573078,0,0,0,0,0,0,0,0,0
6.20927985447544,0,0,0,1,-0.171436024521872,-1.8002018793824,0,0.89404661148459,1,6,2,5.39833353459871,5.39833353459871,0.0576067280667771,0,0,0,0,0,0,0,0,0
1.05794731900697,0,0,0,0,-0.910045388470959,0.792220996046787,0,0.89404661148459,1,6,2,1.17281087559779,3.90042498217515,1.17281087559779,0,0,0,0,0,0,0,0,0
6.80353381460614,0,0,0,1,0.40924451354492,-0.258147757456129,1,-1.55481664777981,0,5,3,6.56767448355622,6.56767448355622,1.40103421887659,0,0,0,0,0,0,0,0,0
0.115125168276172,0,0,0,0,-0.316777437507856,-0.807540115652614,1,-1.55481664777981,0,5,3,-0.0510096832289628,5.70111135515927,-0.0510096832289628,0,0,0,0,0,0,0,0,0
-0.783475585011265,0,0,0,0,-0.411740893217616,1.96853835362334,1,-1.55481664777981,0,5,3,-0.240936594648482,8.73420665503762,-0.240936594648482,0,0,0,0,0,0,0,0,0
0.440162837433668,0,0,0,1,-2.50227966472505,0.209265612146271,1,-1.55481664777981,0,5,3,0.721777958763606,0.721777958763606,-4.42201413766335,0,0,0,0,0,0,0,0,0
-0.0324690559536627,0,0,0,1,-1.16476409715417,-0.0848304215665724,0,-1.55481664777981,0,5,3,0.360213197901574,0.360213197901574,-1.74698300252159,0,0,0,0,0,0,0,0,0
8.11949020652883,0,0,0,0,0.750782230607586,-0.453610960739495,0,0.298721332659674,0,5,4,4.4123300266292,6.71809293033221,4.4123300266292,0,0,0,0,0,0,0,0,0
