"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
3.50507875050567,0,0,0,0,0.370931089408489,0.918194233386517,0,-0.216287579111946,0,5,1,3.69508186193887,6.63816251216313,3.69508186193887,0,0,0,0,0,0,0,0,0
4.71382841827493,0,0,0,0,0.582392386682172,-1.54049629985626,0,-0.216287579111946,0,5,1,4.11800445648624,8.59113330635706,4.11800445648624,0,0,0,0,0,0,0,0,0
9.5634984093654,0,0,0,1,0.553896809391535,-0.630964364640262,1,-0.216287579111946,0,5,1,9.55912933135085,9.55912933135085,4.06101330190496,0,0,0,0,0,0,0,0,0
4.57608743720538,0,0,0,0,0.0883782520431675,-0.448765789985783,0,-0.216287579111946,0,5,1,3.12997618720823,5.43136692146979,3.12997618720823,0,0,0,0,0,0,0,0,0
5.21348363572592,0,0,0,0,0.684002851695831,-0.656017050166491,0,-0.216287579111946,0,5,1,4.32122538651356,6.8515837566227,4.32122538651356,0,0,0,0,0,0,0,0,0
8.16287893467181,0,0,0,1,1.14147245048229,-1.80344116827179,0,0.716979277323918,1,5,2,8.31784449599838,8.31784449599838,2.96544444858086,0,0,0,0,0,0,0,0,0
6.01281181958833,0,0,0,1,-0.637066873060478,-0.577310382293865,1,0.716979277323918,1,5,2,6.06778386497754,6.06778386497754,0.634496587473252,0,0,0,0,0,0,0,0,0
10.9376593021032,0,0,0,1,2.38599514392146,0.00405524144768794,0,0.716979277323918,1,5,2,9.36200269016188,9.36200269016188,7.26198624517868,0,0,0,0,0,0,0,0,0
2.0750925994779,0,0,0,0,-0.337028524109689,1.56486095689878,1,0.716979277323918,1,5,2,3.37674462456748,10.9255344389936,3.37674462456748,0,0,0,0,0,0,0,0,0
7.43142411528474,0,0,0,1,2.00741186922063,-0.60928646936281,0,0.716979277323918,1,5,2,8.36270798671512,8.36270798671512,5.89147798496652,0,0,0,0,0,0,0,0,0
5.64176829171277,0,0,0,0,0.856441859096347,1.80782472092712,0,-0.624983774357396,1,4,3,6.1301037209098,11.498333942505,6.1301037209098,0,0,0,0,0,0,0,0,0
3.18330470997108,0,0,0,1,-0.768538891077185,0.204108936835097,0,-0.624983774357396,1,4,3,3.41808689456666,3.41808689456666,1.27642643647071,0,0,0,0,0,0,0,0,0
0.458630486756825,0,0,0,1,-1.78075575428834,0.0329363604080514,0,-0.624983774357396,1,4,3,1.18190493745829,1.18190493745829,-0.91917986637864,0,0,0,0,0,0,0,0,0
7.22194109800622,0,0,0,1,1.49919821268544,-1.39759801864511,0,-0.624983774357396,1,4,3,8.2634739102365,8.2634739102365,4.21019368851576,0,0,0,0,0,0,0,0,0
4.6056904094303,0,0,0,0,1.43700355289216,-1.29942022930438,0,-0.332182659932493,1,4,4,4.46424155692011,8.25273448924556,4.46424155692011,0,0,0,0,0,0,0,0,0
9.68977671336133,0,0,0,1,1.95857554024963,0.390669143225473,0,-0.332182659932493,1,4,4,9.45009728363344,9.45009728363344,7.19747490416491,0,0,0,0,0,0,0,0,0
4.94426298493049,0,0,0,1,-2.33585727915078,-0.357617002452959,1,-0.332182659932493,1,4,4,3.0882130401291,3.0882130401291,-2.13967688031434,0,0,0,0,0,0,0,0,0
12.7169995219727,0,0,0,1,0.350988520871216,1.96529178115016,0,-0.332182659932493,1,4,4,11.5192952883891,11.5192952883891,5.55692350333276,0,0,0,0,0,0,0,0,0
3.78278237570584,0,0,0,1,0.197308050005735,0.831849084457927,0,-1.66540925116474,1,5,5,4.2448501099178,4.2448501099178,1.45287721060431,0,0,0,0,0,0,0,0,0
3.64761846759126,0,0,0,0,0.712069052291119,0.908622180634338,0,-1.66540925116474,1,5,5,2.55917231135149,5.48476657849219,2.55917231135149,0,0,0,0,0,0,0,0,0
5.21135637735028,0,0,0,1,0.572422640560329,-0.263259805825363,1,-1.66540925116474,1,5,5,6.27730322679341,6.27730322679341,1.10799750143021,0,0,0,0,0,0,0,0,0
6.30898820637453,0,0,0,1,0.22433763554238,-1.29285360905988,1,-1.66540925116474,1,5,5,6.15370414261894,6.15370414261894,-0.617766311840203,0,0,0,0,0,0,0,0,0
2.66480716869529,0,0,0,1,0.224069844399947,-1.12883307052882,0,-1.66540925116474,1,5,5,2.91998274552551,2.91998274552551,-0.454281355594012,0,0,0,0,0,0,0,0,0
8.94954324963197,0,0,0,1,0.192186543086861,-0.485487782714527,1,-1.15698084131692,1,4,6,6.89597902344986,6.89597902344986,1.56028063628479,0,0,0,0,0,0,0,0,0
0.0229026994025501,0,0,0,0,-0.309622314447897,-0.404171681146565,0,-1.15698084131692,1,4,6,0.637979022783238,2.90133377062408,0.637979022783238,0,0,0,0,0,0,0,0,0
4.1915599227861,0,0,0,0,1.09675020877667,1.76596075630689,0,-1.15698084131692,1,4,6,5.62085650668583,10.8394738995018,5.62085650668583,0,0,0,0,0,0,0,0,0
7.67308560936939,0,0,0,1,-0.266707879555071,-0.396224383214842,1,-1.15698084131692,1,4,6,5.9887489523546,5.9887489523546,0.731755190500612,0,0,0,0,0,0,0,0,0
8.89183159640331,0,0,0,1,1.09504465708851,0.801373564399729,0,0.287938623492504,1,4,7,8.65075381739672,8.65075381739672,5.908554227678,0,0,0,0,0,0,0,0,0
3.30372371026766,0,0,0,0,-0.284950068955449,0.127387235003528,0,0.287938623492504,1,4,7,2.47457844619387,4.59080595383571,2.47457844619387,0,0,0,0,0,0,0,0,0
5.43682019232934,0,0,0,1,-2.38343562166018,0.713660859784692,1,0.287938623492504,1,4,7,4.4731927883542,4.4731927883542,-1.13611903443442,0,0,0,0,0,0,0,0,0
5.86316504099249,0,0,0,1,-0.788609424921425,-0.809196065314815,0,0.287938623492504,1,4,7,3.28547470606455,3.28547470606455,0.530676433943576,0,0,0,0,0,0,0,0,0
