"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
0.925892956868082,0,0,0,1,-0.984465962928278,0.798745618828783,0,-1.7074698750276,1,5,1,1.65235488244365,1.65235488244365,-1.08563968115453,0,0,0,0,0,0,0,0,0
4.75788460301385,0,0,0,1,-1.11360734061868,-0.980990325816445,1,-1.7074698750276,1,5,1,2.9386836381649,2.9386836381649,-3.12365838118056,0,0,0,0,0,0,0,0,0
2.64963268751704,0,0,0,1,-0.490102717633023,-0.343469899928395,1,-1.7074698750276,1,5,1,3.97884286283563,3.97884286283563,-1.2391287093212,0,0,0,0,0,0,0,0,0
4.18252853247282,0,0,0,1,0.883014281212853,-0.303702544136882,0,-1.7074698750276,1,5,1,3.73910787947728,3.73910787947728,1.54687264416207,0,0,0,0,0,0,0,0,0
6.28682217091478,0,0,0,1,0.0238221962472162,0.163320914596485,1,-1.7074698750276,1,5,1,5.42218565410879,5.42218565410879,0.295511932964163,0,0,0,0,0,0,0,0,0
6.27784968612694,0,0,0,1,0.130669192543117,-0.374074393369433,0,-0.088727478256958,0,6,2,5.4933974714631,5.4933974714631,3.25346581968839,0,0,0,0,0,0,0,0,0
1.35058827725366,0,0,0,0,-0.652181584583925,0.186526142447731,0,-0.088727478256958,0,6,2,1.68776426543431,3.82255626725074,1.68776426543431,0,0,0,0,0,0,0,0,0
3.88998148520817,0,0,0,0,0.112681245371474,1.387195453412,1,-0.088727478256958,0,6,2,3.21748992534511,10.241801151312,3.21748992534511,0,0,0,0,0,0,0,0,0
4.77257202279236,0,0,0,1,0.164876268011006,0.751354513124159,0,-0.088727478256958,0,6,2,5.98641357501622,5.98641357501622,3.32187997062417,0,0,0,0,0,0,0,0,0
0.711403195022696,0,0,0,0,-1.09166629644994,-0.785473351930398,1,-0.088727478256958,0,6,2,0.808794841702275,6.52576322829505,0.808794841702275,0,0,0,0,0,0,0,0,0
3.24724529010278,0,0,0,0,-0.143372735566642,-0.543781988499106,0,-0.088727478256958,0,6,2,2.70538196346888,5.10108081448492,2.70538196346888,0,0,0,0,0,0,0,0,0
0.877213769147173,0,0,0,0,0.297185964800646,-0.22994649249132,0,1.84273937014521,0,5,3,0.198683543318121,2.35155893272718,0.198683543318121,0,0,0,0,0,0,0,0,0
-1.19008140902172,0,0,0,0,-0.515705691388401,-0.495872083114373,1,1.84273937014521,0,5,3,-1.42709976905997,3.91878935375222,-1.42709976905997,0,0,0,0,0,0,0,0,0
-1.25258916826155,0,0,0,0,-0.202591295738418,1.26459039686548,1,1.84273937014521,0,5,3,-0.800870977760007,5.89831789408439,-0.800870977760007,0,0,0,0,0,0,0,0,0
-0.696944833542927,0,0,0,0,0.0191701851136612,-1.08371518979272,1,1.84273937014521,0,5,3,-0.357348016055848,5.91709059653163,-0.357348016055848,0,0,0,0,0,0,0,0,0
-1.29295671346622,0,0,0,0,0.0499426811074649,-0.514896386052328,0,1.84273937014521,0,5,3,-0.295803024068241,2.06931526430151,-0.295803024068241,0,0,0,0,0,0,0,0,0
3.28838743619178,0,0,0,0,-0.61705808305712,0.44224456234832,0,-0.2528156391665,0,6,4,1.70196808647859,3.99754833940525,1.70196808647859,0,0,0,0,0,0,0,0,0
4.26343790693845,0,0,0,0,-0.465786214009767,-1.43246202619992,0,-0.2528156391665,0,6,4,2.0045118245733,6.15645928107808,2.0045118245733,0,0,0,0,0,0,0,0,0
5.10284604303481,0,0,0,0,0.964319137656275,-0.419502335365467,0,-0.2528156391665,0,6,4,4.86472252790538,7.14070473728246,4.86472252790538,0,0,0,0,0,0,0,0,0
3.2059000359368,0,0,0,0,1.0440388579793,0.400293648112983,0,-0.2528156391665,0,6,4,5.02416196855144,7.28439697327104,5.02416196855144,0,0,0,0,0,0,0,0,0
3.06263133948139,0,0,0,0,0.241464796984252,0.0680020913176691,0,-0.2528156391665,0,6,4,3.41901384656134,5.52363813098491,3.41901384656134,0,0,0,0,0,0,0,0,0
3.88472355796192,0,0,0,0,0.200806584186613,-0.724486749583644,0,-0.2528156391665,0,6,4,3.33769742096606,5.96257847128834,3.33769742096606,0,0,0,0,0,0,0,0,0
-0.914493356516034,0,0,0,0,0.750893697518759,-0.947106894060659,1,1.97422563826368,1,5,5,-0.342886369800769,5.65412509897646,-0.342886369800769,0,0,0,0,0,0,0,0,0
-0.289826614600907,0,0,0,1,-1.44191996397257,-0.152706982935543,0,1.97422563826368,1,5,5,-1.81079435902103,-1.81079435902103,-3.93411378165831,0,0,0,0,0,0,0,0,0
4.07442218703212,0,0,0,0,1.01493250164792,1.51699987687951,1,1.97422563826368,1,5,5,2.64929800939773,10.0505866358502,2.64929800939773,0,0,0,0,0,0,0,0,0
5.84205050889967,0,0,0,1,0.723297840081823,-0.548794632997263,1,1.97422563826368,1,5,5,5.40140972559536,5.40140972559536,0.000234176388754559,0,0,0,0,0,0,0,0,0
3.44576151329147,0,0,0,1,1.12634505767487,0.298904338129951,0,1.97422563826368,1,5,5,3.84337138605497,3.84337138605497,1.65402758270206,0,0,0,0,0,0,0,0,0
4.91804913193363,0,0,0,1,-0.684568846040351,0.564857488069852,1,0.605499239848741,1,4,6,7.24815444836033,7.24815444836033,1.82909046653175,0,0,0,0,0,0,0,0,0
-0.0987157608052733,0,0,0,1,-2.14604880909107,0.577176633439788,0,0.605499239848741,1,4,6,1.35158255198914,1.35158255198914,-1.08155031419975,0,0,0,0,0,0,0,0,0
7.98276276621449,0,0,0,1,0.910968822008612,-0.482659018311722,1,0.605499239848741,1,4,6,9.30560902420574,9.30560902420574,3.9726492962481,0,0,0,0,0,0,0,0,0
7.62284575292107,0,0,0,1,0.0968007723205866,-0.518530064953612,1,0.605499239848741,1,4,6,7.67731557849095,7.67731557849095,2.30844215023016,0,0,0,0,0,0,0,0,0
9.57958713242997,0,0,0,1,1.37757984315992,0.804484758848861,1,1.59198621947775,1,6,7,9.77242004938175,9.77242004938175,4.02522432216164,0,0,0,0,0,0,0,0,0
5.96212211371835,0,0,0,1,-0.213230016379073,0.57136201383573,1,1.59198621947775,1,6,7,6.03693640892496,6.03693640892496,0.610481858070536,0,0,0,0,0,0,0,0,0
3.46897827441715,0,0,0,1,-0.426069077036008,0.00507925476945046,1,1.59198621947775,1,6,7,4.7185467765194,4.7185467765194,-0.381479022309613,0,0,0,0,0,0,0,0,0
8.22392508240987,0,0,0,1,0.864622319627972,0.742403335020073,1,1.59198621947775,1,6,7,8.58839056311789,8.58839056311789,2.93722785126897,0,0,0,0,0,0,0,0,0
6.25664997790858,0,0,0,1,0.369653892759144,-0.401135204566101,1,1.59198621947775,1,6,7,6.06466191028743,6.06466191028743,0.803752457945138,0,0,0,0,0,0,0,0,0
8.62884555625727,0,0,0,1,0.567198477367451,0.858545399045229,1,1.59198621947775,1,6,7,8.29562243299482,8.29562243299482,2.45852223077308,0,0,0,0,0,0,0,0,0
