"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
5.06522824323476,0,0,0,1,0.246352559690915,-0.338457634510006,0,-0.246612304041819,1,4,1,5.30798342672512,5.30798342672512,3.09342985636701,0,0,0,0,0,0,0,0,0
-1.55254603126419,0,0,0,1,-2.62544492511657,-0.797352759210423,0,-0.246612304041819,1,4,1,-0.373288815327912,-0.373288815327912,-3.10906023794839,0,0,0,0,0,0,0,0,0
3.82545254127332,0,0,0,0,0.172907521322113,0.588932398720618,0,-0.246612304041819,1,4,1,3.87392981286003,6.32077118312285,3.87392981286003,0,0,0,0,0,0,0,0,0
2.6543282950261,0,0,0,1,-1.34991917043773,-1.97755320995105,0,-0.246612304041819,1,4,1,4.27250751885637,4.27250751885637,-1.73820917933133,0,0,0,0,0,0,0,0,0
7.86845480194413,0,0,0,1,-0.0343423343737085,0.830317025115375,1,0.445024647015788,0,5,2,8.5226947569975,8.5226947569975,2.73326839480106,0,0,0,0,0,0,0,0,0
1.96341792655444,0,0,0,1,-0.75649442251351,0.0518290979488318,0,0.445024647015788,0,5,2,3.39165047391564,3.39165047391564,1.28896421852145,0,0,0,0,0,0,0,0,0
9.54844176510128,0,0,0,1,0.597215398268306,0.223550675574599,1,0.445024647015788,0,5,2,9.14635876463494,9.14635876463494,3.99638386008508,0,0,0,0,0,0,0,0,0
7.03319235772019,0,0,0,1,0.139068011843599,-1.74349235434418,0,0.445024647015788,0,5,2,8.21985467689228,8.21985467689228,3.08008908723567,0,0,0,0,0,0,0,0,0
3.52003954731964,0,0,0,1,-0.686658091312915,0.22795798461335,0,0.445024647015788,0,5,2,3.58060172367162,3.58060172367162,1.42863688092264,0,0,0,0,0,0,0,0,0
0.810010865387973,0,0,0,0,0.0278635550174677,-0.0650454551020919,0,-1.69917162999044,0,4,3,0.168542881870557,2.27277379309999,0.168542881870557,0,0,0,0,0,0,0,0,0
5.53484913847732,0,0,0,1,-1.07162010295712,1.67613933615429,1,-1.69917162999044,0,4,3,5.87901864012513,5.87901864012513,-2.03042443407861,0,0,0,0,0,0,0,0,0
-1.70347447774426,0,0,0,0,-0.525849242169777,-2.73224631003205,0,-1.69917162999044,0,4,3,-0.938882712503932,8.62628718617981,-0.938882712503932,0,0,0,0,0,0,0,0,0
