"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
-1.12356522624839,0,0,0,0,-1.6499380265232,0.0614741820101738,1,-0.202857157844534,0,6,1,-0.341027079535155,4.76275199551867,-0.341027079535155,0,0,0,0,0,0,0,0,0
2.37607878705162,0,0,0,0,-0.517566187491375,-0.888830369573925,1,-0.202857157844534,0,6,1,1.92371659852849,7.81373602440541,1.92371659852849,0,0,0,0,0,0,0,0,0
2.58519482022633,0,0,0,0,0.0712420772989087,-0.0138130761306582,0,-0.202857157844534,0,6,1,3.10133312810906,5.20152392918125,3.10133312810906,0,0,0,0,0,0,0,0,0
4.74105092729743,0,0,0,0,0.60119887579318,1.2283839843083,0,-0.202857157844534,0,6,1,4.1612467250976,7.77017393800274,4.1612467250976,0,0,0,0,0,0,0,0,0
3.14474937813145,0,0,0,0,-0.472830379671725,0.696583215906255,1,-0.202857157844534,0,6,1,2.01318821416779,7.59841639085009,2.01318821416779,0,0,0,0,0,0,0,0,0
1.34671473870937,0,0,0,0,-0.108926767935956,0.856794887912464,0,-0.202857157844534,0,6,1,2.74099543763933,5.57509291759226,2.74099543763933,0,0,0,0,0,0,0,0,0
-1.7798804727252,0,0,0,0,-1.29945251017108,-0.479746218665619,0,1.4620039629028,1,6,2,-2.21610682655127,0.114049607772685,-2.21610682655127,0,0,0,0,0,0,0,0,0
-2.29563088381378,0,0,0,0,-0.11177767898747,-1.08755154667841,0,1.4620039629028,1,6,2,-0.448562492196836,2.83420587448576,-0.448562492196836,0,0,0,0,0,0,0,0,0
7.19597210404272,0,0,0,1,2.38139340643814,-0.647504697456996,0,1.4620039629028,1,6,2,7.49708886110467,7.49708886110467,4.9778265278758,0,0,0,0,0,0,0,0,0
1.31944215824526,0,0,0,1,-0.957094445089478,0.30520973478544,0,1.4620039629028,1,6,2,1.44671823927079,1.44671823927079,-0.746434742937007,0,0,0,0,0,0,0,0,0
-1.81607165739652,0,0,0,0,-0.0544111060940905,-1.2127917605784,1,1.4620039629028,1,6,2,-0.459069560310069,6.11179429421678,-0.459069560310069,0,0,0,0,0,0,0,0,0
5.40111199959482,0,0,0,1,0.00420900217372238,0.522698915076284,0,1.4620039629028,1,6,2,3.76687548770216,3.76687548770216,1.39366133188024,0,0,0,0,0,0,0,0,0
5.86101983818043,0,0,0,0,-0.0473855675164537,0.322425494438884,0,-0.294269175641812,1,5,3,3.14106001167307,5.34501821113722,3.14106001167307,0,0,0,0,0,0,0,0,0
2.84413798190957,0,0,0,0,-1.23336143672612,0.701401223774298,1,-0.294269175641812,1,5,3,1.14808400258915,6.74004767930123,1.14808400258915,0,0,0,0,0,0,0,0,0
5.08501391688466,0,0,0,1,-0.344308408250534,-1.15758711814275,0,-0.294269175641812,1,5,3,4.50720965371331,4.50720965371331,1.06720171762327,0,0,0,0,0,0,0,0,0
