"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
4.19496982467776,0,0,0,1,-1.08789921567392,0.400370384297705,0,0.381510210172457,1,6,1,3.33931835710672,3.33931835710672,1.07902191248403,0,0,0,0,0,0,0,0,0
5.66575820137115,0,0,0,1,0.170510439826059,-0.118629226292645,0,0.381510210172457,1,6,1,5.19091450622443,5.19091450622443,3.07684161289364,0,0,0,0,0,0,0,0,0
11.1886687829541,0,0,0,1,-0.408407813697205,1.13825721271814,1,0.381510210172457,1,6,1,9.57152102716277,9.57152102716277,3.1758915448579,0,0,0,0,0,0,0,0,0
9.9143242028589,0,0,0,1,1.98411184971298,-0.0740741954505202,0,0.381510210172457,1,6,1,8.85408644994125,8.85408644994125,6.7485994635096,0,0,0,0,0,0,0,0,0
8.20620793779551,0,0,0,1,0.940591423071319,-1.15398985404536,0,0.381510210172457,1,6,1,7.01333553487107,7.01333553487107,3.58164295163145,0,0,0,0,0,0,0,0,0
6.5799709096943,0,0,0,1,0.436338196283704,0.0433785531820158,0,0.381510210172457,1,6,1,5.87238660415976,5.87238660415976,3.77050490528359,0,0,0,0,0,0,0,0,0
4.68826009781536,0,0,0,0,0.0527645188073215,0.440937190348409,0,-0.207261108135425,1,5,2,3.50350906101753,5.79793466684988,3.50350906101753,0,0,0,0,0,0,0,0,0
1.23470697947575,0,0,0,0,-0.360647669755292,-0.412577344376422,1,-0.207261108135425,1,5,2,1.82317014916747,7.09339021426017,1.82317014916747,0,0,0,0,0,0,0,0,0
2.17179004768396,0,0,0,0,-0.585532592679739,0.409399484054189,0,-0.207261108135425,1,5,2,2.19537713174919,4.46298506929302,2.19537713174919,0,0,0,0,0,0,0,0,0
4.59885985135232,0,0,0,0,1.09570592088698,-0.72366411493286,0,-0.207261108135425,1,5,2,4.42479055989557,7.04848031113713,4.42479055989557,0,0,0,0,0,0,0,0,0
