"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
-0.279688654141756,0,0,0,0,-0.276927210350569,0.213750376109109,0,1.31886100837092,1,5,1,0.920501596006798,3.06619081929358,0.920501596006798,0,0,0,0,0,0,0,0,0
4.13214571040844,0,0,0,1,0.0674305201507535,-0.359770134199049,0,1.31886100837092,1,5,1,3.26513109616289,3.26513109616289,1.03569654670128,0,0,0,0,0,0,0,0,0
2.0703157560451,0,0,0,0,0.337843404058698,-0.0105453235726436,0,1.31886100837092,1,5,1,1.92574712514358,4.02585832899283,1.92574712514358,0,0,0,0,0,0,0,0,0
2.44420186434331,0,0,0,1,-0.217632593947566,0.742682615814012,0,1.31886100837092,1,5,1,4.21960053635005,4.21960053635005,1.56802306851771,0,0,0,0,0,0,0,0,0
1.70205016387878,0,0,0,1,0.142442835797831,-0.775031889954913,0,1.31886100837092,1,5,1,3.47113385268666,3.47113385268666,0.770459422239576,0,0,0,0,0,0,0,0,0
6.54899287919954,0,0,0,1,0.59033681035422,0.517808342626408,0,-0.458689767078456,1,4,2,6.85621114060587,6.85621114060587,4.48808566091236,0,0,0,0,0,0,0,0,0
-4.2310546536607,0,0,0,0,-2.69428800455559,-1.90513981296594,0,-0.458689767078456,1,4,2,-4.50411212449961,1.22544558244829,-4.50411212449961,0,0,0,0,0,0,0,0,0
2.77488782068455,0,0,0,1,-1.06263345766485,-0.673356054441784,0,-0.458689767078456,1,4,2,2.54438910385943,2.54438910385943,-0.0090192721939778,0,0,0,0,0,0,0,0,0
9.80177665872,0,0,0,1,0.624713397335782,-0.382466047393244,1,-0.458689767078456,1,4,2,8.90284472226444,8.90284472226444,3.65656444485583,0,0,0,0,0,0,0,0,0
8.62862994744755,0,0,0,1,0.913295264286364,1.09077720291105,0,0.726362895726348,1,5,3,8.67955958158627,8.67955958158627,5.38976467519581,0,0,0,0,0,0,0,0,0
12.9567952219795,0,0,0,1,1.29132601847949,1.69585712733941,0,0.726362895726348,1,5,3,11.7268375043583,11.7268375043583,6.75090610801043,0,0,0,0,0,0,0,0,0
1.09130131047424,0,0,0,0,0.678666517065476,-0.884262457472422,0,0.726362895726348,1,5,3,2.94546752037056,5.82738761406573,2.94546752037056,0,0,0,0,0,0,0,0,0
1.52926012856993,0,0,0,1,-1.12408141061924,-0.997244309408284,0,0.726362895726348,1,5,3,2.32148602571247,2.32148602571247,-0.773010186934735,0,0,0,0,0,0,0,0,0
-1.42057893129252,0,0,0,0,-2.00783323118738,0.672431982699745,0,0.726362895726348,1,5,3,-0.870837535962986,1.68132723539452,-0.870837535962986,0,0,0,0,0,0,0,0,0
1.92590865482164,0,0,0,0,0.396681660898653,-1.20335344888945,0,0.971304025342556,0,5,4,2.84993181215065,6.3979913351048,2.84993181215065,0,0,0,0,0,0,0,0,0
7.04513131979359,0,0,0,1,-0.761152539289348,0.291831540920739,1,0.971304025342556,0,5,4,5.71942906005082,5.71942906005082,0.53426341177465,0,0,0,0,0,0,0,0,0
0.791786390027779,0,0,0,0,-1.15530409370369,-1.58315035854485,0,0.971304025342556,0,5,4,-0.254039697054029,4.35232536070665,-0.254039697054029,0,0,0,0,0,0,0,0,0
11.9668455874934,0,0,0,1,3.35227524352381,0.28049265773325,0,0.971304025342556,0,5,4,10.9397951084432,10.9397951084432,8.76111897740098,0,0,0,0,0,0,0,0,0
2.79095699527351,0,0,0,1,-0.231482155205289,-0.840351930468072,0,0.971304025342556,0,5,4,4.39979554698419,4.39979554698419,1.59360417994277,0,0,0,0,0,0,0,0,0
3.27700036020426,0,0,0,1,-1.43372379043222,0.602806553134633,0,-0.333975684563823,0,5,5,2.48438840175774,2.48438840175774,0.0210126612556829,0,0,0,0,0,0,0,0,0
3.59210773030387,0,0,0,0,-0.314698833217551,-0.349342576853682,1,-0.333975684563823,0,5,5,2.25906257568502,7.48110281168779,2.25906257568502,0,0,0,0,0,0,0,0,0
2.08324557425919,0,0,0,0,-0.0319294921185658,0.635653889969557,0,-0.333975684563823,0,5,5,2.82460125788299,5.32865712571642,2.82460125788299,0,0,0,0,0,0,0,0,0
10.4490284315644,0,0,0,1,1.53116515607674,-0.149193494173286,1,-0.333975684563823,0,5,5,11.0730492529772,11.0730492529772,5.9507905542736,0,0,0,0,0,0,0,0,0
3.03848412066676,0,0,0,0,-0.202132351455757,-1.46038148716682,1,-0.333975684563823,0,5,5,2.48419553920861,9.71690962726818,2.48419553920861,0,0,0,0,0,0,0,0,0
3.90896395285221,0,0,0,0,1.4289895793177,-2.81683510317529,1,0.984372161525123,0,6,6,4.88899060624975,17.9235506047303,4.88899060624975,0,0,0,0,0,0,0,0,0
7.74363851382268,0,0,0,1,-1.60763883270382,-2.04655806095153,1,0.984372161525123,0,6,6,8.1041336790524,8.1041336790524,-1.18426621779327,0,0,0,0,0,0,0,0,0
3.56587562818943,0,0,0,0,0.378132676098321,0.59091019118677,1,0.984372161525123,0,6,6,2.787276799811,8.23645165385939,2.787276799811,0,0,0,0,0,0,0,0,0
10.8130823742495,0,0,0,1,1.58092510594452,1.87201673392807,0,0.984372161525123,0,6,6,10.7973083116101,10.7973083116101,5.19286165950341,0,0,0,0,0,0,0,0,0
3.10924963369789,0,0,0,0,-0.158410815914872,-0.382483057194378,0,0.984372161525123,0,6,6,1.71418981578461,3.96048310482537,1.71418981578461,0,0,0,0,0,0,0,0,0
0.0701779598887118,0,0,0,0,-0.524338732039412,-0.796368662852715,0,0.984372161525123,0,6,6,0.982333983535535,3.71653703070936,0.982333983535535,0,0,0,0,0,0,0,0,0
-4.23808660055327,0,0,0,0,-2.04593943051134,-0.294558865759529,0,1.58020342159814,1,5,7,-3.88348058041269,-1.69671565501515,-3.88348058041269,0,0,0,0,0,0,0,0,0
-0.137471532423568,0,0,0,0,0.659234848549748,-1.11697035273634,0,1.58020342159814,1,5,7,0.704456490732676,4.05207925962461,0.704456490732676,0,0,0,0,0,0,0,0,0
