"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
1.91961056849631,0,0,0,0,0.0681931178770034,1.86171928336088,1,1.1013847298458,0,5,1,1.92333791261649,10.4893366026543,1.92333791261649,0,0,0,0,0,0,0,0,0
11.4120488815651,0,0,0,1,0.244366080790114,1.81771166058795,1,1.1013847298458,0,5,1,10.6797595194801,10.6797595194801,2.27568383844271,0,0,0,0,0,0,0,0,0
8.5047230137469,0,0,0,1,-0.0241905470154975,-1.65408007747367,1,1.1013847298458,0,5,1,9.57455148552679,9.57455148552679,1.73857058283149,0,0,0,0,0,0,0,0,0
4.28709559046067,0,0,0,0,0.610503790218087,0.280702482654191,0,1.1013847298458,0,5,1,3.00795925729866,5.18675314106689,3.00795925729866,0,0,0,0,0,0,0,0,0
-0.178828999016569,0,0,0,0,-0.970305712848275,-0.658133547695263,0,1.1013847298458,0,5,1,-0.153659748834064,2.37948001776789,-0.153659748834064,0,0,0,0,0,0,0,0,0
3.30877310475957,0,0,0,0,-0.507027482884291,0.512084801455305,0,0.252933276991089,1,6,2,2.43405459307727,4.79628543695879,2.43405459307727,0,0,0,0,0,0,0,0,0
7.03109863513257,0,0,0,0,-0.298554969023982,0.759059556878209,0,0.252933276991089,1,6,2,3.09797437622079,5.77414578710894,3.09797437622079,0,0,0,0,0,0,0,0,0
7.14945886206773,0,0,0,1,0.392680758552445,-2.13748529836659,0,0.252933276991089,1,6,2,8.25274437686216,8.25274437686216,1.58390097612885,0,0,0,0,0,0,0,0,0
5.67541275928725,0,0,0,1,0.509647877653606,-1.47530736686182,0,0.252933276991089,1,6,2,6.7565449725527,6.7565449725527,2.48001314583594,0,0,0,0,0,0,0,0,0
2.22701176358662,0,0,0,0,-0.378133561709283,0.103646755585884,1,0.252933276991089,1,6,2,2.28340438955787,7.39414703950135,2.28340438955787,0,0,0,0,0,0,0,0,0
5.54579815132091,0,0,0,0,0.355733246379386,0.339074488389555,1,0.252933276991089,1,6,2,3.98656573853888,9.20153724721551,3.98656573853888,0,0,0,0,0,0,0,0,0
5.48829806306701,0,0,0,0,1.10784452998585,-1.37673048722017,0,-0.564357558803602,0,5,3,4.89718960579295,8.89257644023443,4.89718960579295,0,0,0,0,0,0,0,0,0
-0.574414802710737,0,0,0,0,-0.453228188849282,0.894464370463674,1,-0.564357558803602,0,5,3,1.77504416812267,7.67511067815165,1.77504416812267,0,0,0,0,0,0,0,0,0
1.25343963778252,0,0,0,0,-0.702156237136366,-1.3299827674751,0,-0.564357558803602,0,5,3,1.27718807154851,5.14604223332923,1.27718807154851,0,0,0,0,0,0,0,0,0
9.17983106521709,0,0,0,1,0.953443172211164,1.03959581943953,0,-0.564357558803602,0,5,3,7.76914635803971,7.76914635803971,4.58838689024357,0,0,0,0,0,0,0,0,0
2.2688515164231,0,0,0,0,-1.12379458576566,1.24398754824919,1,-0.564357558803602,0,5,3,0.43391137428991,7.08141639448894,0.43391137428991,0,0,0,0,0,0,0,0,0
1.1419966541652,0,0,0,0,-0.0679821690377473,-0.580416093489772,0,-1.14203888273966,1,4,4,0.979366758745488,3.41624960032742,0.979366758745488,0,0,0,0,0,0,0,0,0
5.5702193775195,0,0,0,1,1.06559330813043,-1.26470886667494,0,-1.14203888273966,1,4,4,6.26171345734288,6.26171345734288,2.56222493989668,0,0,0,0,0,0,0,0,0
8.77761574966216,0,0,0,1,1.2006280799202,-1.80455295510257,0,-1.14203888273966,1,4,4,7.64886176281802,7.64886176281802,2.29245039504859,0,0,0,0,0,0,0,0,0
-0.684035542921374,0,0,0,0,-0.969584686421847,-0.995823588105744,0,-1.14203888273966,1,4,4,-1.23924577063868,1.85241884798912,-1.23924577063868,0,0,0,0,0,0,0,0,0
5.78601186444593,0,0,0,1,0.37105451892129,-0.870141935067412,0,1.22031833759046,1,4,5,4.23993724487847,4.23993724487847,1.38279025771561,0,0,0,0,0,0,0,0,0
2.43733132064819,0,0,0,0,-0.0291800726629032,0.575969128622634,0,1.22031833759046,1,4,5,2.02843213823727,4.46017257536359,2.02843213823727,0,0,0,0,0,0,0,0,0
8.95468916367099,0,0,0,1,1.33506101835439,0.51281116181487,1,1.22031833759046,1,4,5,10.056731641146,10.056731641146,4.6937563534641,0,0,0,0,0,0,0,0,0
5.81565448743021,0,0,0,1,1.20441327858501,-0.185018579880835,0,1.22031833759046,1,4,5,5.86886300713076,5.86886300713076,3.73463113222964,0,0,0,0,0,0,0,0,0
6.37600198924013,0,0,0,1,0.917340624443579,0.23759132348739,0,-0.687451533319815,0,4,6,6.51854127521988,6.51854127521988,4.36209163822339,0,0,0,0,0,0,0,0,0
7.23717669356447,0,0,0,1,-0.803383559207666,-1.98873280684654,0,-0.687451533319815,0,4,6,6.97570144794863,6.97570144794863,0.920643270920903,0,0,0,0,0,0,0,0,0
2.62099272757643,0,0,0,0,-0.793520074577403,-1.19337003562913,0,-0.687451533319815,0,4,6,0.940370240181428,4.4645022821189,0.940370240181428,0,0,0,0,0,0,0,0,0
5.36471841352479,0,0,0,0,1.73110762979256,0.923513102116306,0,-0.687451533319815,0,4,6,5.98962564892135,8.94250209870183,5.98962564892135,0,0,0,0,0,0,0,0,0
-1.42620728914654,0,0,0,0,-0.0883185473782402,0.110360006412509,0,2.11758316101319,1,4,7,-1.55043553215058,0.561743798864791,-1.55043553215058,0,0,0,0,0,0,0,0,0
-4.44015595964358,0,0,0,0,0.00393928259231649,-1.75481304023321,0,2.11758316101319,1,4,7,-3.23109291885518,1.94827588731733,-3.23109291885518,0,0,0,0,0,0,0,0,0
-5.45064454599625,0,0,0,0,-2.10077630599636,-0.367438479905512,0,2.11758316101319,1,4,7,-6.05314953570484,-3.81813849918957,-6.05314953570484,0,0,0,0,0,0,0,0,0
2.54697520812648,0,0,0,1,0.584083542617764,0.322947596489778,0,2.11758316101319,1,4,7,2.21125138799722,2.21125138799722,0.00695623791869998,0,0,0,0,0,0,0,0,0
10.785938914766,0,0,0,1,1.3018973404408,1.19650322507082,1,-0.986033926927558,0,5,8,11.1631517434343,11.1631517434343,4.63153177582942,0,0,0,0,0,0,0,0,0
4.86641415192647,0,0,0,1,-1.34319229935129,-0.0385551590461328,1,-0.986033926927558,0,5,8,4.44283899653432,4.44283899653432,-0.658647503754752,0,0,0,0,0,0,0,0,0
5.65050290096605,0,0,0,1,-1.49436689903774,-0.854530938237782,1,-0.986033926927558,0,5,8,4.86922642127789,4.86922642127789,-0.960996703127655,0,0,0,0,0,0,0,0,0
1.46294257361341,0,0,0,1,-1.48068960799328,-0.382406040414658,0,-0.986033926927558,0,5,8,1.31259225870687,1.31259225870687,-0.93364212103875,0,0,0,0,0,0,0,0,0
6.81778648707096,0,0,0,1,0.807949155714363,-1.117135298289,0,-0.986033926927558,0,5,8,6.99162668105981,6.99162668105981,3.64363540637655,0,0,0,0,0,0,0,0,0
4.29651507253075,0,0,0,1,-0.289849146432255,0.538918380952238,0,1.08501747175745,1,5,9,4.17239019539698,4.17239019539698,1.7819571740688,0,0,0,0,0,0,0,0,0
1.42778396262471,0,0,0,1,-0.233207358999963,-0.161755640441742,0,1.08501747175745,1,5,9,3.32073161475412,3.32073161475412,1.19456672753941,0,0,0,0,0,0,0,0,0
-1.07361527113282,0,0,0,0,-1.53718852341202,-0.562165395117606,0,1.08501747175745,1,5,9,-1.81380535596057,0.602224575507167,-1.81380535596057,0,0,0,0,0,0,0,0,0
-1.84758668782265,0,0,0,0,-1.65029600351618,0.103011927893614,0,1.08501747175745,1,5,9,-1.37484299315766,0.735768464130698,-1.37484299315766,0,0,0,0,0,0,0,0,0
