"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
4.40008872621628,0,0,0,1,0.0417207035155904,-0.424929662991575,0,-0.816069568975272,1,4,1,4.27310742112225,4.27310742112225,1.99254220263212,0,0,0,0,0,0,0,0,0
8.14644771029268,0,0,0,1,0.386784670288998,-1.20549412910684,1,-0.816069568975272,1,4,1,8.45532176537472,8.45532176537472,1.90210567006367,0,0,0,0,0,0,0,0,0
1.21990946601798,0,0,0,0,-0.626546884043857,-1.13198622827865,0,-0.816069568975272,1,4,1,-0.0510495377738487,3.33034328323867,-0.0510495377738487,0,0,0,0,0,0,0,0,0
2.09155576463446,0,0,0,0,-1.31599165116977,1.77953334992661,0,-0.816069568975272,1,4,1,1.48158050617959,6.74831944968059,1.48158050617959,0,0,0,0,0,0,0,0,0
7.34328339709559,0,0,0,1,0.0918560639642426,-0.544706775168724,1,-0.0186643295814229,1,6,2,8.03536246647575,8.03536246647575,2.63865699556104,0,0,0,0,0,0,0,0,0
5.8836360393717,0,0,0,1,0.112201781061903,-0.640794069956451,0,-0.0186643295814229,1,6,2,5.09387817505998,5.09387817505998,2.58326113496863,0,0,0,0,0,0,0,0,0
0.958515760505975,0,0,0,0,-0.382599961304579,-1.02180800813392,0,-0.0186643295814229,1,6,2,1.21264371205819,4.35673531754481,1.21264371205819,0,0,0,0,0,0,0,0,0
6.82165086434763,0,0,0,1,0.300933420209753,0.990600858467598,0,-0.0186643295814229,1,6,2,7.67340940248512,7.67340940248512,4.59211934168838,0,0,0,0,0,0,0,0,0
4.06642480651246,0,0,0,0,0.462979302150626,-0.984897283183124,0,-0.0186643295814229,1,6,2,2.9407129639194,6.0107356223409,2.9407129639194,0,0,0,0,0,0,0,0,0
1.02337250447146,0,0,0,1,-1.42485781473425,0.427311476205727,0,-0.0186643295814229,1,6,2,2.85984258723563,2.85984258723563,0.577247489538511,0,0,0,0,0,0,0,0,0
5.21168017443912,0,0,0,1,0.394530614843472,-0.82732718090956,0,1.05988664392631,1,5,3,4.62284461507577,4.62284461507577,1.83837435080401,0,0,0,0,0,0,0,0,0
4.4519197978586,0,0,0,0,0.620293177907431,0.525957354613451,0,1.05988664392631,1,5,3,3.64318401245493,6.01981515132691,3.64318401245493,0,0,0,0,0,0,0,0,0
5.05989751337833,0,0,0,1,-0.748959161234497,1.45611556588567,0,1.05988664392631,1,5,3,6.05511008665783,6.05511008665783,1.83483754544329,0,0,0,0,0,0,0,0,0
2.27606060063744,0,0,0,0,-0.161950060267304,1.37278759224933,1,1.05988664392631,1,5,3,2.92552777374134,9.91007354717506,2.92552777374134,0,0,0,0,0,0,0,0,0
2.6983020559766,0,0,0,1,-0.495229741491894,-0.238595601747718,0,1.05988664392631,1,5,3,2.80451307846847,2.80451307846847,0.647585217295117,0,0,0,0,0,0,0,0,0
5.69867920236667,0,0,0,1,-0.87693544199906,2.08987774191173,0,-1.62676099905234,1,6,4,7.1572444860139,7.1572444860139,0.689655509875841,0,0,0,0,0,0,0,0,0
-1.08141398991244,0,0,0,0,-1.62909748302984,1.96046005454247,0,-1.62676099905234,1,6,4,-0.944086259554985,4.99931736590167,-0.944086259554985,0,0,0,0,0,0,0,0,0
6.22936655355536,0,0,0,1,0.688984908186765,-0.254274400082201,0,-1.62676099905234,1,6,4,3.64199953879073,3.64199953879073,1.47734406825356,0,0,0,0,0,0,0,0,0
-1.55421588255139,0,0,0,0,-1.41184240071896,-0.471501325548597,1,-1.62676099905234,1,6,4,-2.94153747502428,2.38077602496981,-2.94153747502428,0,0,0,0,0,0,0,0,0
3.47021495515749,0,0,0,1,0.258276976094682,-0.949920857700892,0,-1.62676099905234,1,6,4,2.9226313823459,2.9226313823459,-0.0797182535492944,0,0,0,0,0,0,0,0,0
-0.780892584437173,0,0,0,1,-1.36907119417887,-0.232506411200502,0,-1.62676099905234,1,6,4,-0.462940916346679,-0.462940916346679,-2.61700014759602,0,0,0,0,0,0,0,0,0
2.71296211046384,0,0,0,0,0.538673644559868,-0.136850031860383,0,0.837838477896195,0,6,5,3.37537397407632,5.49410190529651,3.37537397407632,0,0,0,0,0,0,0,0,0
4.34118316830061,0,0,0,0,0.631448716586877,0.49543495403914,0,0.837838477896195,0,6,5,3.56092411813034,5.90637991181411,3.56092411813034,0,0,0,0,0,0,0,0,0
0.565564655313867,0,0,0,0,-0.532864842726336,0.619668760737035,0,0.837838477896195,0,6,5,1.23229699950391,3.71628637253729,1.23229699950391,0,0,0,0,0,0,0,0,0
9.62544660856558,0,0,0,1,1.0285292979146,0.296707343676594,1,0.837838477896195,0,6,5,9.54312052857741,9.54312052857741,4.35508528078579,0,0,0,0,0,0,0,0,0
