"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
0.898863787406177,0,0,0,1,-1.30085377025662,-0.630774320863512,0,0.784710826775348,1,5,1,1.64962330082562,1.64962330082562,-0.848252943035202,0,0,0,0,0,0,0,0,0
6.95409841608426,0,0,0,1,-0.487096441912425,-0.0195732052958888,1,0.784710826775348,1,5,1,6.49084593958636,6.49084593958636,1.39046282922081,0,0,0,0,0,0,0,0,0
9.10616822541562,0,0,0,1,0.910444256009191,-1.0053976855287,1,0.784710826775348,1,5,1,9.3105442508977,9.3105442508977,3.19971974483123,0,0,0,0,0,0,0,0,0
1.87807395561334,0,0,0,1,-1.4965489856524,-1.13352638458904,0,0.784710826775348,1,5,1,1.64248662700722,1.64248662700722,-1.74239543755228,0,0,0,0,0,0,0,0,0
6.11823904376732,0,0,0,1,0.736967380698521,0.402569511723916,0,0.784710826775348,1,5,1,6.52279540323214,6.52279540323214,4.26073319146251,0,0,0,0,0,0,0,0,0
11.4792839173879,0,0,0,1,2.27997402894632,-1.22177922814315,0,0.264309135348351,0,4,2,11.0828332211861,11.0828332211861,7.49008873886404,0,0,0,0,0,0,0,0,0
2.93558165069153,0,0,0,0,-0.111674363144247,1.98410324175321,0,0.264309135348351,0,4,2,2.70679195468291,8.74345762861851,2.70679195468291,0,0,0,0,0,0,0,0,0
-1.31754010464175,0,0,0,0,-0.814488844039759,0.268592992700615,1,0.264309135348351,0,4,2,1.30116299289189,6.47330518861976,1.30116299289189,0,0,0,0,0,0,0,0,0
10.2036481019345,0,0,0,1,2.44150926243913,-0.151391332003865,0,0.264309135348351,0,4,2,9.93607854125558,9.93607854125558,7.81315920584967,0,0,0,0,0,0,0,0,0
2.25038191903146,0,0,0,1,-0.759960762197255,-0.366533071142863,0,-1.42463562629594,1,5,3,1.31830522899242,1.31830522899242,-0.916041263249001,0,0,0,0,0,0,0,0,0
3.88410281379259,0,0,0,1,-0.119586361007486,0.188378012185064,0,-1.42463562629594,1,5,3,3.05510489793326,3.05510489793326,0.919618622458466,0,0,0,0,0,0,0,0,0
5.60014086313629,0,0,0,1,0.345762863190814,0.705745947321228,0,-1.42463562629594,1,5,3,4.96576234815156,4.96576234815156,2.36768500599123,0,0,0,0,0,0,0,0,0
2.5624461820955,0,0,0,0,-0.330660579355161,1.20964339424867,0,-1.42463562629594,1,5,3,1.51873556782672,5.08197270907615,1.51873556782672,0,0,0,0,0,0,0,0,0
1.54977457012644,0,0,0,0,-0.135297203681507,-0.351903059605118,0,-1.42463562629594,1,5,3,0.34791586532024,2.57175162867968,0.34791586532024,0,0,0,0,0,0,0,0,0
