"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
14.8321784568794,0,0,0,1,-0.111894141119944,2.50263697453085,1,0.679066733184486,1,6,1,16.180908890462,16.180908890462,4.81771706417311,0,0,0,0,0,0,0,0,0
3.84537061662828,0,0,0,0,-0.151996254855362,1.2576641889595,0,0.679066733184486,1,6,1,3.49254005113093,7.17425926332208,3.49254005113093,0,0,0,0,0,0,0,0,0
1.63406772898117,0,0,0,1,-1.73065652508822,0.251405902165298,0,0.679066733184486,1,6,1,1.49216615151456,1.49216615151456,-0.671038776128984,0,0,0,0,0,0,0,0,0
3.26563077715749,0,0,0,0,0.398841304564666,0.351666294581315,0,0.679066733184486,1,6,1,3.6882172755928,5.91188645833735,3.6882172755928,0,0,0,0,0,0,0,0,0
1.33425344681505,0,0,0,0,-0.398753719789268,-0.655782147437847,0,0.679066733184486,1,6,1,1.08557878486577,3.61562900976396,1.08557878486577,0,0,0,0,0,0,0,0,0
8.51759661581553,0,0,0,1,0.469537897312099,-1.248696509293,1,0.679066733184486,1,6,1,8.88849062953387,8.88849062953387,2.22924765721335,0,0,0,0,0,0,0,0,0
2.88926289402734,0,0,0,1,-0.369335857758184,-0.2211250024496,0,-0.258939862667784,1,5,2,4.12204969626396,4.12204969626396,1.97315342955562,0,0,0,0,0,0,0,0,0
5.93320707790767,0,0,0,1,0.817174191665117,-0.0809894947358411,0,-0.258939862667784,1,5,2,6.59286833437355,6.59286833437355,4.48630903611598,0,0,0,0,0,0,0,0,0
7.24999050003903,0,0,0,1,-0.0191708951148792,0.724233195244347,0,-0.258939862667784,1,5,2,6.24335527363002,6.24335527363002,3.61884155253618,0,0,0,0,0,0,0,0,0
3.74412471104911,0,0,0,0,1.33845109276084,-0.831499187444291,1,-0.258939862667784,1,5,2,4.77835314559898,10.5697440443195,4.77835314559898,0,0,0,0,0,0,0,0,0
0.394930236860447,0,0,0,0,-0.599795824121325,-0.707439365486756,0,-0.258939862667784,1,5,2,1.02591913379218,3.62638958963249,1.02591913379218,0,0,0,0,0,0,0,0,0
9.17810805457979,0,0,0,1,-0.609148668005829,-2.37629580059097,0,-0.560392030714912,1,5,3,6.83814936721485,6.83814936721485,-0.908632364691407,0,0,0,0,0,0,0,0,0
2.50333858405163,0,0,0,1,-1.18183564128135,0.726557637705079,0,-0.560392030714912,1,5,3,3.67673312796117,3.67673312796117,1.04884712705359,0,0,0,0,0,0,0,0,0
3.22976739534988,0,0,0,0,0.0522612005610079,1.19892120760124,0,-0.560392030714912,1,5,3,3.98940438063447,7.52681644267048,3.98940438063447,0,0,0,0,0,0,0,0,0
6.08717946571967,0,0,0,1,0.802585164996606,-0.850410327883894,0,-0.560392030714912,1,5,3,6.26391849979213,6.26391849979213,3.44072077402053,0,0,0,0,0,0,0,0,0
3.88132368664674,0,0,0,1,-0.463482691228198,-0.869758479317737,0,-0.560392030714912,1,5,3,3.74571672248219,3.74571672248219,0.889236910137083,0,0,0,0,0,0,0,0,0
