"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
9.49107063637777,0,0,0,1,-0.0464345119796941,1.32812195847832,1,-1.04113622081451,1,5,1,10.0151962408193,10.0151962408193,3.15128830422702,0,0,0,0,0,0,0,0,0
0.712211037399922,0,0,0,0,-1.23378849988902,0.451437839479742,0,-1.04113622081451,1,5,1,-0.100103790590221,2.20369233232392,-0.100103790590221,0,0,0,0,0,0,0,0,0
-2.49496697168723,0,0,0,0,-1.51025297213022,-0.099247232068026,0,-1.04113622081451,1,5,1,-1.20371780662039,0.906132206452776,-1.20371780662039,0,0,0,0,0,0,0,0,0
6.34737719466396,0,0,0,1,0.43053252628382,0.191921393890714,1,-1.04113622081451,1,5,1,8.10585563759939,8.10585563759939,2.96902181616644,0,0,0,0,0,0,0,0,0
2.8145791731865,0,0,0,1,-0.0472118983722885,-0.216623581121676,0,-1.04113622081451,1,5,1,3.75191376773981,3.75191376773981,1.60498799184183,0,0,0,0,0,0,0,0,0
7.17487030813489,0,0,0,1,1.19408738286485,0.0348208587309852,0,-0.844574347338223,1,4,2,6.81090228848167,6.81090228848167,4.70968979627891,0,0,0,0,0,0,0,0,0
5.66558195514882,0,0,0,1,-1.04916654584624,0.93530545283066,0,-0.844574347338223,1,4,2,4.09846282305116,4.09846282305116,1.12366653295639,0,0,0,0,0,0,0,0,0
6.7672395532261,0,0,0,1,-0.00949088440419567,-0.150159100457096,1,-0.844574347338223,1,4,2,7.24010105800281,7.24010105800281,2.11755330255273,0,0,0,0,0,0,0,0,0
9.30301700468879,0,0,0,1,0.286989626528891,0.840848830021212,1,-0.844574347338223,1,4,2,9.50854900984525,9.50854900984525,3.70152225489721,0,0,0,0,0,0,0,0,0
4.17276718237183,0,0,0,0,0.500955996597682,0.565879185765403,0,-1.21840673896025,1,5,3,3.08327619741702,5.50349545029954,3.08327619741702,0,0,0,0,0,0,0,0,0
2.85453160850209,0,0,0,1,0.0646496123531515,-0.323802004755244,0,-1.21840673896025,1,5,3,3.52582997669083,3.52582997669083,1.32098223840731,0,0,0,0,0,0,0,0,0
12.1413854023677,0,0,0,1,2.0633946805061,-0.98998014686777,1,-1.21840673896025,1,5,3,10.732354923793,10.732354923793,4.65229423260069,0,0,0,0,0,0,0,0,0
5.58658004487906,0,0,0,1,0.491735217012393,0.616632523547245,0,-1.21840673896025,1,5,3,5.59582364512453,5.59582364512453,3.11558797602829,0,0,0,0,0,0,0,0,0
-0.169938211904511,0,0,0,0,-1.3832281169388,1.2545848849777,0,-1.21840673896025,1,5,3,0.00361366955634512,3.67759690317085,0.00361366955634512,0,0,0,0,0,0,0,0,0
1.87819804081229,0,0,0,0,0.429271192887019,0.174676072444854,1,1.10845105187437,1,4,4,2.8045547238175,7.93506645410226,2.8045547238175,0,0,0,0,0,0,0,0,0
5.96207110926964,0,0,0,0,1.01376590082781,2.93045734160431,1,1.10845105187437,1,4,4,6.72932540885853,20.4169056398211,6.72932540885853,0,0,0,0,0,0,0,0,0
4.56271606217319,0,0,0,1,-0.764090460912864,0.76939183108879,0,1.10845105187437,1,4,4,3.70451096460783,3.70451096460783,1.01254717486167,0,0,0,0,0,0,0,0,0
0.317300914445768,0,0,0,0,-0.628847454263252,0.345907023185811,0,1.10845105187437,1,4,4,0.859548380257915,3.07920004894718,0.859548380257915,0,0,0,0,0,0,0,0,0
3.28868952622384,0,0,0,1,-0.849415920308453,0.0887311511175155,0,-0.587792090613026,0,4,5,3.0635418347745,3.0635418347745,0.955668617595863,0,0,0,0,0,0,0,0,0
1.56039080040966,0,0,0,0,-1.37373965755465,0.655708717765221,1,-0.587792090613026,0,4,5,-0.092978856896537,5.43697506565677,-0.092978856896537,0,0,0,0,0,0,0,0,0
5.96864733573874,0,0,0,0,1.83591737145986,0.767055232964575,0,-0.587792090613026,0,4,5,6.32633520113249,9.01470893155083,6.32633520113249,0,0,0,0,0,0,0,0,0
2.76080651974185,0,0,0,0,0.117520456866751,2.55132763035826,0,-0.587792090613026,0,4,5,2.88954137194627,11.4988140493758,2.88954137194627,0,0,0,0,0,0,0,0,0
0.419908863181103,0,0,0,0,-0.585675947898087,-0.535047061308006,0,-0.337430663922691,1,5,6,1.17974158994051,3.56601694775484,1.17974158994051,0,0,0,0,0,0,0,0,0
