"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
12.2754584748812,0,0,0,1,1.72883990721569,-0.613374927717953,1,-0.0411651902294119,0,4,1,11.9322140434978,11.9322140434978,6.45598524154476,0,0,0,0,0,0,0,0,0
2.14654525894606,0,0,0,0,-0.545068408019877,0.503510425741966,0,-0.0411651902294119,0,4,1,1.90816861107362,4.26169135990448,1.90816861107362,0,0,0,0,0,0,0,0,0
1.87760936564731,0,0,0,0,-0.211274775694989,-0.688156373136323,0,-0.0411651902294119,0,4,1,2.5757558757234,5.14931506961154,2.5757558757234,0,0,0,0,0,0,0,0,0
1.21299943070792,0,0,0,0,-0.530042581891401,1.27960918345789,0,-0.0411651902294119,0,4,1,1.93822026333057,5.67561992572034,1.93822026333057,0,0,0,0,0,0,0,0,0
1.09593656869721,0,0,0,1,-1.12052513683455,-1.686504942882,0,-1.10034181330537,1,4,2,2.80599159970616,2.80599159970616,-2.13830732265925,0,0,0,0,0,0,0,0,0
1.99218739295755,0,0,0,0,-0.379385303802267,-0.0335363560684943,0,-1.10034181330537,1,4,2,0.996940930218817,3.09806561739717,0.996940930218817,0,0,0,0,0,0,0,0,0
9.97182032827872,0,0,0,1,0.680892150411054,0.384558677636297,1,-1.10034181330537,1,4,2,8.78347624889563,8.78347624889563,3.53559087235025,0,0,0,0,0,0,0,0,0
3.85071618491712,0,0,0,1,-2.7696363944137,1.2534674139881,0,-1.10034181330537,1,4,2,1.17462307698256,1.17462307698256,-2.49655748094746,0,0,0,0,0,0,0,0,0
8.93855857867639,0,0,0,1,-0.340185780343657,-0.940548573985181,1,-0.51680277421975,0,5,3,8.03717495189701,8.03717495189701,2.05254333187146,0,0,0,0,0,0,0,0,0
7.29157327781769,0,0,0,1,-1.40939616223316,2.20297438508345,0,-0.51680277421975,0,5,3,6.86721870942624,6.86721870942624,-0.0858774319075408,0,0,0,0,0,0,0,0,0
4.79336854385257,0,0,0,1,-0.607689494141996,0.330164054478201,0,-0.51680277421975,0,5,3,3.72654420714426,3.72654420714426,1.51753590427478,0,0,0,0,0,0,0,0,0
9.75575685172489,0,0,0,1,0.453259332086204,1.49978640125202,1,-0.51680277421975,0,5,3,10.9887928061117,10.9887928061117,3.63943355673118,0,0,0,0,0,0,0,0,0
10.1981784029251,0,0,0,1,1.80030712285625,-0.0201101623761156,0,-0.51680277421975,0,5,3,8.43393355690207,8.43393355690207,6.33352913827128,0,0,0,0,0,0,0,0,0
4.80949056101064,0,0,0,0,0.00866297188008477,0.635174158606293,0,0.03553824229743,0,5,4,3.01606297709458,5.51950918885579,3.01606297709458,0,0,0,0,0,0,0,0,0
7.20509847711924,0,0,0,0,2.34113123787925,0.200547782836931,0,0.03553824229743,0,5,4,7.68099950909292,9.82121892229373,7.68099950909292,0,0,0,0,0,0,0,0,0
12.5178253920172,0,0,0,1,1.18906974619744,0.724959489542557,1,0.03553824229743,0,5,4,11.0024427872071,11.0024427872071,5.37687652572929,0,0,0,0,0,0,0,0,0
10.6918089322108,0,0,0,1,1.39993239680309,0.362133753146703,0,0.03553824229743,0,5,4,8.0297426821087,8.0297426821087,5.79860182694058,0,0,0,0,0,0,0,0,0
0.819017011001474,0,0,0,0,-2.13811875315172,-0.481134590535924,0,0.03553824229743,0,5,4,-1.27750047296904,1.05399002124113,-1.27750047296904,0,0,0,0,0,0,0,0,0
-9.44513223415477,0,0,0,0,-2.39084697481162,-2.398216222407,0,-2.27243219221124,1,6,5,-9.34385824022824,-1.49241719081216,-9.34385824022824,0,0,0,0,0,0,0,0,0
-0.12430374922674,0,0,0,0,-0.226431236186271,-0.150709199548965,0,-2.27243219221124,1,6,5,-2.76751974011951,-0.644806477290818,-2.76751974011951,0,0,0,0,0,0,0,0,0
-2.25971497809341,0,0,0,0,-0.675604999277862,-0.152847560854452,1,-2.27243219221124,1,6,5,-3.66800562760818,1.45535674925098,-3.66800562760818,0,0,0,0,0,0,0,0,0
2.91272036619127,0,0,0,1,0.306819153413249,-0.585496991225414,1,-2.27243219221124,1,6,5,3.30699997413709,3.30699997413709,-2.13580675259692,0,0,0,0,0,0,0,0,0
-0.260726577515238,0,0,0,1,-1.24956998177911,-0.139012643097352,0,-2.27243219221124,1,6,5,-2.68277615991265,-2.68277615991265,-4.80210067485356,0,0,0,0,0,0,0,0,0
6.72812544421265,0,0,0,1,1.30175109457679,0.313423463496536,1,-2.27243219221124,1,6,5,5.95121185192228,5.95121185192228,0.752977584452113,0,0,0,0,0,0,0,0,0
0.992422302588298,0,0,0,0,0.310564876542093,-1.88505762037925,0,1.20472173792081,0,5,6,2.16977528726526,7.82321751941512,2.16977528726526,0,0,0,0,0,0,0,0,0
0.527055454063632,0,0,0,0,0.0463941356715863,-0.60299844379276,1,1.20472173792081,0,5,6,1.64143380552424,7.10504092874074,1.64143380552424,0,0,0,0,0,0,0,0,0
4.98077160024825,0,0,0,0,2.09292199286653,0.612288361248123,0,1.20472173792081,0,5,6,5.73448951991414,8.20938655723405,5.73448951991414,0,0,0,0,0,0,0,0,0
5.48487293133636,0,0,0,1,-0.064297846613614,0.329124935375582,1,1.20472173792081,0,5,6,6.62837306403982,6.62837306403982,1.42004984095384,0,0,0,0,0,0,0,0,0
6.87432566532593,0,0,0,1,0.568478250934961,0.810325911697587,1,1.20472173792081,0,5,6,8.44223011921952,8.44223011921952,2.68560203605099,0,0,0,0,0,0,0,0,0
0.821714532814474,0,0,0,0,0.576914095214163,0.649058996965338,0,-1.07517818762014,1,5,7,3.64687905225953,6.16815663380119,3.64687905225953,0,0,0,0,0,0,0,0,0
1.52124688356313,0,0,0,0,0.784933447252763,0.902940236195248,1,-1.07517818762014,1,5,7,4.31679899556664,10.232100065707,4.31679899556664,0,0,0,0,0,0,0,0,0
-0.318332204166324,0,0,0,0,0.173039068609496,0.112206703568905,0,-1.07517818762014,1,5,7,2.30227670565376,4.41486704997957,2.30227670565376,0,0,0,0,0,0,0,0,0
2.19112125110545,0,0,0,0,0.438878931694149,-0.170776390609087,0,-1.07517818762014,1,5,7,2.55097333764508,4.68013791323455,2.55097333764508,0,0,0,0,0,0,0,0,0
5.4413355531205,0,0,0,1,0.373918434692959,0.598145529316678,0,-1.07517818762014,1,5,7,5.64775233780999,5.64775233780999,3.18997426356846,0,0,0,0,0,0,0,0,0
