"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
3.70279257153484,0,0,0,1,-0.547376185361558,-2.27735014084219,0,-1.85328152944291,1,4,1,3.47956872505441,3.47956872505441,-3.80675493893954,0,0,0,0,0,0,0,0,0
5.50744852117455,0,0,0,1,-0.60205258977571,0.635552646310194,1,-1.85328152944291,1,4,1,4.50072220561643,4.50072220561643,-1.00320496061546,0,0,0,0,0,0,0,0,0
1.10967503962578,0,0,0,1,-0.084801337622283,-0.796385150338396,0,-1.85328152944291,1,4,1,1.33358905472231,1.33358905472231,-1.4006402529572,0,0,0,0,0,0,0,0,0
0.958001216889401,0,0,0,0,0.652450935440848,-0.457552132441928,0,-1.85328152944291,1,4,1,0.412697311065534,2.72205126496769,0.412697311065534,0,0,0,0,0,0,0,0,0
4.39214377266324,0,0,0,1,-1.76912180988751,1.28085885629587,0,-0.0694244782794031,0,4,2,3.19753603179217,3.19753603179217,-0.543063377959384,0,0,0,0,0,0,0,0,0
2.24820439183611,0,0,0,1,-0.765534614257633,0.488258609113314,0,-0.0694244782794031,0,4,2,3.80250748267364,3.80250748267364,1.46411101330037,0,0,0,0,0,0,0,0,0
10.9152414194798,0,0,0,1,0.835986496666321,0.755409893705256,1,-0.0694244782794031,0,4,2,10.3377973426561,10.3377973426561,4.66715323514827,0,0,0,0,0,0,0,0,0
6.65302807342429,0,0,0,1,-0.520939194802004,-0.647022597952478,1,-0.0694244782794031,0,4,2,7.4719400944728,7.4719400944728,1.95330185221163,0,0,0,0,0,0,0,0,0
1.5187921202544,0,0,0,0,-0.0558811971558405,-0.918839943512826,0,0.0493461366177993,1,4,3,1.96696262097639,4.91122946277104,1.96696262097639,0,0,0,0,0,0,0,0,0
3.76781395729815,0,0,0,0,0.160009531380782,1.25047991914814,0,0.0493461366177993,1,4,3,4.5680639407106,8.23176396890335,4.5680639407106,0,0,0,0,0,0,0,0,0
2.9163298017067,0,0,0,0,0.252001046619439,0.22628162745086,0,0.0493461366177993,1,4,3,3.72784867949064,5.87905205441245,3.72784867949064,0,0,0,0,0,0,0,0,0
6.23597009865765,0,0,0,1,1.26422882470442,-0.333198655871657,0,0.0493461366177993,1,4,3,7.40384529661277,7.40384529661277,5.19282395233809,0,0,0,0,0,0,0,0,0
6.79749544016174,0,0,0,1,-1.28819592765654,-1.02423505744545,1,-0.673037703320261,1,6,4,5.09545079005115,5.09545079005115,-1.05360666284914,0,0,0,0,0,0,0,0,0
4.01123254888136,0,0,0,1,0.0280721238165914,-0.62946523720862,0,-0.673037703320261,1,6,4,4.46992574518806,4.46992574518806,1.97369926033395,0,0,0,0,0,0,0,0,0
2.28471701071617,0,0,0,0,-0.296774829224417,0.0278563135619186,0,-0.673037703320261,1,6,4,1.98132690502247,4.08210287922773,1.98132690502247,0,0,0,0,0,0,0,0,0
7.49854893603019,0,0,0,1,1.22226983565602,0.915472564197305,0,-0.673037703320261,1,6,4,8.84512250121672,8.84512250121672,5.90703248541873,0,0,0,0,0,0,0,0,0
4.99155234471139,0,0,0,1,-0.661150002399099,-0.242874162628888,1,-0.673037703320261,1,6,4,6.14083394135499,6.14083394135499,0.981846082482303,0,0,0,0,0,0,0,0,0
5.84508346221307,0,0,0,0,0.67278120401674,0.362178981447327,0,-0.673037703320261,1,6,4,4.25476163939019,6.48593525399242,4.25476163939019,0,0,0,0,0,0,0,0,0
11.4109721943799,0,0,0,1,0.142293008325647,2.0024047332507,0,-0.338371651050693,1,5,5,11.282120091412,11.282120091412,5.17249537566722,0,0,0,0,0,0,0,0,0
7.44452766261295,0,0,0,1,0.370651723372145,-1.65297904038212,0,-0.338371651050693,1,5,5,6.80616874006998,6.80616874006998,1.9738290321274,0,0,0,0,0,0,0,0,0
5.25765122391153,0,0,0,1,0.292538257751386,-1.55544378798929,0,-0.338371651050693,1,5,5,6.43454273087317,6.43454273087317,1.91513735327872,0,0,0,0,0,0,0,0,0
10.5132380601649,0,0,0,1,1.65534014565055,0.839399341850808,0,-0.338371651050693,1,5,5,9.8401755140167,9.8401755140167,7.03558425891713,0,0,0,0,0,0,0,0,0
0.881813394241498,0,0,0,1,-0.684378104788558,-0.623379665019383,0,-0.338371651050693,1,5,5,3.38197095792841,3.38197095792841,0.89336875116873,0,0,0,0,0,0,0,0,0
-2.16047071521198,0,0,0,0,-1.07966942822378,-0.338635310348874,0,0.0668643106284944,1,5,6,0.497554997167739,2.71222887058282,0.497554997167739,0,0,0,0,0,0,0,0,0
6.46601986140718,0,0,0,0,0.448260301636891,0.913493830157848,0,0.0668643106284944,1,5,6,4.80554359739581,7.74001457513226,4.80554359739581,0,0,0,0,0,0,0,0,0
5.15216037392662,0,0,0,0,0.342946416997804,1.17854039897051,0,0.0668643106284944,1,5,6,4.85996239693029,8.34891986893586,4.85996239693029,0,0,0,0,0,0,0,0,0
6.54362152683059,0,0,0,0,2.46107157807147,-0.681291208194362,1,0.0668643106284944,1,5,6,7.23638111191275,12.8005388222757,7.23638111191275,0,0,0,0,0,0,0,0,0
9.94496247231214,0,0,0,1,1.65211106937288,-1.31388165388376,0,0.0668643106284944,1,5,6,8.81215464923851,8.81215464923851,4.98586964882618,0,0,0,0,0,0,0,0,0
3.03518496910905,0,0,0,0,0.684739628002841,2.01274658897723,0,1.20043718386883,0,5,7,2.92842982359076,9.07957865503026,2.92842982359076,0,0,0,0,0,0,0,0,0
-2.77202191088748,0,0,0,0,-2.87689981024656,0.97974492739018,1,1.20043718386883,0,5,7,-4.19484905290803,1.86505106983876,-4.19484905290803,0,0,0,0,0,0,0,0,0
2.67334222517492,0,0,0,0,0.566710547647755,1.66910505567256,1,1.20043718386883,0,5,7,2.69237166288059,10.5782833497523,2.69237166288059,0,0,0,0,0,0,0,0,0
-2.22282276448835,0,0,0,0,-1.66524780772152,-0.453053643229207,0,1.20043718386883,0,5,7,-1.77154504785796,0.533712555785293,-1.77154504785796,0,0,0,0,0,0,0,0,0
10.2245988725315,0,0,0,1,1.63624519374168,0.485359388862798,1,1.20043718386883,0,5,7,10.1670146914257,10.1670146914257,4.83144095506845,0,0,0,0,0,0,0,0,0
1.43332035184118,0,0,0,0,-0.785886021172516,-0.783464756692231,0,0.293981534415027,1,5,8,0.558338058385723,3.27215508336454,0.558338058385723,0,0,0,0,0,0,0,0,0
