"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
7.7675152863236,0,0,0,1,1.2200824510687,0.433518529288035,0,0.261444292020506,1,4,1,8.09326862883138,8.09326862883138,5.80533031359532,0,0,0,0,0,0,0,0,0
13.2391404821698,0,0,0,1,0.620873274541763,-2.44444934401638,1,0.261444292020506,1,4,1,12.8042766826991,12.8042766826991,1.72894408723705,0,0,0,0,0,0,0,0,0
15.9829365159542,0,0,0,1,1.14871531873673,1.94301455381831,1,0.261444292020506,1,4,1,16.0473976298114,16.0473976298114,7.17209207346166,0,0,0,0,0,0,0,0,0
3.42774521729415,0,0,0,1,-0.93005252726844,0.0641648493485347,0,0.261444292020506,1,4,1,3.23982380487347,3.23982380487347,1.13570667698155,0,0,0,0,0,0,0,0,0
12.0871151443703,0,0,0,1,1.05536440762749,0.694845855409318,1,0.195829128539055,1,5,2,11.3500363858594,11.3500363858594,5.76722562307994,0,0,0,0,0,0,0,0,0
0.458096253862119,0,0,0,0,-0.174377716407333,-1.66907880190626,0,0.195829128539055,1,5,2,0.943816717694708,5.82964076466754,0.943816717694708,0,0,0,0,0,0,0,0,0
10.0459274191324,0,0,0,1,0.160504756928704,1.60125989008143,1,0.195829128539055,1,5,2,12.5479535919381,12.5479535919381,4.88392035635447,0,0,0,0,0,0,0,0,0
2.08489043466685,0,0,0,1,-1.06613836191702,-0.310543660150613,0,0.195829128539055,1,5,2,2.71526793329072,2.71526793329072,0.51883056843098,0,0,0,0,0,0,0,0,0
7.6145233381851,0,0,0,1,-0.72240659276186,0.233182295610881,1,0.195829128539055,1,5,2,6.90439404548915,6.90439404548915,1.75002006250279,0,0,0,0,0,0,0,0,0
1.61984854049553,0,0,0,0,-0.716893277598275,0.167574636474739,0,-0.409557547105496,0,5,3,1.39847606041238,3.52655731920202,1.39847606041238,0,0,0,0,0,0,0,0,0
2.06820002888228,0,0,0,0,-0.38577942458389,0.307109360286459,1,-0.409557547105496,0,5,3,2.06070376644115,7.25501992561671,2.06070376644115,0,0,0,0,0,0,0,0,0
2.89991795021979,0,0,0,0,-0.154440690545398,1.51825887051944,0,-0.409557547105496,0,5,3,2.52338123451813,6.92849123242911,2.52338123451813,0,0,0,0,0,0,0,0,0
1.15171787126944,0,0,0,0,-1.25440717728959,1.54749925876404,0,-0.409557547105496,0,5,3,0.323448261029759,4.81820221690502,0.323448261029759,0,0,0,0,0,0,0,0,0
