"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
5.44070219482793,0,0,0,1,0.70819892432527,0.183848691488038,0,0.824005219600744,1,5,1,6.05506227957117,6.05506227957117,3.92126193820931,0,0,0,0,0,0,0,0,0
5.24617783144035,0,0,0,0,0.695461249015093,1.16426778831792,0,0.824005219600744,1,5,1,4.87620568441884,8.33172516733355,4.87620568441884,0,0,0,0,0,0,0,0,0
6.33658804686278,0,0,0,0,0.122491219657773,1.14982555872397,1,0.824005219600744,1,5,1,3.71582339611025,10.1379222116051,3.71582339611025,0,0,0,0,0,0,0,0,0
6.16030626880644,0,0,0,1,0.812895760401476,0.408050567281184,0,0.824005219600744,1,5,1,6.62136275161336,6.62136275161336,4.35485748615487,0,0,0,0,0,0,0,0,0
3.76241286533024,0,0,0,1,-1.08694315134142,0.776142912696734,0,0.824005219600744,1,5,1,3.625669829014,3.625669829014,0.923272008084625,0,0,0,0,0,0,0,0,0
4.88048391082238,0,0,0,1,-0.022191259644811,0.59755216905089,0,0.872347983600171,0,5,2,4.65169507095652,4.65169507095652,2.19462647621909,0,0,0,0,0,0,0,0,0
0.795734569512733,0,0,0,0,-0.423893028574788,-1.53446796381163,1,0.872347983600171,0,5,2,1.39122293835914,8.84581487032335,1.39122293835914,0,0,0,0,0,0,0,0,0
1.38746939428968,0,0,0,0,-0.96429812122557,0.0151379795317593,1,0.872347983600171,0,5,2,0.310412753057575,5.41064191148188,0.310412753057575,0,0,0,0,0,0,0,0,0
3.5125235098873,0,0,0,0,0.552670484024758,1.0008969915258,0,0.872347983600171,0,5,2,3.34434996355823,6.44614475120362,3.34434996355823,0,0,0,0,0,0,0,0,0
2.71813747686527,0,0,0,0,-0.281396378559201,1.77553703702175,0,0.872347983600171,0,5,2,1.67621623839031,6.9287480082263,1.67621623839031,0,0,0,0,0,0,0,0,0
3.29325045124577,0,0,0,0,-0.410526032007969,1.07086011687555,0,0.530321611951353,0,6,3,1.89770692388138,5.14444831379609,1.89770692388138,0,0,0,0,0,0,0,0,0
8.75457856270953,0,0,0,1,0.92261176529261,-0.318478992340065,0,0.530321611951353,0,6,3,6.76541138704448,6.76541138704448,4.56398251848254,0,0,0,0,0,0,0,0,0
2.56541328850119,0,0,0,0,-0.758149280384031,-0.0133401415456927,1,0.530321611951353,0,6,3,1.20246042712926,6.30263838650572,1.20246042712926,0,0,0,0,0,0,0,0,0
4.7792368525355,0,0,0,0,-0.510521804494207,0.114624068149078,0,0.530321611951353,0,6,3,1.6977153789089,3.81085405590795,1.6977153789089,0,0,0,0,0,0,0,0,0
1.21819545650441,0,0,0,0,-1.29261040998395,1.00079783452248,0,0.530321611951353,0,6,3,0.13353816792942,3.2351344735143,0.13353816792942,0,0,0,0,0,0,0,0,0
3.28064333883924,0,0,0,0,-0.198077290267651,-0.122548718367827,0,0.530321611951353,0,6,3,2.32260440736202,4.43762259573561,2.32260440736202,0,0,0,0,0,0,0,0,0
6.3360162966822,0,0,0,1,0.66390906049559,0.322528375096946,0,1.40436934006936,0,5,4,4.55958943040702,4.55958943040702,2.35556487766434,0,0,0,0,0,0,0,0,0
4.65966223172831,0,0,0,1,-0.453427934978246,-1.79077551871838,0,1.40436934006936,0,5,4,5.42776784515776,5.42776784515776,0.120890886716672,0,0,0,0,0,0,0,0,0
3.43574346446456,0,0,0,0,1.02489621371558,-0.100080389643234,0,1.40436934006936,0,5,4,3.07753918410433,5.18755526849547,3.07753918410433,0,0,0,0,0,0,0,0,0
3.64116327909144,0,0,0,0,1.15201406599888,0.296565246605723,0,1.40436934006936,0,5,4,3.33177488867092,5.51972583416523,3.33177488867092,0,0,0,0,0,0,0,0,0
0.453066348193799,0,0,0,0,-0.136642439480482,0.208237829061013,0,1.40436934006936,0,5,4,0.754461877712199,2.89782487116424,0.754461877712199,0,0,0,0,0,0,0,0,0
1.80881588013267,0,0,0,0,0.354627820359462,-0.720152821790729,0,-0.979521614537676,0,5,5,2.74979304737243,5.36841313410558,2.74979304737243,0,0,0,0,0,0,0,0,0
7.21523785478175,0,0,0,1,-1.09867135761542,-2.31043247869617,0,-0.979521614537676,0,5,5,7.28129293003678,7.28129293003678,-0.156805308577341,0,0,0,0,0,0,0,0,0
2.2176529149181,0,0,0,0,0.736858394473384,0.998723943055877,0,-0.979521614537676,0,5,5,3.51425419560027,6.61170371003335,3.51425419560027,0,0,0,0,0,0,0,0,0
4.97121949547971,0,0,0,0,0.925338594852594,-1.26960675586369,0,-0.979521614537676,0,5,5,3.89121459635869,7.6031159108934,3.89121459635869,0,0,0,0,0,0,0,0,0
5.16362884851371,0,0,0,1,-0.557269502049882,0.0907155549838627,1,-0.979521614537676,0,5,5,6.03422771446977,6.03422771446977,0.925998402553741,0,0,0,0,0,0,0,0,0
8.58774655650777,0,0,0,1,-0.0838997686384157,-0.0458046178067611,1,-0.0569741493164123,0,5,6,7.93105247204526,7.93105247204526,2.82895440903284,0,0,0,0,0,0,0,0,0
-1.50348249942608,0,0,0,0,-2.09755695955133,-0.334412157721065,0,-0.0569741493164123,0,5,6,-1.19835997279299,1.01347151843867,-1.19835997279299,0,0,0,0,0,0,0,0,0
6.63824911498769,0,0,0,1,1.51200485317555,0.685293146006019,0,-0.0569741493164123,0,5,6,8.59039034862359,8.59039034862359,6.02076365266076,0,0,0,0,0,0,0,0,0
11.5528796232541,0,0,0,1,1.02514310165959,-0.848114196555843,1,-0.0569741493164123,0,5,6,10.8663378400284,10.8663378400284,5.04704014962886,0,0,0,0,0,0,0,0,0
1.51222737593403,0,0,0,0,-0.719351119180596,-0.835835120835056,0,-0.0569741493164123,0,5,6,1.55805170794848,4.35667205716983,1.55805170794848,0,0,0,0,0,0,0,0,0
-8.04840203605448,0,0,0,0,-1.99772704665425,-0.944933164029876,1,2.72999096992247,0,6,7,-8.44830478916675,-2.45540610468324,-8.44830478916675,0,0,0,0,0,0,0,0,0
