"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
3.95582814685425,0,0,0,1,-0.976023746286878,-1.77801137281578,0,-0.450248747741713,1,6,1,4.32854164162975,4.32854164162975,-0.932782800232518,0,0,0,0,0,0,0,0,0
4.81735501434725,0,0,0,1,0.250921890625826,-0.318677045666197,0,-0.450248747741713,1,6,1,5.18199786017701,5.18199786017701,2.98044280074248,0,0,0,0,0,0,0,0,0
8.91275307385082,0,0,0,1,0.3657698104181,-0.576164132566137,1,-0.450248747741713,1,6,1,8.38461666108277,8.38461666108277,2.95265155342708,0,0,0,0,0,0,0,0,0
4.97366950148274,0,0,0,1,-1.70820635826903,-2.61634150742675,0,-0.450248747741713,1,6,1,5.70976472467629,5.70976472467629,-3.23547815880779,0,0,0,0,0,0,0,0,0
3.64751116543637,0,0,0,0,-0.0618211719981337,-0.392155018252546,0,-0.450248747741713,1,6,1,2.28147870290821,4.53526426124886,2.28147870290821,0,0,0,0,0,0,0,0,0
3.02462552714896,0,0,0,0,-0.428817829423225,1.34429387218142,0,-0.450248747741713,1,6,1,3.28393427849199,7.19106029327652,3.28393427849199,0,0,0,0,0,0,0,0,0
-0.15218455835282,0,0,0,0,0.466193969542203,-2.22870282284839,1,0.397145399314346,1,5,2,1.54596064803946,11.6130769206119,1.54596064803946,0,0,0,0,0,0,0,0,0
10.2504564352672,0,0,0,1,1.72932844837131,-0.0483695316684994,1,0.397145399314346,1,5,2,11.3549025084714,11.3549025084714,6.25256289687757,0,0,0,0,0,0,0,0,0
7.90485929118765,0,0,0,1,-0.437985786353923,-0.486824099472994,1,0.397145399314346,1,5,2,6.8164775634503,6.8164775634503,1.47947985962261,0,0,0,0,0,0,0,0,0
4.88147551491718,0,0,0,1,-0.319793483658522,-0.0287537868863313,0,0.397145399314346,1,5,2,4.27476155786038,4.27476155786038,2.17393477760007,0,0,0,0,0,0,0,0,0
6.83422805133954,0,0,0,1,1.2338227458894,-0.577551468792711,0,0.397145399314346,1,5,2,7.16593525389415,7.16593525389415,4.73236955478954,0,0,0,0,0,0,0,0,0
7.07292288363492,0,0,0,1,-0.654496841714202,0.451896334797642,1,-0.200123510367301,1,4,3,7.40706352937105,7.40706352937105,2.10285323196751,0,0,0,0,0,0,0,0,0
-1.83134687444879,0,0,0,0,-2.34349235350291,0.494299002392638,1,-0.200123510367301,1,4,3,-1.23273512401492,4.11159637975144,-1.23273512401492,0,0,0,0,0,0,0,0,0
3.72404069342703,0,0,0,1,-1.02069181795244,-0.961470498871581,0,-0.200123510367301,1,4,3,2.98152196602218,2.98152196602218,-0.0429035541781908,0,0,0,0,0,0,0,0,0
4.21313090858829,0,0,0,0,-0.956661527026111,1.46554249881189,0,-0.200123510367301,1,4,3,2.51217002535794,6.75998484118174,2.51217002535794,0,0,0,0,0,0,0,0,0
8.54344638025166,0,0,0,1,-1.91381265205845,1.31269118038444,1,-0.884499855410194,1,5,4,6.52588401710597,6.52588401710597,-0.297274117953114,0,0,0,0,0,0,0,0,0
1.8574210346602,0,0,0,0,-1.40633352354172,-0.326653909187226,0,-0.884499855410194,1,5,4,-0.921660950491318,1.28504182589598,-0.921660950491318,0,0,0,0,0,0,0,0,0
1.3184842085469,0,0,0,1,-1.65374139784233,0.577219300479781,0,-0.884499855410194,1,5,4,1.92057863142083,1.92057863142083,-0.51260348942554,0,0,0,0,0,0,0,0,0
6.75376769263129,0,0,0,1,1.35712219043873,-0.772773487253209,0,-0.884499855410194,1,5,4,6.85630976200509,6.85630976200509,4.15913089940361,0,0,0,0,0,0,0,0,0
7.65652682625274,0,0,0,1,0.952417974257795,0.167221572019731,0,-0.884499855410194,1,5,4,6.41768058046342,6.41768058046342,4.28971752631467,0,0,0,0,0,0,0,0,0
7.10078958420536,0,0,0,1,0.900255032301551,0.898920624902407,0,0.962233674841033,1,6,5,7.68159533438236,7.68159533438236,4.77353704450743,0,0,0,0,0,0,0,0,0
14.0342125285682,0,0,0,1,1.525817502714,1.58927552220887,1,0.962233674841033,1,6,5,14.3408135681311,14.3408135681311,6.71501688263879,0,0,0,0,0,0,0,0,0
0.483891403006215,0,0,0,0,-0.335695621265192,-0.253015902126207,0,0.962233674841033,1,6,5,1.14969921034533,3.31371625707407,1.14969921034533,0,0,0,0,0,0,0,0,0
-0.0295333762560457,0,0,0,0,-0.612039949670328,0.313851802749536,0,0.962233674841033,1,6,5,1.1638782584108,3.36238121249994,1.1638782584108,0,0,0,0,0,0,0,0,0
0.711020204462583,0,0,0,0,-0.428598656491591,-0.188297627409359,0,0.962233674841033,1,6,5,1.02861141460938,3.16406741109737,1.02861141460938,0,0,0,0,0,0,0,0,0
1.40917977767932,0,0,0,1,-1.34098128634181,-1.32089583607945,0,0.962233674841033,1,6,5,1.91601375601088,1.91601375601088,-1.92875205376114,0,0,0,0,0,0,0,0,0
6.92048371668444,0,0,0,1,0.894657595738406,-0.459349671304389,0,0.831066889469205,1,5,6,5.95029546592785,5.95029546592785,3.6392933454004,0,0,0,0,0,0,0,0,0
7.32813847896411,0,0,0,1,0.679080114146632,0.34588085776427,0,0.831066889469205,1,5,6,6.23300247905326,6.23300247905326,4.01336891128551,0,0,0,0,0,0,0,0,0
1.07635389360538,0,0,0,0,-1.07118771773716,0.504631710047393,0,0.831066889469205,1,5,6,0.671584099801052,3.02623726258641,0.671584099801052,0,0,0,0,0,0,0,0,0
8.6852334560021,0,0,0,1,1.03862078352141,0.592596520637721,0,0.831066889469205,1,5,6,7.43033654918044,7.43033654918044,4.97916591290851,0,0,0,0,0,0,0,0,0
-0.299877417058553,0,0,0,0,-1.55586924693917,-1.03424978824162,1,0.831066889469205,1,5,6,-1.83666045689198,4.33301216758585,-1.83666045689198,0,0,0,0,0,0,0,0,0
11.1470308486389,0,0,0,1,0.407571779171481,0.540568668649602,1,0.955326185060045,1,5,7,8.83527859265679,8.83527859265679,3.44306410713118,0,0,0,0,0,0,0,0,0
6.53942430470586,0,0,0,1,1.11350575714606,-0.154925928209723,0,0.955326185060045,1,5,7,6.28343950945266,6.28343950945266,4.15943746622102,0,0,0,0,0,0,0,0,0
3.42860893592222,0,0,0,0,-0.190679986593333,1.11143389088231,0,0.955326185060045,1,5,7,2.81742579783427,6.15271109163606,2.81742579783427,0,0,0,0,0,0,0,0,0
5.26203192572542,0,0,0,0,1.33111107259747,-1.16564271173465,0,0.955326185060045,1,5,7,3.58393131359891,7.04265424501902,3.58393131359891,0,0,0,0,0,0,0,0,0
