"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
2.81604367515889,0,0,0,0,-0.664447658758669,0.99506060850433,0,0.0178833209478094,1,5,1,2.66584547781887,5.75599109241588,2.66584547781887,0,0,0,0,0,0,0,0,0
6.50964362424492,0,0,0,0,0.000748354468415791,1.29488577809076,0,0.0178833209478094,1,5,1,4.29606267385947,8.07279185216117,4.29606267385947,0,0,0,0,0,0,0,0,0
4.61850071285086,0,0,0,1,-0.407734992808058,-0.358102189493859,0,0.0178833209478094,1,5,1,4.0543451898422,4.0543451898422,1.8261080117219,0,0,0,0,0,0,0,0,0
7.27769337944317,0,0,0,0,0.454044509234332,0.882876671127458,0,0.0178833209478094,1,5,1,4.790645876428,7.6701170928491,4.790645876428,0,0,0,0,0,0,0,0,0
4.83943312096262,0,0,0,0,0.616421603485386,0.35714501568247,1,0.0178833209478094,1,5,1,4.58966840948512,9.81722097171195,4.58966840948512,0,0,0,0,0,0,0,0,0
1.1606567641544,0,0,0,0,0.219493725150383,-1.09006709415133,1,1.19542082324925,1,5,2,0.919889411491515,7.20813568124303,0.919889411491515,0,0,0,0,0,0,0,0,0
0.172450700628624,0,0,0,0,-1.344403264854,0.00851997433034987,0,1.19542082324925,1,5,2,-1.10931750003558,0.990755089927009,-1.10931750003558,0,0,0,0,0,0,0,0,0
5.38275572455312,0,0,0,1,0.806087851055179,-1.26956953662212,0,1.19542082324925,1,5,2,5.62538202914922,5.62538202914922,1.91357522083032,0,0,0,0,0,0,0,0,0
4.61671868527969,0,0,0,1,0.652334054339521,-0.826218764714391,0,1.19542082324925,1,5,2,4.8320558464729,4.8320558464729,2.04941839930673,0,0,0,0,0,0,0,0,0
4.80916194562927,0,0,0,1,-0.327952260810586,-0.276334500221938,1,1.19542082324925,1,5,2,5.81509078951187,5.81509078951187,0.638730033498966,0,0,0,0,0,0,0,0,0
1.41280700335893,0,0,0,0,0.789504582376994,-0.776696103437631,0,-1.3814057646595,1,6,3,1.89403117468186,4.59728801177706,1.89403117468186,0,0,0,0,0,0,0,0,0
2.07038011221415,0,0,0,1,-0.857111670993601,0.632227453773758,0,-1.3814057646595,1,6,3,2.50943377845731,2.50943377845731,0.00972222515205678,0,0,0,0,0,0,0,0,0
5.94771603243472,0,0,0,1,0.907142433363212,0.111666692802825,0,-1.3814057646595,1,6,3,5.13013912317627,5.13013912317627,3.01766967289475,0,0,0,0,0,0,0,0,0
7.07262850417747,0,0,0,1,0.690568017082119,-1.93048814806057,0,-1.3814057646595,1,6,3,6.36915048927151,6.36915048927151,0.542365999469165,0,0,0,0,0,0,0,0,0
2.62387663887322,0,0,0,0,0.530186503685824,0.1233728145902,0,-1.3814057646595,1,6,3,2.27546393532735,4.39068478670726,2.27546393532735,0,0,0,0,0,0,0,0,0
