"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
-2.53061634098561,0,0,0,0,-1.46150594847034,-0.652782731188303,0,-1.08329047659668,1,6,1,-1.74931288481404,0.776812409323625,-1.74931288481404,0,0,0,0,0,0,0,0,0
0.0315459566032765,0,0,0,0,-0.581314792043907,-1.09368221501815,0,-1.08329047659668,1,6,1,-0.429830055791014,2.86631073165599,-0.429830055791014,0,0,0,0,0,0,0,0,0
0.820058386459276,0,0,0,0,0.237226816678228,-1.45599836187244,0,-1.08329047659668,1,6,1,0.844937014798967,5.06486824457418,0.844937014798967,0,0,0,0,0,0,0,0,0
3.38839590162567,0,0,0,1,-2.21848029527379,1.37421082846949,0,-1.08329047659668,1,6,1,2.75218738231966,2.75218738231966,-1.23626801876314,0,0,0,0,0,0,0,0,0
5.83740863980687,0,0,0,1,-0.113837024002737,-1.34268856334036,0,-1.08329047659668,1,6,1,4.15893171009411,4.15893171009411,0.256119131969112,0,0,0,0,0,0,0,0,0
5.52731342630692,0,0,0,1,1.04902410777193,-0.103453474520439,0,-1.08329047659668,1,6,1,5.93177910572872,5.93177910572872,3.82107648433837,0,0,0,0,0,0,0,0,0
11.5498996254544,0,0,0,1,-0.335200207639205,2.13552595950921,0,0.0463392226121623,1,6,2,11.1234493444162,11.1234493444162,4.4629782206785,0,0,0,0,0,0,0,0,0
1.81574213593089,0,0,0,1,-1.19519636417976,-1.5037291236854,0,0.0463392226121623,1,6,2,3.46493210182245,3.46493210182245,-0.896269175597229,0,0,0,0,0,0,0,0,0
5.79454416527995,0,0,0,0,0.783006586975269,0.642264850687804,0,0.0463392226121623,1,6,2,5.20613070108604,7.71863483951507,5.20613070108604,0,0,0,0,0,0,0,0,0
4.69535647810251,0,0,0,1,-0.479509565951482,0.518121378107405,0,0.0463392226121623,1,6,2,4.92540468510406,4.92540468510406,2.55695492265214,0,0,0,0,0,0,0,0,0
3.72597227850312,0,0,0,1,-0.100050767357673,-0.852521211620014,0,0.0463392226121623,1,6,2,4.7720223463744,4.7720223463744,1.94522993011234,0,0,0,0,0,0,0,0,0
8.40578988975668,0,0,0,1,1.87084930106606,-0.332736561648028,0,0.0463392226121623,1,6,2,8.61752833638914,8.61752833638914,6.40681471693179,0,0,0,0,0,0,0,0,0
5.54710189244414,0,0,0,1,0.397947642241371,-0.936279174506625,0,-0.33090491766369,0,5,3,6.66301591256353,6.66301591256353,3.68639721994873,0,0,0,0,0,0,0,0,0
2.09119494444837,0,0,0,0,-0.0877587028975539,-1.15544648947261,0,-0.33090491766369,0,5,3,2.71498452967088,6.15004111970545,2.71498452967088,0,0,0,0,0,0,0,0,0
-2.03901598365948,0,0,0,0,-1.28179034095734,0.167505235702662,1,-0.33090491766369,0,5,3,0.326921253551299,5.4549792575391,0.326921253551299,0,0,0,0,0,0,0,0,0
12.0059110244094,0,0,0,1,1.76860357572544,-1.4646507552773,1,-0.33090491766369,0,5,3,13.6729109218512,13.6729109218512,6.42770908691686,0,0,0,0,0,0,0,0,0
1.92536565597864,0,0,0,0,0.400361516074341,-0.156201547321716,0,-0.33090491766369,0,5,3,3.69122496761467,5.81562389100036,3.69122496761467,0,0,0,0,0,0,0,0,0
5.09988800522425,0,0,0,0,-0.215035549158144,1.82967397576787,0,0.488518119330516,1,5,4,4.16095292453736,9.60865978213957,4.16095292453736,0,0,0,0,0,0,0,0,0
0.513897264268639,0,0,0,0,-0.421191314486694,-0.177760738019508,0,0.488518119330516,1,5,4,1.74120668009288,3.87280556007412,1.74120668009288,0,0,0,0,0,0,0,0,0
7.40079487888743,0,0,0,1,0.7449203519358,0.849047270635601,0,0.488518119330516,1,5,4,7.92111928936674,7.92111928936674,5.10023802159298,0,0,0,0,0,0,0,0,0
