"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
1.13440492616699,0,0,0,1,-0.149723400354448,-0.864205272198204,0,2.25485286162387,1,5,1,-0.401162747985285,-0.401162747985285,-3.24801350048046,0,0,0,0,0,0,0,0,0
1.02460513902524,0,0,0,1,-1.37802882687212,0.617172716226028,1,2.25485286162387,1,5,1,1.25765579656225,1.25765579656225,-4.22324636509156,0,0,0,0,0,0,0,0,0
-0.971529305555913,0,0,0,1,-0.37220485166746,-0.723245143534706,0,2.25485286162387,1,5,1,-0.928932736796447,-0.928932736796447,-3.55201627444298,0,0,0,0,0,0,0,0,0
2.93805528239602,0,0,0,1,0.557633721500568,0.757619981737499,0,2.25485286162387,1,5,1,2.46251403389321,2.46251403389321,-0.211474002834722,0,0,0,0,0,0,0,0,0
2.8440672370117,0,0,0,1,0.225240371502841,-0.57113350185476,1,2.25485286162387,1,5,1,3.22117929051844,3.22117929051844,-2.20501418642244,0,0,0,0,0,0,0,0,0
13.2820035660151,0,0,0,1,1.44147046877845,1.16295337380917,0,0.00930685785358696,1,6,2,10.4982682434171,10.4982682434171,7.04580769376296,0,0,0,0,0,0,0,0,0
3.42469561519225,0,0,0,1,-1.7881832439956,-0.353726228364011,0,0.00930685785358696,1,6,2,1.2949429106743,1.2949429106743,-0.930179333958327,0,0,0,0,0,0,0,0,0
3.53185962274834,0,0,0,0,0.303756566482584,-0.00926285029765239,0,0.00930685785358696,1,6,2,3.59816366506441,5.69824946546005,3.59816366506441,0,0,0,0,0,0,0,0,0
5.86723415405446,0,0,0,0,1.38170120304036,-0.661876962337698,0,0.00930685785358696,1,6,2,5.10143882613991,7.63951993941329,5.10143882613991,0,0,0,0,0,0,0,0,0
3.81195456967672,0,0,0,0,0.24500724779293,1.18498835601035,1,0.00930685785358696,1,6,2,4.6749162339931,11.1791136378732,4.6749162339931,0,0,0,0,0,0,0,0,0
6.5266855660656,0,0,0,1,-0.543682507804353,0.531918684942563,0,0.00930685785358696,1,6,2,4.82740453912178,4.82740453912178,2.44446705173075,0,0,0,0,0,0,0,0,0
-1.09052155331181,0,0,0,0,-1.02218269199577,-0.91918374502078,0,1.13040381619703,1,5,3,-1.24136191668515,1.70353684042528,-1.24136191668515,0,0,0,0,0,0,0,0,0
4.07647401174941,0,0,0,0,1.14309861839814,-0.314147086616447,0,1.13040381619703,1,5,3,3.69423736250702,5.89292575453662,3.69423736250702,0,0,0,0,0,0,0,0,0
4.29221281953793,0,0,0,0,0.477994354379352,1.23867374406121,1,1.13040381619703,1,5,3,3.91684966514709,10.5511623093737,3.91684966514709,0,0,0,0,0,0,0,0,0
5.06315827521527,0,0,0,0,1.00082268211052,0.825748570045191,0,1.13040381619703,1,5,3,4.54958114659341,7.33144184752509,4.54958114659341,0,0,0,0,0,0,0,0,0
1.60729072231668,0,0,0,0,-0.552620794661515,-0.326060648985139,0,1.13040381619703,1,5,3,0.290884974019011,2.49720052083562,0.290884974019011,0,0,0,0,0,0,0,0,0
9.02814558499973,0,0,0,1,0.722218117748074,0.885301097388227,0,-0.138142142021665,1,5,4,8.19441211451884,8.19441211451884,5.31065408148204,0,0,0,0,0,0,0,0,0
3.60714956066042,0,0,0,0,-0.107292299162971,1.01080855017975,0,-0.138142142021665,1,5,4,3.77714070045148,6.89887462556797,3.77714070045148,0,0,0,0,0,0,0,0,0
6.54824595297216,0,0,0,1,-0.0332045855741715,-0.318106354557392,1,-0.138142142021665,1,5,4,7.79759287570172,7.79759287570172,2.59640122289193,0,0,0,0,0,0,0,0,0
4.07694253912733,0,0,0,1,-0.343704123362847,-0.705181899838153,0,-0.138142142021665,1,5,4,4.18560811389317,4.18560811389317,1.58832660203382,0,0,0,0,0,0,0,0,0
