"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
10.7489893885719,0,0,0,1,1.40093174665659,0.990031209284781,1,-1.22350116279689,0,5,1,10.3850701933057,10.3850701933057,4.30490839794784,0,0,0,0,0,0,0,0,0
-0.923776077080829,0,0,0,0,-0.788588484237652,-0.886405627922328,1,-1.22350116279689,0,5,1,-0.0741320638406482,5.81158287337173,-0.0741320638406482,0,0,0,0,0,0,0,0,0
14.4894939807341,0,0,0,1,1.48192552870561,-2.61470335688049,0,-1.22350116279689,0,5,1,13.403569606528,13.403569606528,4.46689596204587,0,0,0,0,0,0,0,0,0
4.89763192412083,0,0,0,1,0.391075376736647,-0.627533748999175,0,-1.22350116279689,0,5,1,4.77899426424091,4.77899426424091,2.28519565810795,0,0,0,0,0,0,0,0,0
-1.58029751254867,0,0,0,0,-1.71231301571719,-1.18213405808358,0,-1.22350116279689,0,5,1,-1.92158112679972,1.57585980448144,-1.92158112679972,0,0,0,0,0,0,0,0,0
0.452511823588928,0,0,0,1,0.237199505447253,0.00561836744568613,0,1.79055432398924,1,6,2,2.37396415723639,2.37396415723639,0.273932591183633,0,0,0,0,0,0,0,0,0
-0.367991849982123,0,0,0,1,0.0371980975746458,-0.346594699907761,0,1.79055432398924,1,6,2,1.74184459408912,1.74184459408912,-0.478283291915028,0,0,0,0,0,0,0,0,0
8.14257887081226,0,0,0,1,0.960307708061236,1.26311039638302,0,1.79055432398924,1,6,2,6.6730888987998,6.6730888987998,2.97764102534893,0,0,0,0,0,0,0,0,0
-0.28194052397296,0,0,0,0,-0.252879992610465,1.25746715541948,1,1.79055432398924,1,6,2,0.545622383041993,7.22684603000075,0.545622383041993,0,0,0,0,0,0,0,0,0
-3.48823054617865,0,0,0,0,-0.428673848366154,-1.06406192622786,0,1.79055432398924,1,6,2,-2.12749441011673,1.10473337273102,-2.12749441011673,0,0,0,0,0,0,0,0,0
0.0154381249582969,0,0,0,0,0.436521490778596,0.243270703601309,1,1.79055432398924,1,6,2,0.910228898001942,6.06940953323262,0.910228898001942,0,0,0,0,0,0,0,0,0
10.0810602921248,0,0,0,1,0.980748881097059,-1.08065507289604,1,0.606438319244148,1,5,3,9.78089064082636,9.78089064082636,3.51307525425041,0,0,0,0,0,0,0,0,0
3.9511578854272,0,0,0,1,-0.0783353226886598,-0.923364606099305,0,0.606438319244148,1,5,3,4.50479950927263,4.50479950927263,1.55219731347571,0,0,0,0,0,0,0,0,0
6.81109942904174,0,0,0,0,2.32407096861138,-0.867836617122802,1,0.606438319244148,1,5,3,6.4125378850523,12.2656782790714,6.4125378850523,0,0,0,0,0,0,0,0,0
4.92730525849818,0,0,0,0,0.551708706923236,1.15691490379397,0,0.606438319244148,1,5,3,4.89256488259277,8.33101697721339,4.89256488259277,0,0,0,0,0,0,0,0,0
-0.622284411705246,0,0,0,0,-0.948928140631992,-0.699600140396574,0,0.606438319244148,1,5,3,0.0347761432917746,2.62421649973468,0.0347761432917746,0,0,0,0,0,0,0,0,0
6.65254323245605,0,0,0,1,-0.993629467328669,0.902373943221109,1,-0.104439039276471,1,6,4,7.81848622904319,7.81848622904319,1.90420749563878,0,0,0,0,0,0,0,0,0
5.7771278198251,0,0,0,1,0.790833555613235,0.347259236195372,0,-0.104439039276471,1,6,4,7.13860781161984,7.13860781161984,4.91801883449685,0,0,0,0,0,0,0,0,0
-1.76025437705715,0,0,0,0,-1.5901530882394,0.621867847565056,0,-0.104439039276471,1,6,4,0.430654158161258,2.91737377799645,0.430654158161258,0,0,0,0,0,0,0,0,0
2.68548262058203,0,0,0,1,-0.207716190988164,-0.368301962556144,0,-0.104439039276471,1,6,4,4.44100447816524,4.44100447816524,2.20535814254254,0,0,0,0,0,0,0,0,0
1.66943369507862,0,0,0,1,-0.56296400726624,0.115114602833556,0,-0.104439039276471,1,6,4,4.09153044716161,4.09153044716161,1.97827907537608,0,0,0,0,0,0,0,0,0
6.49794725705488,0,0,0,1,0.420188041514116,-1.03455539548349,1,-0.104439039276471,1,6,4,8.96521804094375,8.96521804094375,2.79491317461975,0,0,0,0,0,0,0,0,0
3.25675332228642,0,0,0,1,-0.926652088325922,-1.83355847554428,0,-2.15255493917416,0,4,5,1.97513974042537,1.97513974042537,-3.48679694281492,0,0,0,0,0,0,0,0,0
-2.52838127040544,0,0,0,0,-0.250496745544839,1.55977673959779,0,-2.15255493917416,0,4,5,-2.13448625725275,2.39841722013757,-2.13448625725275,0,0,0,0,0,0,0,0,0
0.202331104903473,0,0,0,0,0.32426342136649,0.637141617621753,0,-2.15255493917416,0,4,5,-0.984965923430091,1.52098351747557,-0.984965923430091,0,0,0,0,0,0,0,0,0
4.22295997266595,0,0,0,1,1.24779464611264,-0.593524365654837,0,-2.15255493917416,0,4,5,3.31436769868819,3.31436769868819,0.862096526062211,0,0,0,0,0,0,0,0,0
6.10899306622597,0,0,0,1,0.815379194325458,0.615355709755358,0,-1.06966579120613,1,6,6,6.58059184305815,6.58059184305815,4.10192919352963,0,0,0,0,0,0,0,0,0
4.34441126998678,0,0,0,0,1.54355398028108,-0.72789520351411,0,-1.06966579120613,1,6,6,4.2150278521714,6.84485927947025,4.2150278521714,0,0,0,0,0,0,0,0,0
-3.37612903758471,0,0,0,0,-2.48796639278243,-0.216262786646953,1,-1.06966579120613,1,6,6,-3.33638047708847,1.81038911579984,-3.33638047708847,0,0,0,0,0,0,0,0,0
1.05732249945484,0,0,0,1,-1.35434093016358,-0.504369045716001,0,-1.06966579120613,1,6,6,0.997152323356659,0.997152323356659,-1.35723581091981,0,0,0,0,0,0,0,0,0
7.3255906688882,0,0,0,1,0.354930622599907,1.09085964237374,0,-1.06966579120613,1,6,6,6.94651074205669,6.94651074205669,3.65653598269691,0,0,0,0,0,0,0,0,0
4.41120401451222,0,0,0,1,-1.72333665398053,1.14142136452315,1,-1.06966579120613,1,6,6,5.95340588307532,5.95340588307532,-0.449436848314565,0,0,0,0,0,0,0,0,0
2.91889619014208,0,0,0,1,-1.33400041666273,0.766654273834137,0,-0.18863757999532,0,4,7,2.98417380567619,2.98417380567619,0.296415030088047,0,0,0,0,0,0,0,0,0
11.4275100316453,0,0,0,1,2.10243656314569,-0.587132856945129,0,-0.18863757999532,0,4,7,9.61401398140943,9.61401398140943,7.16928898970488,0,0,0,0,0,0,0,0,0
4.13312914755997,0,0,0,0,-0.0142723761073104,-0.252760526128839,0,-0.18863757999532,0,4,7,2.93587111119889,5.09975899476782,2.93587111119889,0,0,0,0,0,0,0,0,0
11.0852293482812,0,0,0,1,0.661422813148213,0.31857087315154,1,-0.18863757999532,0,4,7,9.48874889093047,9.48874889093047,4.28726148970994,0,0,0,0,0,0,0,0,0
-1.48926498396864,0,0,0,0,0.377262391030846,-1.60400185344098,0,2.07603640335587,1,5,8,-2.15940421943808,2.51341772640403,-2.15940421943808,0,0,0,0,0,0,0,0,0
-3.21378610017618,0,0,0,0,-0.528773058247268,-0.5000170984969,0,2.07603640335587,1,5,8,-2.86749036305023,-0.517473264260969,-2.86749036305023,0,0,0,0,0,0,0,0,0
