"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
7.45254573194857,0,0,0,1,0.730780366043014,0.242408563553818,0,0.483305913608539,1,4,1,6.62914660119509,6.62914660119509,4.47038468951086,0,0,0,0,0,0,0,0,0
-0.186899741484129,0,0,0,0,-0.948638211192482,-0.851411402946223,0,0.483305913608539,1,4,1,0.0177275685398288,2.84262894560668,0.0177275685398288,0,0,0,0,0,0,0,0,0
8.33257938677813,0,0,0,1,-0.253155032583884,1.12400000587983,0,0.483305913608539,1,4,1,6.74748134780093,6.74748134780093,3.38410533458307,0,0,0,0,0,0,0,0,0
4.76329463953769,0,0,0,0,-0.10709367638405,0.511295568574179,0,0.483305913608539,1,4,1,3.06352360967709,5.42494676812069,3.06352360967709,0,0,0,0,0,0,0,0,0
3.37461957965751,0,0,0,1,-0.778390842919142,0.307809817159146,0,-0.506600791427229,1,5,2,3.68913065298571,3.68913065298571,1.49438376944617,0,0,0,0,0,0,0,0,0
11.508802624087,0,0,0,1,0.643871108922809,-2.35040199379933,1,-0.506600791427229,1,5,2,12.3050853946275,12.3050853946275,1.68069586217159,0,0,0,0,0,0,0,0,0
4.9122686378448,0,0,0,1,-0.423368735020805,0.364899871979677,0,-0.506600791427229,1,5,2,4.49466995663416,4.49466995663416,2.26151804006337,0,0,0,0,0,0,0,0,0
8.28206545065657,0,0,0,1,-0.852799245213387,0.782259425050245,1,-0.506600791427229,1,5,2,7.53194638082872,7.53194638082872,1.82001657274878,0,0,0,0,0,0,0,0,0
5.62824952409759,0,0,0,1,-0.383286412659248,0.128888059305476,1,-0.506600791427229,1,5,2,7.22228300394382,7.22228300394382,2.10567087211228,0,0,0,0,0,0,0,0,0
9.45926751885872,0,0,0,1,0.362174915342151,0.499005574827874,1,0.377769356147736,1,5,3,9.4296522827772,9.4296522827772,4.0806457190679,0,0,0,0,0,0,0,0,0
8.07452846174557,0,0,0,1,-0.483401947045517,-2.13661713232902,0,0.377769356147736,1,5,3,6.41900205729757,6.41900205729757,-0.246130712864333,0,0,0,0,0,0,0,0,0
3.60699399189374,0,0,0,1,0.453458956835974,-0.0238856267130307,0,0.377769356147736,1,5,3,5.84089312367812,5.84089312367812,3.74032260051464,0,0,0,0,0,0,0,0,0
10.0999729252454,0,0,0,1,1.02188284991229,0.747634843244091,1,0.377769356147736,1,5,3,11.307648715457,11.307648715457,5.6486908566244,0,0,0,0,0,0,0,0,0
6.05364401713031,0,0,0,1,-0.401387207585215,0.702436200498071,0,0.377769356147736,1,5,3,5.35036871465353,5.35036871465353,2.75695209888337,0,0,0,0,0,0,0,0,0
8.71740717912678,0,0,0,1,1.00309293763326,-0.560850638827454,1,0.462872797775468,1,4,4,9.64563744859175,9.64563744859175,4.23108400951858,0,0,0,0,0,0,0,0,0
-1.69314709737339,0,0,0,0,-1.8224325001103,0.268619285024801,0,0.462872797775468,1,4,4,-0.590496942116288,1.58165937817095,-0.590496942116288,0,0,0,0,0,0,0,0,0
2.88158268539814,0,0,0,0,0.613637302995063,0.434989061550411,0,0.462872797775468,1,4,4,4.44801244062005,6.73722792428856,4.44801244062005,0,0,0,0,0,0,0,0,0
-0.390898252877246,0,0,0,0,-1.4894757787303,1.11908189548968,0,0.462872797775468,1,4,4,0.92587911110859,4.27822339992136,0.92587911110859,0,0,0,0,0,0,0,0,0
7.27167345021235,0,0,0,1,0.575269005863001,-1.81678460194391,0,-0.174769429944849,1,4,5,7.70391534599934,7.70391534599934,2.30320905613884,0,0,0,0,0,0,0,0,0
2.42374202671128,0,0,0,0,-1.01238807208188,1.20125258427048,1,-0.174769429944849,1,4,5,2.14593208646346,8.68893985767995,2.14593208646346,0,0,0,0,0,0,0,0,0
7.91456144451226,0,0,0,1,1.84966213677866,-0.240133754371925,0,-0.174769429944849,1,4,5,8.5863103855309,8.5863103855309,6.42864616554214,0,0,0,0,0,0,0,0,0
5.25463137489061,0,0,0,0,-0.0919334936831334,1.73354469476103,0,-0.174769429944849,1,4,5,4.51913335375152,9.62431056248564,4.51913335375152,0,0,0,0,0,0,0,0,0
11.8484191087766,0,0,0,1,0.168899199399205,1.45037084140903,1,-0.310390926997551,1,6,6,11.8954022902546,11.8954022902546,4.69182671264504,0,0,0,0,0,0,0,0,0
11.9820015620091,0,0,0,1,-0.340719754963482,1.24308417847922,1,-0.310390926997551,1,6,6,10.1105604157752,10.1105604157752,3.46530214098985,0,0,0,0,0,0,0,0,0
2.33639363137785,0,0,0,0,-0.131936303766879,0.479702961934606,0,-0.310390926997551,1,6,6,3.11948782683845,5.44960275852728,3.11948782683845,0,0,0,0,0,0,0,0,0
