"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
4.61888274157842,5.85427215403212,1,1,1,0.0417207035155904,-0.424929662991575,0,-0.816069568975272,1,4,1,4.27310742112225,4.27310742112225,1.99254220263212,4.27310742112225,4.27310742112225,1.99254220263212,0.587140029518695,0.587140029518695,0.586940532232591,0.565563323322939,0.565563323322939,0.565411740237373
9.66652682929316,9.55358368955507,0,1,1,0.386784670288998,-1.20549412910684,1,-0.816069568975272,1,4,1,8.45532176537472,8.45532176537472,1.90210567006367,8.45532176537472,8.45532176537472,1.90210567006367,0.658054608105381,0.658054608105381,0.527682651546244,0.620308580406314,0.620308580406314,0.520736329199633
0.207283482778672,2.78420016154781,1,0,0,-0.626546884043857,-1.13198622827865,0,-0.816069568975272,1,4,1,-0.0510495377738487,3.33034328323867,-0.0510495377738487,-0.0510495377738487,3.33034328323867,-0.0510495377738487,0.535762975726987,0.581455050181155,0.535762975726987,0.526797902188199,0.561247704346806,0.526797902188199
2.06234509474817,3.41565213551496,1,0,0,-1.31599165116977,1.77953334992661,0,-0.816069568975272,1,4,1,1.48158050617959,6.74831944968059,1.48158050617959,1.48158050617959,6.74831944968059,1.48158050617959,0.44700631073488,0.646960848724338,0.44700631073488,0.460251666821043,0.611606750781294,0.460251666821043
8.57815772176004,8.3188735273029,0,1,1,0.0918560639642426,-0.544706775168724,1,-0.0186643295814229,1,6,2,8.03536246647575,8.03536246647575,2.63865699556104,8.03536246647575,8.03536246647575,2.63865699556104,0.605674559420826,0.605674559420826,0.488197763216679,0.579695144135972,0.579695144135972,0.491162810299412
7.81222104093052,5.32547130320475,1,0,1,0.112201781061903,-0.640794069956451,0,-0.0186643295814229,1,6,2,5.09387817505998,5.09387817505998,2.58326113496863,5.09387817505998,5.09387817505998,2.58326113496863,0.484308754465105,0.484308754465105,0.482824473658442,0.488250023977623,0.488250023977623,0.487138157653235
1.04676124678245,1.59201122296692,0,1,0,-0.382599961304579,-1.02180800813392,0,-0.0186643295814229,1,6,2,1.21264371205819,4.35673531754481,1.21264371205819,1.21264371205819,4.35673531754481,1.21264371205819,0.453044518389417,0.470222410343879,0.453044518389417,0.464794366762011,0.477692678916834,0.464794366762011
7.42475952784068,7.7802668443383,1,0,1,0.300933420209753,0.990600858467598,0,-0.0186643295814229,1,6,2,7.67340940248512,7.67340940248512,4.59211934168838,7.67340940248512,7.67340940248512,4.59211934168838,0.466612768529077,0.466612768529077,0.45598593525838,0.474984922848151,0.474984922848151,0.467005425251097
1.77858794127363,1.83298104914193,0,1,0,0.462979302150626,-0.984897283183124,0,-0.0186643295814229,1,6,2,2.9407129639194,6.0107356223409,2.9407129639194,2.9407129639194,6.0107356223409,2.9407129639194,0.456513978386194,0.481714930192374,0.456513978386194,0.467402235085835,0.486306934255667,0.467402235085835
1.98657869325535,3.1559990419443,0,0,1,-1.42485781473425,0.427311476205727,0,-0.0186643295814229,1,6,2,2.85984258723563,2.85984258723563,0.577247489538511,2.85984258723563,2.85984258723563,0.577247489538511,0.718257118873556,0.718257118873556,0.493583034604054,0.668814407454207,0.668814407454207,0.495195453505548
