"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
0.164825369642543,-0.254565923654187,1,0,0,-1.65492052071454,-0.247607797689207,0,-0.382392542258372,0,10,1,-0.456065097803908,1.70524452367259,-0.456065097803908,-0.456065097803908,1.70524452367259,-0.456065097803908,0.655218664865227,0.876180360717876,0.655218664865227,0.61807821062193,0.815537348407008,0.61807821062193
2.0574450245253,2.96313602446004,1,1,0,-0.155900130662239,-0.791532606186069,0,-0.382392542258372,0,10,1,2.5419756823007,5.26849954895641,2.5419756823007,2.5419756823007,5.26849954895641,2.5419756823007,0.630625279519122,0.633302995898471,0.630625279519122,0.59889845378893,0.600973604391794,0.59889845378893
3.50576063279564,5.19278213053749,1,0,0,1.32466515307848,1.32084157276601,1,-0.382392542258372,0,10,1,5.50310624978215,12.3477287101291,5.50310624978215,5.50310624978215,12.3477287101291,5.50310624978215,0.580128129888103,0.837268375252236,0.580128129888103,0.560241555024112,0.775330735604938,0.560241555024112
5.5147195018264,5.63581689703407,0,0,0,1.21617978442926,-1.13473618352904,0,-0.382392542258372,0,10,1,5.28613551248371,8.67376171869377,5.28613551248371,5.28613551248371,8.67376171869377,5.28613551248371,0.601024072769819,0.752637150322973,0.601024072769819,0.576139757623899,0.697788829302474,0.576139757623899
-0.287002788431223,0.738055387610356,1,0,0,-1.12350476666567,-0.573789829914363,0,-0.382392542258372,0,10,1,0.606766410293839,3.03600117920699,0.606766410293839,0.606766410293839,3.03600117920699,0.606766410293839,0.643650629893361,0.76717215672681,0.643650629893361,0.609021853524586,0.710400213108116,0.609021853524586
5.12739317712137,6.6586824292126,1,0,1,0.659916417647911,0.920964274357499,0,-0.382392542258372,0,10,1,7.12178397356383,7.12178397356383,4.173608778921,7.12178397356383,7.12178397356383,4.173608778921,0.668043976516412,0.668043976516412,0.62079315527542,0.628198974420415,0.628198974420415,0.59130366762889
6.28784627778135,7.10776795814083,1,0,1,0.748388522646558,-1.14087159845612,0,-0.382392542258372,0,10,1,7.75214099308213,7.75214099308213,4.3505529889183,7.75214099308213,7.75214099308213,4.3505529889183,0.662042251403123,0.662042251403123,0.60039045133202,0.623451847936549,0.623451847936549,0.575655863449759
6.15661982688611,7.02467396418563,1,0,1,0.701151142864718,0.471704826905931,0,-0.382392542258372,0,10,1,6.57858367308097,6.57858367308097,4.25607822935462,6.57858367308097,6.57858367308097,4.25607822935462,0.69950865251985,0.69950865251985,0.648278880855864,0.653443250564796,0.653443250564796,0.612637425131457
6.33241554925707,4.83306429384231,1,1,1,-1.33340207186403,0.814988963468991,1,-0.382392542258372,0,10,1,5.95117881047338,5.95117881047338,0.186971799897115,5.95117881047338,5.95117881047338,0.186971799897115,0.865135613311556,0.865135613311556,0.628960751428461,0.803726039668708,0.803726039668708,0.597609989081198
9.03701633520774,8.87350065193141,0,0,1,0.453554800834697,0.0787521513143399,1,-0.382392542258372,0,10,1,8.86708744663121,8.86708744663121,3.76088554529457,8.86708744663121,8.86708744663121,3.76088554529457,0.773331876838411,0.773331876838411,0.657576897727853,0.715818879215967,0.715818879215967,0.619932586507798
-2.85840783296938,-0.908275951675112,1,0,0,-1.83473901697163,-1.22301321646709,1,-0.240403076885278,0,9,2,-0.72727167331917,5.868489654334,-0.72727167331917,-0.72727167331917,5.868489654334,-0.72727167331917,0.575233946410011,0.916974052806109,0.575233946410011,0.556534070329236,0.862823020620719,0.556534070329236
4.75948829116344,2.68690624625011,1,0,0,0.128104527999523,-1.00738159739056,0,-0.240403076885278,0,9,2,3.19841541662314,6.3132330993843,3.19841541662314,3.19841541662314,6.3132330993843,3.19841541662314,0.597290640779434,0.599156199982818,0.597290640779434,0.573290298728923,0.57471362128187,0.573290298728923
3.0961130257873,2.24044049475745,1,0,0,0.00301666576636567,-0.553026660907701,1,-0.240403076885278,0,9,2,2.94823969215682,8.35407817983154,2.94823969215682,2.94823969215682,8.35407817983154,2.94823969215682,0.629110828581439,0.731776526835829,0.629110828581439,0.59772611319695,0.680076798708136,0.59772611319695
5.66000012134853,2.28535623824969,1,0,1,-0.288631723070284,-0.0384250350123731,0,-0.240403076885278,0,9,2,4.46641939779923,4.46641939779923,2.36494291448352,4.46641939779923,4.46641939779923,2.36494291448352,0.651486393826714,0.651486393826714,0.642466301565191,0.615149148057612,0.615149148057612,0.608098269724413
4.61347017188909,2.92129147851703,1,0,1,-0.700358391388125,0.129627415132484,0,-0.240403076885278,0,9,2,3.65829284460177,3.65829284460177,1.54148957784784,3.65829284460177,3.65829284460177,1.54148957784784,0.693392640574326,0.693392640574326,0.64179859474715,0.648485497634808,0.648485497634808,0.607577850505626
9.11602266250231,6.98460549368288,1,1,1,-0.260088050848848,0.568442709649506,1,-0.240403076885278,0,9,2,7.84515737308007,7.84515737308007,2.4220302589264,7.84515737308007,7.84515737308007,2.4220302589264,0.737426474399164,0.737426474399164,0.628346299876688,0.684832059877203,0.684832059877203,0.597134644607334
4.8375176286247,5.39181786671085,1,0,1,0.420918095138634,0.0194608424600351,0,-0.240403076885278,0,9,2,5.88442127529061,5.88442127529061,3.78404255090136,5.88442127529061,5.88442127529061,3.78404255090136,0.661572931687866,0.661572931687866,0.642514104886126,0.623081465829297,0.623081465829297,0.608135536063907
3.06820691226888,1.44068273911888,1,0,0,-0.229359694346924,1.77898506335401,0,-0.240403076885278,0,9,2,2.48348697193024,7.7482748275669,2.48348697193024,2.48348697193024,7.7482748275669,2.48348697193024,0.496989048857897,0.503197633700294,0.496989048857897,0.497745668238707,0.502394097754516,0.497745668238707
7.02804142763098,6.52551430872531,1,0,1,-0.624466843140075,-0.999707441063617,1,-0.240403076885278,0,9,2,7.79268764206191,7.79268764206191,1.69327267434394,7.79268764206191,7.79268764206191,1.69327267434394,0.742187529513878,0.742187529513878,0.597991344308804,0.688862740493061,0.688862740493061,0.573824776939212
5.60578064711451,3.51295818168054,1,1,1,0.356280284711442,0.626879564768289,0,-1.0789585286945,0,11,3,5.04138705150437,5.04138705150437,2.54840906278029,5.04138705150437,5.04138705150437,2.54840906278029,0.725231827007008,0.725231827007008,0.713013951296043,0.674604855970632,0.674604855970632,0.66448810974226
3.03568478563539,-1.03919019343281,1,0,0,0.0699555697077794,1.85680512451374,1,-1.0789585286945,0,11,3,1.97575963277297,10.5234849031935,1.97575963277297,1.97575963277297,10.5234849031935,1.97575963277297,0.581891552394059,0.691425682943814,0.581891552394059,0.561578779177509,0.646896570390745,0.561578779177509
2.32649453978279,1.49005019179997,1,1,1,-1.58138218171919,-0.361742906767458,1,-1.0789585286945,0,11,3,3.90394206051559,3.90394206051559,-1.32691587008098,3.90394206051559,3.90394206051559,-1.32691587008098,0.934427443039744,0.934427443039744,0.723128240143638,0.885411436875772,0.885411436875772,0.67285408085536
3.1525537947309,-0.71079916640439,1,0,0,0.36196387952057,-0.411863711327913,0,-1.0789585286945,0,11,3,2.55977625239855,4.82940796910735,2.55977625239855,2.55977625239855,4.82940796910735,2.55977625239855,0.721645458196797,0.734022843865226,0.721645458196797,0.671622273086527,0.681963843798392,0.671622273086527
-1.19640006650046,-0.00937433150614808,1,0,0,-0.636809321647105,1.90838061219172,1,-1.0789585286945,0,11,3,0.5622298500632,9.30414641105243,0.5622298500632,0.5622298500632,9.30414641105243,0.5622298500632,0.57293367321684,0.723233481377146,0.57293367321684,0.554793415633877,0.672941580470927,0.554793415633877
-1.27918098178373,-4.28153593847023,1,1,0,-1.60649496460174,0.466390506443269,1,-1.0789585286945,0,11,3,-1.37714143584607,3.94037866865434,-1.37714143584607,-1.37714143584607,3.94037866865434,-1.37714143584607,0.719807675593697,0.935782564386538,0.719807675593697,0.670098137341776,0.887242975574576,0.670098137341776
2.02016094624412,-0.998430067378184,1,1,0,0.0695027352269429,0.861399303917202,1,-1.0789585286945,0,11,3,1.9748539638113,7.81686272460033,1.9748539638113,1.9748539638113,7.81686272460033,1.9748539638113,0.699223721920598,0.789815548995364,0.699223721920598,0.653211691787384,0.730557932946218,0.653211691787384
0.181307208302284,0.0392374619550213,0,0,0,-0.599029913256061,1.23675598296014,1,-1.0789585286945,0,11,3,0.637788666845288,7.26735402823298,0.637788666845288,0.637788666845288,7.26735402823298,0.637788666845288,0.666834451040968,0.792906721069395,0.666834451040968,0.627240679019527,0.733363226598416,0.627240679019527
11.0829062102473,9.81370393196863,1,1,1,0.263384643235311,1.91375361138709,1,-1.0789585286945,0,11,3,11.1250706649252,11.1250706649252,2.36261777982803,11.1250706649252,11.1250706649252,2.36261777982803,0.689249262071309,0.689249262071309,0.571983576925132,0.645141490734117,0.645141490734117,0.55407479755202
1.63106500109328,-3.30642488355866,0,0,0,-1.23365930355421,-2.64402784806377,0,-1.0789585286945,0,11,3,-0.631470113751016,8.45941314758572,-0.631470113751016,-0.631470113751016,8.45941314758572,-0.631470113751016,0.416094154710954,0.593878433753487,0.416094154710954,0.4368928216899,0.570689602360004,0.4368928216899
5.67491016393591,2.8385226642881,1,0,1,0.293901749139658,-1.16963750502993,0,-1.0789585286945,0,11,3,5.89170388480935,5.89170388480935,2.42365199163673,5.89170388480935,5.89170388480935,2.42365199163673,0.682569814432814,0.682569814432814,0.673613639408928,0.639774635957106,0.639774635957106,0.632622570069904
4.60413252784473,0.327286973859788,0,0,0,-0.398221699566952,1.54099649267306,0,0.596380052112847,1,9,4,3.38888392698104,7.86355411741171,3.38888392698104,3.38888392698104,7.86355411741171,3.38888392698104,0.324873136470834,0.341595124210171,0.324873136470834,0.366172443773068,0.379415654049136,0.366172443773068
6.39274039913318,1.84585948234826,0,0,1,-0.203749089201783,0.0713349393279122,0,0.596380052112847,1,9,4,4.41325626793514,4.41325626793514,2.30816759436622,4.41325626793514,4.41325626793514,2.30816759436622,0.434631434323474,0.434631434323474,0.429817705319966,0.450923368531485,0.450923368531485,0.447287094236822
8.95349695150852,5.0312657573111,1,0,1,-0.325569782282162,0.113013918497873,1,0.596380052112847,1,9,4,7.21897733314967,7.21897733314967,2.10620518737543,7.21897733314967,7.21897733314967,2.10620518737543,0.559276393995367,0.559276393995367,0.429461820981093,0.544480966736772,0.544480966736772,0.44701807401266
12.699252846855,10.4541010547355,1,0,1,2.60175052257051,-1.50130405841165,1,0.596380052112847,1,9,4,13.7004416959745,13.7004416959745,6.34652782017124,13.7004416959745,13.7004416959745,6.34652782017124,0.953623319504326,0.953623319504326,0.329923811723271,0.912647569744219,0.912647569744219,0.370189053128049
14.5123192251641,7.29277979816966,0,0,1,0.194284327334983,1.04930150356351,1,0.596380052112847,1,9,4,10.283234637056,10.283234637056,4.08220099167535,10.283234637056,10.283234637056,4.08220099167535,0.50011246669245,0.50011246669245,0.37991244852667,0.500084201002705,0.500084201002705,0.409239926540602
5.52467488428528,0.872984956482861,1,0,0,0.825977858520596,0.0232838010129906,1,0.596380052112847,1,9,4,4.31957035149606,9.42011248688567,4.31957035149606,4.31957035149606,9.42011248688567,4.31957035149606,0.430028325202096,0.625520824680061,0.430028325202096,0.447446293723757,0.594950784605606,0.447446293723757
8.34089698186189,4.20468287985297,0,1,1,-0.185036954916973,-0.927048005931099,1,0.596380052112847,1,9,4,7.30662692297766,7.30662692297766,1.34720891767683,7.30662692297766,7.30662692297766,1.34720891767683,0.511103144024126,0.511103144024126,0.390745906129606,0.508313636403718,0.508313636403718,0.417563487846022
5.00174056350377,-0.000798665579584912,1,0,0,0.0912538700438697,-0.400332701226097,0,0.596380052112847,1,9,4,2.42650587230352,4.6867721439745,2.42650587230352,2.42650587230352,4.6867721439745,2.42650587230352,0.422644024039218,0.423604686507826,0.422644024039218,0.441859102186218,0.442586651132774,0.441859102186218
-0.774231037373225,-4.77148226668518,1,0,0,-1.6139882960846,-1.36039258774156,1,0.596380052112847,1,9,4,-1.94403834646889,5.0066296463133,-1.94403834646889,-1.94403834646889,5.0066296463133,-1.94403834646889,0.347058590542899,0.74561989156354,0.347058590542899,0.383709793273219,0.691782381143237,0.383709793273219
8.46940956024968,8.36276752540396,1,0,1,0.577145038098642,0.122261697038139,1,0.0585348592303814,1,8,5,9.38807336605295,9.38807336605295,4.2731254434903,9.38807336605295,9.38807336605295,4.2731254434903,0.645592598298417,0.645592598298417,0.492386476599557,0.610537681586829,0.610537681586829,0.494299499200301
-3.13818693458507,-2.29311207791553,0,0,0,-1.94988260005141,-1.06719706101268,0,0.0585348592303814,1,8,5,-1.97038859086062,1.26852097617348,-1.97038859086062,-1.97038859086062,1.26852097617348,-1.97038859086062,0.439606999932029,0.827063525497737,0.439606999932029,0.454677212412472,0.765363483127275,0.454677212412472
3.47123401095586,6.73861823096014,0,0,1,0.681162373983737,0.0597467426010456,0,0.0585348592303814,1,8,5,6.52221483407483,6.52221483407483,4.4186451608234,6.52221483407483,6.52221483407483,4.4186451608234,0.547546098833441,0.547546098833441,0.492923520651216,0.535649732542421,0.535649732542421,0.494701628656736
6.77962507425323,6.58480823559936,1,1,1,0.245904457531308,-0.629006973112736,1,0.0585348592303814,1,8,5,8.35502538442921,8.35502538442921,2.85937561220476,8.35502538442921,8.35502538442921,2.85937561220476,0.598336620132547,0.598336620132547,0.474434649555858,0.574088197780087,0.574088197780087,0.480851062469867
4.8625752163313,6.20509901600257,0,1,0,1.26604303394442,-0.127867110897957,0,0.0585348592303814,1,8,5,5.40079262724577,7.51714262529516,5.40079262724577,5.40079262724577,7.51714262529516,5.40079262724577,0.492320300918262,0.674245236065209,0.492320300918262,0.494249947546858,0.63312534619724,0.494249947546858
8.06069431124139,9.06505085112295,1,1,1,1.82978947546391,-1.42674853364839,0,0.0585348592303814,1,8,5,9.36501546580215,9.36501546580215,5.22940408753432,9.36501546580215,9.36501546580215,5.22940408753432,0.763940017278408,0.763940017278408,0.398359344477635,0.707575076298169,0.707575076298169,0.423389235278452
3.03995347874537,4.15598996749544,0,1,1,-0.170364142034551,-0.310178388304368,0,0.0585348592303814,1,8,5,4.5418776304525,4.5418776304525,2.34566699788141,4.5418776304525,4.5418776304525,2.34566699788141,0.491975720065314,0.491975720065314,0.48855149974774,0.493991927449202,0.493991927449202,0.49142772352688
-0.26665392567674,-0.586809622951536,1,1,0,-0.647130466830079,-1.47573550771449,1,0.0585348592303814,1,8,5,0.226577228880234,7.50437251760957,0.226577228880234,0.226577228880234,7.50437251760957,0.226577228880234,0.391928662379442,0.557484564662087,0.391928662379442,0.41846976068872,0.54313055004888,0.41846976068872
10.3386742834199,12.1771227041697,0,1,1,0.232455360490403,1.80017395940322,0,0.33685419980388,0,12,6,8.69206625316874,8.69206625316874,3.35143996905529,8.69206625316874,8.69206625316874,3.35143996905529,0.43205949171809,0.43205949171809,0.425804948995964,0.448981108449633,0.448981108449633,0.444252215938897
6.50709525724495,8.25669350492853,1,1,1,1.29059906712611,0.705590791113621,0,0.33685419980388,0,12,6,8.06558574683104,8.06558574683104,5.4677273823267,8.06558574683104,8.06558574683104,5.4677273823267,0.732858916613772,0.732858916613772,0.554555022198913,0.680985492796959,0.680985492796959,0.540923848940599
3.90351558870999,5.59270101590664,1,1,0,0.905610660639579,0.53095980200947,0,0.33685419980388,0,12,6,4.69775056935365,7.07966888070358,4.69775056935365,4.69775056935365,7.07966888070358,4.69775056935365,0.564611065987434,0.656571878117605,0.564611065987434,0.548504826661775,0.619141947649962,0.548504826661775
8.7885938279062,11.3208416151442,1,0,1,0.526240652735525,-0.724415665029035,1,0.33685419980388,0,12,6,9.563788609285,9.563788609285,3.93901055354554,9.563788609285,9.563788609285,3.93901055354554,0.693996946455499,0.693996946455499,0.55329825458016,0.64897419426529,0.64897419426529,0.539977602604898
4.00385795882441,6.95124793926209,0,0,0,0.738849075726921,0.171050627043736,0,0.33685419980388,0,12,6,4.36422739952833,6.49348571654038,4.36422739952833,4.36422739952833,6.49348571654038,4.36422739952833,0.576312602112833,0.637829875295312,0.576312602112833,0.55735071107782,0.604488730740127,0.55735071107782
0.182780794202124,3.97113698045216,1,0,0,-0.300656299805934,1.66409149541167,0,0.33685419980388,0,12,6,2.28521664846262,7.15441715356405,2.28521664846262,2.28521664846262,7.15441715356405,2.28521664846262,0.447717666287535,0.458296048419745,0.447717666287535,0.460787118398463,0.468741153988628,0.460787118398463
3.13366546116196,6.9088217686254,0,0,0,0.653796986188581,2.13022794436165,0,0.33685419980388,0,12,6,4.19412322045165,10.8319943153909,4.19412322045165,4.19412322045165,10.8319943153909,4.19412322045165,0.367146539933054,0.415272323377678,0.367146539933054,0.399374979187632,0.43626894717897,0.399374979187632
2.73186349633261,3.6790609248136,1,0,0,-0.164836692842223,-0.133022050413235,0,0.33685419980388,0,12,6,2.55685586239004,4.67455072828618,2.55685586239004,2.55685586239004,4.67455072828618,2.55685586239004,0.576846296763512,0.579977923216763,0.576846296763512,0.557754863795293,0.560127686059315,0.557754863795293
1.47980629520504,6.58235028452966,0,0,0,-0.268719427391159,0.424859482991661,0,0.33685419980388,0,12,6,2.34909039329217,4.62959597358011,2.34909039329217,2.34909039329217,4.62959597358011,2.34909039329217,0.569316798228709,0.577663557823519,0.569316798228709,0.552058761738009,0.558373879899882,0.552058761738009
2.50484892244912,3.97686987117222,1,1,0,-0.490852424072775,-0.283777738151049,0,0.33685419980388,0,12,6,1.90482439992894,4.08535420459906,1.90482439992894,1.90482439992894,4.08535420459906,1.90482439992894,0.573944210981332,0.601537557253173,0.573944210981332,0.555557963326969,0.5765319940694,0.555557963326969
4.30361100637858,5.84325607944198,1,0,0,0.139544630915259,1.29403424313179,0,0.33685419980388,0,12,6,3.16561850990501,6.94014313230268,3.16561850990501,3.16561850990501,6.94014313230268,3.16561850990501,0.499213499410464,0.501511705981718,0.499213499410464,0.499411139145714,0.501131820614944,0.499411139145714
4.70773463227841,5.92492658779366,0,1,0,1.15947307085542,1.41611570676724,0,0.33685419980388,0,12,6,5.20547538978532,9.31085908473821,5.20547538978532,5.20547538978532,9.31085908473821,5.20547538978532,0.483599614121644,0.638708338978055,0.483599614121644,0.487718823975051,0.605171892058471,0.487718823975051
14.6295674973623,14.4492390699541,1,1,1,2.2031271059316,0.607213515199614,1,0.539376633361925,1,11,7,13.191248827487,13.191248827487,7.72254057444597,13.191248827487,13.191248827487,7.72254057444597,0.922704562200956,0.922704562200956,0.419605208999126,0.870048484133388,0.870048484133388,0.439556273822894
1.26979761668284,3.67294123616419,0,0,1,-1.01502378044806,-0.387645663028559,0,0.539376633361925,1,11,7,2.54164878352333,2.54164878352333,0.291379623458479,2.54164878352333,2.54164878352333,0.291379623458479,0.550676457622998,0.550676457622998,0.429693938121667,0.538004381887372,0.538004381887372,0.447193539073776
4.82535494915227,4.32229209792917,1,0,1,0.299111381505153,-0.233017403620144,0,0.539376633361925,1,11,7,5.22857531716319,5.22857531716319,3.07427820677332,5.22857531716319,5.22857531716319,3.07427820677332,0.444555392210611,0.444555392210611,0.434144610456053,0.458406204940498,0.458406204940498,0.450555831813033
2.09580974235106,4.70132026130873,1,0,0,-0.602565178564823,1.62806459278364,0,0.539376633361925,1,11,7,3.13200708303715,7.88260140131291,3.13200708303715,3.13200708303715,7.88260140131291,3.13200708303715,0.319337968325649,0.357891185055332,0.319337968325649,0.361752987874247,0.392180382285996,0.361752987874247
6.62179198595652,7.88373135733347,0,0,1,0.691345503752424,-1.2519625981656,0,0.539376633361925,1,11,7,6.50721160392797,6.50721160392797,2.8398012567224,6.50721160392797,6.50721160392797,2.8398012567224,0.419429988090112,0.419429988090112,0.365569763113893,0.439423424034432,0.439423424034432,0.3981519123746
