"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
12.2428861399648,16.9099138189006,0,0,1,0.749372134958038,2.7741330798593,0,0.0247881497903363,0,54,1,14.2939441623157,14.2939441623157,4.49812981754605,14.2939441623157,14.2939441623157,4.49812981754605,0.325362153282222,0.325362153282222,0.269627025764436,0.366561997812401,0.366561997812401,0.321099924385819
5.9075659260078,10.2515078319362,1,0,1,1.52488729406925,0.371142105984304,0,0.0247881497903363,0,54,1,8.28690659860293,8.28690659860293,6.04916013576846,8.28690659860293,8.28690659860293,6.04916013576846,0.824107636069415,0.824107636069415,0.60699512393424,0.762514470967214,0.762514470967214,0.58070599911545
2.1560541546518,2.68236733052297,0,0,0,0.207076867180819,-0.533060951797942,1,0.0247881497903363,0,54,1,3.41353928199161,8.79769326032334,3.41353928199161,3.41353928199161,8.79769326032334,3.41353928199161,0.600366950438133,0.711321351981405,0.600366950438133,0.575637918270052,0.663096207442676,0.575637918270052
12.6563453626761,14.283752321851,1,1,1,2.4451928443239,-0.14979266929822,1,0.0247881497903363,0,54,1,13.0122090800533,13.0122090800533,7.88977123627777,13.0122090800533,13.0122090800533,7.88977123627777,0.979233756901096,0.979233756901096,0.612189185129001,0.955021548966462,0.955021548966462,0.584687521897227
1.65837807163235,4.54581730340605,0,0,0,0.487169869986327,-0.765321455423514,0,0.0247881497903363,0,54,1,3.97372528760263,6.65944221773419,3.97372528760263,3.97372528760263,6.65944221773419,3.97372528760263,0.586605984343022,0.613539168056405,0.586605984343022,0.565157565538906,0.585723861518991,0.565157565538906
10.575011921225,14.9561113996248,1,1,1,2.08435457385041,0.301856456850171,1,0.0247881497903363,0,54,1,12.3592120158729,12.3592120158729,7.1680946953308,12.3592120158729,12.3592120158729,7.1680946953308,0.953887834207429,0.953887834207429,0.609098377125397,0.913044709173128,0.913044709173128,0.582317162388257
-0.98199894639936,3.63676098470419,1,1,0,-0.960930361116843,0.507067383233858,1,0.0247881497903363,0,54,1,1.07752482539629,6.43464215653592,1.07752482539629,1.07752482539629,6.43464215653592,1.07752482539629,0.601593672239687,0.790513511177855,0.601593672239687,0.576574863665692,0.731190155075604,0.576574863665692
3.75011505972417,8.82533676306016,0,0,1,0.885956017808182,-0.217637607238936,0,0.0247881497903363,0,54,1,6.91866371133103,6.91866371133103,4.77129758324634,6.91866371133103,6.91866371133103,4.77129758324634,0.695108831577321,0.695108831577321,0.61106830978138,0.649874025643148,0.649874025643148,0.583827539765309
11.9360644004764,13.9633881475039,0,1,1,0.602211671441597,1.72739031207052,1,0.0247881497903363,0,54,1,12.2876861807482,12.2876861807482,4.20380889051317,12.2876861807482,12.2876861807482,4.20380889051317,0.632007458840152,0.632007458840152,0.474252845029566,0.599969227845034,0.599969227845034,0.480714772023186
6.56538650219017,9.38412110580522,0,0,1,-0.308410253687826,-1.32098238043354,0,0.0247881497903363,0,54,1,6.22755948967019,6.22755948967019,2.38256504025432,6.22755948967019,6.22755948967019,2.38256504025432,0.54383591191182,0.54383591191182,0.532673035135623,0.532860686997502,0.532860686997502,0.52447922370975
4.71307788587665,7.04579374993653,1,1,1,-0.154917382942227,0.838540363114503,0,0.0247881497903363,0,54,1,5.49270072231772,5.49270072231772,2.68955078174552,5.49270072231772,5.49270072231772,2.68955078174552,0.583969768796031,0.583969768796031,0.581210972924723,0.563155691366504,0.563155691366504,0.561062598694714
5.04847572496654,6.35389987300486,0,1,1,0.368775269496704,0.0480425082828325,0,0.0247881497903363,0,54,1,5.83924416922549,5.83924416922549,3.73693608662338,5.83924416922549,5.83924416922549,3.73693608662338,0.628250249983767,0.628250249983767,0.613093474541765,0.597060353470545,0.597060353470545,0.585381646412026
2.8097974185704,6.9455763165766,0,1,1,0.0210699484763461,-0.201737903277753,0,0.0247881497903363,0,54,1,5.18222362620157,5.18222362620157,3.04152544458266,5.18222362620157,5.18222362620157,3.04152544458266,0.611418151724349,0.611418151724349,0.611368237572316,0.584095906741434,0.584095906741434,0.584057614573469
0.126161513408301,1.91753186682594,0,0,0,-0.614854979073009,-0.142077736536064,1,0.0247881497903363,0,54,1,1.76967558948395,6.88986167270316,1.76967558948395,1.76967558948395,6.88986167270316,1.76967558948395,0.612290377729726,0.752525750188311,0.612290377729726,0.584765182352235,0.697693073293004,0.584765182352235
5.68993928554674,8.19330994342552,0,1,1,-0.820966731470943,0.561291917615915,1,0.0247881497903363,0,54,1,6.77250070146904,6.77250070146904,1.35745208468809,6.77250070146904,6.77250070146904,1.35745208468809,0.768045025738868,0.768045025738868,0.598963711562426,0.711165281908337,0.711165281908337,0.574566714788151
8.42533768345268,10.8418500094816,1,1,1,1.78627252526347,-0.725839938432882,0,0.0247881497903363,0,54,1,9.19877421438117,9.19877421438117,6.57193059815692,9.19877421438117,9.19877421438117,6.57193059815692,0.868530602203373,0.868530602203373,0.589303337228545,0.807319405549824,0.807319405549824,0.567207731961278
2.27576687326521,4.48010336096029,0,1,0,0.330260322835436,0.450013275431032,1,0.0247881497903363,0,54,1,3.65990619330084,8.96241814136501,3.65990619330084,3.65990619330084,8.96241814136501,3.65990619330084,0.604067538651668,0.72089539752892,0.604067538651668,0.578465773697292,0.67099987842071,0.578465773697292
11.8792304069419,14.5604362545098,1,0,1,1.52132741103499,-1.31920171322743,1,0.0247881497903363,0,54,1,12.8823335298821,12.8823335298821,6.04204036969995,12.8823335298821,12.8823335298821,6.04204036969995,0.847179206386618,0.847179206386618,0.532894069240489,0.785219656565523,0.785219656565523,0.524645055782875
1.30375362141769,4.58615524183846,1,1,0,-0.680859518490589,-0.648751242480423,1,0.0247881497903363,0,54,1,1.63766651064879,7.15854468526869,1.63766651064879,1.63766651064879,7.15854468526869,1.63766651064879,0.594145305966973,0.745811902771447,0.594145305966973,0.570892884946306,0.691946059154127,0.570892884946306
2.19400882282528,7.16632743797036,0,0,0,0.520423389084883,0.590237080547618,0,0.0247881497903363,0,54,1,4.04023232579974,6.48861213705311,4.04023232579974,4.04023232579974,6.48861213705311,4.04023232579974,0.597448068024504,0.627853811848919,0.597448068024504,0.573410367453743,0.596753762191534,0.573410367453743
-0.592068813316255,2.971171139486,1,1,0,-1.58495267786619,-0.104053615287538,1,0.0247881497903363,0,54,1,-0.170519808102403,4.940307346752,-0.170519808102403,-0.170519808102403,4.940307346752,-0.170519808102403,0.612710862578367,0.89519680487216,0.612710862578367,0.585087922224977,0.836777643776188,0.585087922224977
6.99399654086373,12.5216981043874,1,0,1,0.348337746439796,-0.627509320742725,1,0.0247881497903363,0,54,1,9.18982898812856,9.18982898812856,3.69606104050956,9.18982898812856,9.18982898812856,3.69606104050956,0.714695051125043,0.714695051125043,0.595381316498253,0.665872812510438,0.665872812510438,0.571834646858522
-0.373752518532135,0.607113782137393,0,1,0,-1.28158149373388,-0.844223371601963,1,0.0247881497903363,0,54,1,0.43622256016222,6.24893566132121,0.43622256016222,0.43622256016222,6.24893566132121,0.43622256016222,0.580770796363529,0.830123229916483,0.580770796363529,0.560728809784041,0.768330188182392,0.560728809784041
-1.02236963660514,3.77720950409634,1,1,0,-0.639315860507023,-0.255306999888793,1,0.0247881497903363,0,54,1,1.72075382661593,6.88593549080814,1.72075382661593,1.72075382661593,6.88593549080814,1.72075382661593,0.610266564552571,0.753653141787651,0.610266564552571,0.583212671047624,0.698662754687151,0.583212671047624
-3.22098432694764,2.39692898676136,0,0,0,-1.36694062547484,-0.188437611949096,0,0.0247881497903363,0,54,1,0.265504296680287,2.40101303027736,0.265504296680287,0.265504296680287,2.40101303027736,0.265504296680287,0.611601606084193,0.793187844787309,0.611601606084193,0.584236653028542,0.733619032061948,0.584236653028542
8.54515873646648,10.3789706372792,1,0,1,0.342026877214893,-0.206866294156261,1,0.0247881497903363,0,54,1,8.8262329657177,8.8262329657177,3.68343930205976,8.8262329657177,8.8262329657177,3.68343930205976,0.727731104535789,0.727731104535789,0.61127399032633,0.676689970382157,0.676689970382157,0.58398531413215
6.02387856354624,7.73220867720226,0,0,0,1.90754364357762,1.03681215233269,0,0.0247881497903363,0,54,1,6.81447283478521,9.98945227400995,6.81447283478521,6.81447283478521,9.98945227400995,6.81447283478521,0.564011855420656,0.880715845537657,0.564011855420656,0.548052590446785,0.820493437641525,0.548052590446785
