"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
6.57763131145957,1.35390806779692,1,0,1,-1.38481266725506,-2.11141248001441,0,0.492198133165978,1,5,1,4.43476584394401,4.43476584394401,-2.1232968168166,4.43476584394401,4.43476584394401,-2.1232968168166,0.457876721742885,0.457876721742885,0.253736096313569,0.468426137379176,0.468426137379176,0.307668486869787
7.89762677219587,7.27737777744965,0,0,1,0.304525614790318,-0.219210623662661,1,0.492198133165978,1,5,1,8.29563490115248,8.29563490115248,3.1475816036259,8.29563490115248,8.29563490115248,3.1475816036259,0.568201051039795,0.568201051039795,0.439918837162719,0.551215712396712,0.551215712396712,0.454912329846313
4.71279198933083,3.52846312112288,0,0,1,-0.704848176187777,0.560160166007149,0,0.492198133165978,1,5,1,4.32198422292068,4.32198422292068,1.90820481133952,4.32198422292068,4.32198422292068,1.90820481133952,0.485734930129423,0.485734930129423,0.427584663733066,0.489318270153112,0.489318270153112,0.445598652559972
4.07828976729608,-0.834714058019552,1,0,1,-1.50546797136897,0.109215170033834,0,0.492198133165978,1,5,1,1.96794817836934,1.96794817836934,-0.143979774996178,1.96794817836934,1.96794817836934,-0.143979774996178,0.697952416530998,0.697952416530998,0.441601468305096,0.652179230226973,0.652179230226973,0.456180698135792
7.53271464855056,4.39337773199097,0,0,1,-0.672001227891004,0.372120816557686,1,0.492198133165978,1,5,1,7.02433326059916,7.02433326059916,1.7858593584836,7.02433326059916,7.02433326059916,1.7858593584836,0.605174826749743,0.605174826749743,0.435713103897839,0.579312760117376,0.579312760117376,0.451739832390818
3.29908261347024,0.775695952506581,0,0,1,-0.298332873038872,-0.127264613593532,0,1.39876664584032,0,5,2,2.56298240627998,2.56298240627998,0.446786124406869,2.56298240627998,2.56298240627998,0.446786124406869,0.462742214692172,0.462742214692172,0.452310499141015,0.472080042541927,0.472080042541927,0.464242424239785
-1.91420049050909,-1.17407905551675,1,1,0,-0.974894170187833,1.77029652062838,0,1.39876664584032,0,5,2,-0.906336469891052,4.3276133010579,-0.906336469891052,-0.906336469891052,4.3276133010579,-0.906336469891052,0.313915998219728,0.417871623390394,0.313915998219728,0.35740537084206,0.438241569849816,0.35740537084206
-1.02099338589122,-3.36410059747834,1,1,0,-1.10216810278403,0.788769849076889,0,1.39876664584032,0,5,2,-1.16088433508345,1.56127353972932,-1.16088433508345,-1.16088433508345,1.56127353972932,-1.16088433508345,0.424127456432445,0.566557419082215,0.424127456432445,0.442982478070124,0.549974252532771,0.442982478070124
11.5457528058884,10.7389764551533,1,1,1,0.456165580253582,1.79547702977748,1,1.39876664584032,0,5,2,10.2795207954503,10.2795207954503,1.95578303099178,10.2795207954503,10.2795207954503,1.95578303099178,0.443558701570292,0.443558701570292,0.310250687990176,0.457655453298051,0.457655453298051,0.354455544240065
11.7766398938763,9.55844712249504,1,1,1,2.05426901602311,0.230812965099275,1,1.39876664584032,0,5,2,10.3052645273887,10.3052645273887,5.15198990253083,10.3052645273887,10.3052645273887,5.15198990253083,0.908865550200986,0.908865550200986,0.450575795988696,0.852880174081895,0.852880174081895,0.462937722443222
