"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
5.42193352236875,3.31923756098071,1,1,1,0.0340796486379607,-1.22381513787699,0,-0.63572369397804,1,5,1,5.03792303601072,5.03792303601072,1.44019954431385,5.03792303601072,5.03792303601072,1.44019954431385,0.504460626290474,0.504460626290474,0.504323562715428,0.503339733954324,0.503339733954324,0.503237109917582
-0.371939796285518,-0.174440241965796,0,1,0,-1.05328019161649,-0.642258327454252,0,-0.63572369397804,1,5,1,-0.15296332577232,2.35953243341201,-0.15296332577232,-0.15296332577232,2.35953243341201,-0.15296332577232,0.555339350685905,0.678646085082632,0.555339350685905,0.541514513322455,0.636635240642132,0.541514513322455
3.19811195833363,5.29706481572287,0,1,1,0.202316816041087,-1.20302596715686,0,-0.63572369397804,1,5,1,5.34473452749392,5.34473452749392,1.79746304984023,5.34473452749392,5.34473452749392,1.79746304984023,0.511534396325657,0.511534396325657,0.506705065922021,0.50863659681505,0.50863659681505,0.505020259917442
6.40952559299553,5.71794982613779,0,1,1,0.959453126803502,0.394390920511119,0,-0.63572369397804,1,5,1,7.16469675721465,7.16469675721465,4.90915255903304,7.16469675721465,7.16469675721465,4.90915255903304,0.669667858890099,0.669667858890099,0.567295376371516,0.629486863853668,0.629486863853668,0.550531576409448
2.23704556403354,0.370901970130963,0,1,1,-1.48206663825586,0.24997415996113,0,-0.63572369397804,1,5,1,2.04418334901259,2.04418334901259,-0.118303731635678,2.04418334901259,2.04418334901259,-0.118303731635678,0.791426485737604,0.791426485737604,0.571607712443527,0.732018182456468,0.732018182456468,0.553790560602971
-2.46961462958805,0.217041269167005,0,1,0,-1.70259626992644,-0.904681243983585,0,-0.0832081820946212,1,6,2,-1.31679738540396,1.60165076781172,-1.31679738540396,-1.31679738540396,1.60165076781172,-1.31679738540396,0.471212735668085,0.779080821102473,0.471212735668085,0.478435365035123,0.720918729957612,0.478435365035123
-0.0222232134575136,1.6524437609029,1,1,0,-1.10423807542699,0.0731186025679324,0,-0.0832081820946212,1,6,2,0.857718850146463,2.96306518018795,0.857718850146463,0.857718850146463,2.96306518018795,0.857718850146463,0.509566912172268,0.649037520413013,0.509566912172268,0.507163214871999,0.613231044503036,0.507163214871999
7.00925675469338,8.30768449711933,1,0,1,-0.146809369090582,-0.152225915393856,1,-0.0832081820946212,1,6,2,7.67040447417499,7.67040447417499,2.54723174485749,7.67040447417499,7.67040447417499,2.54723174485749,0.62661274913589,0.62661274913589,0.508725616031258,0.595794375509233,0.595794375509233,0.506533230624003
3.14527263306744,2.89133960011589,1,1,0,-0.310369060268444,0.547713672450996,1,-0.0832081820946212,1,6,2,2.92005195034662,8.32004221733638,2.92005195034662,2.92005195034662,8.32004221733638,2.92005195034662,0.495658316253578,0.622621330893646,0.495658316253578,0.496749315452838,0.59271297886706,0.496749315452838
8.27244032192858,9.90330291723027,0,1,1,0.744492217844217,-2.23416363460908,0,-0.0832081820946212,1,6,2,9.3393843457215,9.3393843457215,2.24789719951187,9.3393843457215,9.3393843457215,2.24789719951187,0.344647486347793,0.344647486347793,0.28780357572855,0.381816612085823,0.381816612085823,0.336184460452149
