"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
1.27232770671328,2.85687397427684,1,1,1,0.276220765181873,-1.80675337897409,0,-2.17755335701162,1,108,1,2.3683073011914,2.3683073011914,-2.9960504712429,2.3683073011914,2.3683073011914,-2.9960504712429,0.610150520336207,0.610150520336207,0.601530784729306,0.583123693328759,0.583123693328759,0.576526820198896
3.80214869833569,3.18947983048582,1,1,1,1.54944288139933,-0.0911652050560393,0,-2.17755335701162,1,108,1,3.37429302972297,3.37429302972297,1.26598193511006,3.37429302972297,3.37429302972297,1.26598193511006,0.899338590112956,0.899338590112956,0.737003901871899,0.84157611522507,0.84157611522507,0.684475366682985
3.50705044863902,1.96496190593215,1,1,1,-0.199210882472571,-2.14432696533681,0,-2.17755335701162,1,108,1,2.41365078135605,2.41365078135605,-4.2844873529145,2.41365078135605,2.41365078135605,-4.2844873529145,0.544498031060368,0.544498031060368,0.539846085470918,0.533358286540566,0.533358286540566,0.529863381700639
3.65105773960811,2.46693358566654,1,1,1,0.500365542778953,0.333711660954422,1,-2.17755335701162,1,108,1,4.80406759653673,4.80406759653673,-0.407295876120228,4.80406759653673,4.80406759653673,-0.407295876120228,0.833554368541587,0.833554368541587,0.733172664637655,0.771678963523571,0.771678963523571,0.681249093654604
2.8493313691925,0.648334435326772,0,1,1,-0.372381350771633,0.555932858190586,1,-2.17755335701162,1,108,1,3.47849287683072,3.47849287683072,-1.93056846598524,3.47849287683072,3.47849287683072,-1.93056846598524,0.820386464165081,0.820386464165081,0.725728131916694,0.758950994034071,0.758950994034071,0.675018480644081
3.98631510708086,2.93126991505357,1,1,1,1.97163222895518,-0.570248127544908,0,-2.17755335701162,1,108,1,4.05646063470137,4.05646063470137,1.6312777077329,4.05646063470137,4.05646063470137,1.6312777077329,0.945702531466825,0.945702531466825,0.725115620089545,0.901050890334648,0.901050890334648,0.674508039169643
4.12165726000779,2.73528256818986,1,1,1,0.778412156126684,-0.608326646403127,1,-2.17755335701162,1,108,1,4.67682035194176,4.67682035194176,-0.793240956782315,4.67682035194176,4.67682035194176,-0.793240956782315,0.849788333808939,0.849788333808939,0.723406259884131,0.787859654064402,0.787859654064402,0.673085252506519
3.79132280690935,0.181993758615577,1,1,1,-1.17369410732084,-1.76385019563447,1,-2.17755335701162,1,108,1,2.35819047973106,2.35819047973106,-5.85297703290871,2.35819047973106,2.35819047973106,-5.85297703290871,0.828624918223818,0.828624918223818,0.608458438914797,0.76687514719027,0.76687514719027,0.581826792792893
3.59201425347653,3.06921117810032,1,1,1,0.137119979013433,-1.08803821414958,1,-2.17755335701162,1,108,1,3.72829027669454,3.72829027669454,-2.55553687875527,3.72829027669454,3.72829027669454,-2.55553687875527,0.784657135488694,0.784657135488694,0.691350635014021,0.72590646572224,0.72590646572224,0.646835998127578
0.684658596623235,-0.065188785880768,1,1,1,0.473190606642336,0.31637147464078,0,-2.17755335701162,1,108,1,1.72110497525928,1.72110497525928,-0.478985934707104,1.72110497525928,1.72110497525928,-0.478985934707104,0.753969281291455,0.753969281291455,0.733593406773602,0.698934914027802,0.698934914027802,0.681602730133191
