"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
10.8589814403036,12.4457382721905,1,1,1,1.67376255566377,-0.452591444495514,1,-0.36444199844869,0,21,1,11.5195461567248,11.5195461567248,6.21470714109427,11.5195461567248,11.5195461567248,6.21470714109427,0.919753216953487,0.919753216953487,0.647101424529748,0.866305582439931,0.866305582439931,0.611716638639617
5.15170948757515,5.27327846529196,1,0,0,0.606005285249904,1.18986344749683,0,-0.36444199844869,0,21,1,4.07919260026653,7.59496762395557,4.07919260026653,4.07919260026653,7.59496762395557,4.07919260026653,0.59314959283254,0.634324053359961,0.59314959283254,0.570134530345792,0.601765687555495,0.570134530345792
5.61767330900631,4.96582830805121,1,0,0,0.683031944643471,-0.390164192713241,0,-0.36444199844869,0,21,1,4.23324591905367,6.48547401632924,4.23324591905367,4.23324591905367,6.48547401632924,4.23324591905367,0.649376506900812,0.698014483933125,0.649376506900812,0.613496384280817,0.652229610047785,0.613496384280817
5.84477284308101,7.26362679075134,1,0,0,1.41845090830574,-0.397171871503592,0,-0.36444199844869,0,21,1,5.7040838463782,7.96182934189186,5.7040838463782,5.7040838463782,7.96182934189186,5.7040838463782,0.649138217264661,0.828810081800433,0.649138217264661,0.613309858580192,0.767054726155272,0.613309858580192
6.65156598565395,5.06771525640259,1,0,0,0.930075732609105,0.314002809249402,0,-0.36444199844869,0,21,1,4.72733349498493,6.92593125920145,4.72733349498493,4.72733349498493,6.92593125920145,4.72733349498493,0.651689014213798,0.738464743102895,0.651689014213798,0.615307984445538,0.685709185098885,0.615307984445538
6.50948328357012,5.88636746568865,1,1,1,-2.12467269065164,1.3122673189742,1,-0.36444199844869,0,21,1,5.43988216491119,5.43988216491119,-1.38216335153655,5.43988216491119,5.43988216491119,-1.38216335153655,0.951814560199078,0.951814560199078,0.57910083665236,0.909949754679224,0.909949754679224,0.559462889484605
3.69917938483461,3.74828303266962,1,1,0,-0.331161464302283,-0.678928485543285,1,-0.36444199844869,0,21,1,2.20485910116216,7.76580298964426,2.20485910116216,2.20485910116216,7.76580298964426,2.20485910116216,0.635936872544987,0.747556471368917,0.635936872544987,0.603017736014679,0.693434916584488,0.603017736014679
2.52677998334521,1.32636108237055,1,1,0,-0.349998467880883,-0.45533144823135,0,-0.36444199844869,0,21,1,2.16718509400496,4.47451182175342,2.16718509400496,2.16718509400496,4.47451182175342,2.16718509400496,0.646993688270966,0.660146533186334,0.646993688270966,0.611632420554136,0.621956491872116,0.611632420554136
8.24698630978699,7.07953087496289,0,0,1,0.644729457003629,0.166459376747879,0,-0.36444199844869,0,21,1,6.28434966788128,6.28434966788128,4.15664094377398,6.28434966788128,6.28434966788128,4.15664094377398,0.697909297448809,0.697909297448809,0.654735246800689,0.652144232283216,0.652144232283216,0.617698431225434
9.25727118400633,8.65695127046071,0,1,1,0.529688187174098,1.16542361818331,0,-0.36444199844869,0,21,1,7.38477061393439,7.38477061393439,3.92655840411492,7.38477061393439,7.38477061393439,3.92655840411492,0.627303283864955,0.627303283864955,0.595774585200998,0.596328108006884,0.596328108006884,0.57213438476778
