"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
1.82073093107581,4.30807884975679,0,1,0,0.216073466271285,-0.462085543643547,0,0.0132888146757298,0,30,1,3.43197033994708,5.74549338959144,3.43197033994708,3.43197033994708,5.74549338959144,3.43197033994708,0.604870029161268,0.610137187664191,0.604870029161268,0.579079575373403,0.583113470700659,0.579079575373403
4.1805489806018,3.7746358337318,1,0,1,-0.421136347008704,0.386769521229772,0,0.0132888146757298,0,30,1,4.40714137593941,4.40714137593941,2.15755071338711,4.40714137593941,4.40714137593941,2.15755071338711,0.627580489278151,0.627580489278151,0.607758043278841,0.596542420964111,0.596542420964111,0.581290252117997
11.9044057973392,13.9689131689,1,1,1,1.81524107501004,-0.988334418519047,1,0.0132888146757298,0,30,1,12.707110480254,12.707110480254,6.6303055574246,12.707110480254,12.707110480254,6.6303055574246,0.912494050450186,0.912494050450186,0.5699012999253,0.857290758104243,0.857290758104243,0.552500507762838
2.88026186044768,4.08179020959878,0,1,0,-0.0445323145461294,0.292590302357675,0,0.0132888146757298,0,30,1,2.91075877831226,5.09636786334601,2.91075877831226,2.91075877831226,5.09636786334601,2.91075877831226,0.61064109837166,0.610864196160954,0.61064109837166,0.583499878635426,0.583670981646558,0.583499878635426
0.446720530904968,1.6061304890009,1,1,0,-0.5932352783106,1.18149610095683,0,0.0132888146757298,0,30,1,1.81335285078331,5.30928588735951,1.81335285078331,1.81335285078331,5.30928588735951,1.81335285078331,0.550389998544787,0.591109270972307,0.550389998544787,0.537788849160315,0.568581447292732,0.537788849160315
4.52221743073376,6.33290366408233,1,0,0,1.2352493918744,-0.133829888034175,0,0.0132888146757298,0,30,1,5.47032219115332,7.58823263008456,5.47032219115332,5.47032219115332,7.58823263008456,5.47032219115332,0.613683630799555,0.766523719673054,0.613683630799555,0.58583479869583,0.70983244462778,0.58583479869583
0.801210787868802,0.520196541448499,0,0,0,-1.24962789008705,-0.315076438288127,1,0.0132888146757298,0,30,1,0.500567627230409,5.69984078919474,0.500567627230409,0.500567627230409,5.69984078919474,0.500567627230409,0.610025997472737,0.84178116919242,0.610025997472737,0.583028219615257,0.779806896778874,0.583028219615257
2.61100463462846,2.71153224979909,1,0,0,-0.0443572394759191,-1.09267984632924,1,0.0132888146757298,0,30,1,2.91110892845268,9.20505817502676,2.91110892845268,2.91110892845268,9.20505817502676,2.91110892845268,0.559814838855624,0.671455343268997,0.559814838855624,0.544886875259019,0.630906252923976,0.544886875259019
1.27639498485169,2.33090322725179,1,0,0,0.25209085549265,-0.06878468642747,0,0.0132888146757298,0,30,1,3.50400511838981,5.60873645147674,3.50400511838981,3.50400511838981,5.60873645147674,3.50400511838981,0.614274954471309,0.621377644355704,0.614274954471309,0.586288969898149,0.591754103107117,0.586288969898149
4.26139251279463,5.38619368258272,0,1,1,0.180432889481161,0.699399034632269,0,0.0132888146757298,0,30,1,5.94984819601139,5.94984819601139,3.36068918636684,5.94984819601139,5.94984819601139,3.36068918636684,0.596053195074977,0.596053195074977,0.592340902696477,0.572346760148006,0.572346760148006,0.569518821102149
5.47053867151656,7.62435060760363,1,1,1,0.947889236029181,0.438402072193136,0,0.0132888146757298,0,30,1,7.18779825636611,7.18779825636611,4.89560187946288,7.18779825636611,7.18779825636611,4.89560187946288,0.701836277003776,0.701836277003776,0.605834204152913,0.655337076238338,0.655337076238338,0.579817317609682
4.91819004129443,6.57545774231057,1,1,0,0.436799546831596,0.0355073986910196,0,0.0132888146757298,0,30,1,3.87342250106771,5.97468327642951,3.87342250106771,3.87342250106771,5.97468327642951,3.87342250106771,0.614430618967834,0.635600745792024,0.614430618967834,0.586408549828843,0.602756704994615,0.586408549828843
-1.53757825742372,1.0207833111783,0,0,0,-1.2840709119334,-1.50137831757635,0,0.0132888146757298,0,30,1,0.431681583537724,4.7858184360261,0.431681583537724,0.431681583537724,4.7858184360261,0.431681583537724,0.510037270250383,0.694373622436105,0.510037270250383,0.507515439515161,0.649278936262193,0.507515439515161
11.3162847647779,12.2628950742445,1,0,1,1.30847264593461,1.28896605599763,1,0.0132888146757298,0,30,1,12.3782021927878,12.3782021927878,5.61676869927374,12.3782021927878,12.3782021927878,5.61676869927374,0.808869713874536,0.808869713874536,0.537949803544793,0.748077669601528,0.748077669601528,0.528439481134238
2.57581305197964,3.61954731911589,1,1,0,-0.0692335991676123,-0.347587516457598,0,0.0132888146757298,0,30,1,2.86135620906929,5.08217329066645,2.86135620906929,2.86135620906929,5.08217329066645,2.86135620906929,0.609055500581166,0.609595415539303,0.609055500581166,0.582284302827233,0.582698125754746,0.582284302827233
6.1649926056942,7.0664418901189,1,1,0,1.63160723788782,1.18683578980618,1,0.0132888146757298,0,30,1,6.26303788318016,12.771617075145,6.26303788318016,6.26303788318016,12.771617075145,6.26303788318016,0.549798695175836,0.875587766851135,0.549798695175836,0.53734398866222,0.814894519398418,0.53734398866222
4.96278977921429,5.5801097092792,0,1,1,-1.72204955208885,0.52451368437077,1,0.0132888146757298,0,30,1,4.930838908319,4.930838908319,-0.444275696773195,4.930838908319,4.930838908319,-0.444275696773195,0.910560770849297,0.910560770849297,0.602081138582131,0.85493319203661,0.85493319203661,0.576947309375041
