"Y1","Y2","Y3","Y4","A","X1","X2","X3","X4","X5","X6M","GP","g1A","g11","g10","g2A","g21","g20","g3A","g31","g30","g4A","g41","g40"
5.05107494812366,2.52694431717273,1,0,0,0.444381370864029,-0.360909538577888,0,-0.849276231472069,1,99,1,2.80658308580677,5.03683878084328,2.80658308580677,2.80658308580677,5.03683878084328,2.80658308580677,0.593040260435463,0.615376743933727,0.593040260435463,0.570051277671894,0.58713553836332,0.570051277671894
5.84608066322259,1.72563875291099,1,1,1,-0.268599492983611,-0.333298217369854,0,-0.849276231472069,1,99,1,3.61932038102145,3.61932038102145,1.40823267931953,3.61932038102145,3.61932038102145,1.40823267931953,0.602117573292926,0.602117573292926,0.593915005054641,0.57697515005505,0.57697515005505,0.570717458351408
12.9547859898317,10.1030587744122,1,1,1,1.75143055118664,-0.0784512492229064,1,-0.849276231472069,1,99,1,10.8092943343116,10.8092943343116,5.70313973580697,10.8092943343116,10.8092943343116,5.70313973580697,0.913398290534951,0.913398290534951,0.598693509226264,0.858399511941409,0.858399511941409,0.574360516057532
8.79199005630803,6.83839768047049,1,1,1,1.5416197350006,-0.518423138394691,0,-0.849276231472069,1,99,1,7.21230876468612,7.21230876468612,4.84354621426312,7.21230876468612,7.21230876468612,4.84354621426312,0.815054298203722,0.815054298203722,0.586702987719977,0.753888265869377,0.753888265869377,0.56523126142338
10.3691385495034,10.6365238728681,0,0,1,-0.208741864011742,1.26206959748338,1,-0.849276231472069,1,99,1,9.81613542100837,9.81613542100837,3.1233157521165,9.81613542100837,9.81613542100837,3.1233157521165,0.644196517567265,0.644196517567265,0.525018316660197,0.609447775448094,0.609447775448094,0.518738859402654
9.66469987093335,6.35221459058573,1,0,1,-0.109152149350396,0.75616719900348,1,-0.849276231472069,1,99,1,8.48838161580806,8.48838161580806,2.81659278295929,8.48838161580806,8.48838161580806,2.81659278295929,0.684046386409385,0.684046386409385,0.572745047752146,0.640958558747339,0.640958558747339,0.554650730815883
3.71876606670931,2.76787402627256,1,1,1,-1.86537491063733,-0.893307100394844,1,-0.849276231472069,1,99,1,3.55267053660295,3.55267053660295,-2.3453270390129,3.55267053660295,3.55267053660295,-2.3453270390129,0.917023849946421,0.917023849946421,0.562251804991871,0.862885072806414,0.862885072806414,0.546724633423222
9.98709427565629,7.44134801455736,1,0,1,0.223915001190978,-1.34394964535366,1,-0.849276231472069,1,99,1,8.28881088893113,8.28881088893113,1.38261023968489,8.28881088893113,8.28881088893113,1.38261023968489,0.635593413464959,0.635593413464959,0.514960492912551,0.602751011362516,0.602751011362516,0.511202603717501
3.714432312431,0.303809313893317,0,0,0,-0.0996402593293262,0.504886196220378,0,-0.849276231472069,1,99,1,2.58433556021833,4.93924563135221,2.58433556021833,2.58433556021833,4.93924563135221,2.58433556021833,0.587338065706381,0.58847528539398,0.587338065706381,0.565713806506081,0.56657815330205,0.565713806506081
1.10943843349006,0.706086109878791,0,1,0,-0.581783653017056,0.178788004194335,0,-0.849276231472069,1,99,1,1.29395058081682,3.42591573126062,1.29395058081682,1.29395058081682,3.42591573126062,1.29395058081682,0.597519754907178,0.63537704696982,0.597519754907178,0.573465044989842,0.602583010846127,0.573465044989842
4.52952605488365,3.27911005014554,0,1,1,-0.65404924154691,-0.49611880255148,0,-0.849276231472069,1,99,1,2.82064646325642,2.82064646325642,0.474512597011301,2.82064646325642,2.82064646325642,0.474512597011301,0.635776561182167,0.635776561182167,0.587740274665173,0.602893234514702,0.602893234514702,0.566019467542782
4.35592751171246,1.88494147793369,0,1,1,-0.577567087214711,-0.32657391451457,0,-0.849276231472069,1,99,1,3.00367231535398,3.00367231535398,0.797021793712608,3.00367231535398,3.00367231535398,0.797021793712608,0.631553450635134,0.631553450635134,0.59411741809781,0.599617420265642,0.599617420265642,0.570871641181713
7.37325272656597,5.6693289271633,1,0,1,1.27298705276391,-0.821270593098492,0,-0.849276231472069,1,99,1,6.77791878217428,6.77791878217428,4.00343339508593,6.77791878217428,6.77791878217428,4.00343339508593,0.739379816431376,0.739379816431376,0.567988386033841,0.686483092716946,0.686483092716946,0.551055053018511
7.46934908591681,6.77506253917317,1,1,1,0.414965554150231,0.738504701381688,0,-0.849276231472069,1,99,1,6.49255488630161,6.49255488630161,3.84716569233875,6.49255488630161,6.49255488630161,3.84716569233875,0.593741156928066,0.593741156928066,0.573965783555178,0.570585043363446,0.570585043363446,0.555574287025515
11.1511190510569,9.81165903260373,0,0,1,1.10581619502853,1.5505505782279,0,-0.849276231472069,1,99,1,10.5451199465844,10.5451199465844,6.04091285094156,10.5451199465844,10.5451199465844,6.04091285094156,0.628265628294235,0.628265628294235,0.486736491372177,0.597072247790064,0.597072247790064,0.4900684175993
-0.23033935474743,0.102605242614722,0,0,0,-0.776633834672487,-0.906165897202426,0,-0.849276231472069,1,99,1,-0.180703683890799,2.74043294936188,-0.180703683890799,-0.180703683890799,2.74043294936188,-0.180703683890799,0.561175289191145,0.629764155083376,0.561175289191145,0.545912683057835,0.598231739841978,0.545912683057835
1.60298605498724,2.38857337053595,1,1,0,0.345653668778141,-0.946084938973426,0,-0.849276231472069,1,99,1,2.02395228123946,5.01902899299181,2.02395228123946,2.02395228123946,5.01902899299181,2.02395228123946,0.557731687232757,0.571606919072535,0.557731687232757,0.543316762081306,0.553789960670149,0.543316762081306
7.30832670164276,4.87209038387238,1,1,1,0.380223869901517,0.686276420407879,0,-0.849276231472069,1,99,1,6.29642936807537,6.29642936807537,3.72545404286751,6.29642936807537,6.29642936807537,3.72545404286751,0.593985161578236,0.593985161578236,0.577402063507061,0.570770896928831,0.570770896928831,0.558175800197063
5.7885981809545,6.70191187282208,1,0,1,0.0392018706069419,1.03524477414382,0,-0.849276231472069,1,99,1,6.56411014040641,6.56411014040641,3.39237839801431,6.56411014040641,6.56411014040641,3.39237839801431,0.549663174313528,0.549663174313528,0.549483497413037,0.537242038223237,0.537242038223237,0.537106873915152
10.8086521701771,6.91563035482131,1,0,1,0.537761558520861,-0.107004480407441,1,-0.849276231472069,1,99,1,8.35869847811815,8.35869847811815,3.24724851929088,8.35869847811815,8.35869847811815,3.24724851929088,0.733254415803909,0.733254415803909,0.598452786231895,0.681317793231616,0.681317793231616,0.574176832213043
7.72860113879698,6.28334102424927,1,1,1,1.63199992941361,-0.0809443709512766,0,-0.849276231472069,1,99,1,7.56833736172125,7.56833736172125,5.46178537053255,7.56833736172125,7.56833736172125,5.46178537053255,0.841878240211536,0.841878240211536,0.598675445635119,0.779903661590685,0.779903661590685,0.574346732020937
5.72523191350008,5.5198049989116,0,1,1,0.889058571195855,-0.464135178108661,0,-0.849276231472069,1,99,1,5.90813331049761,5.90813331049761,3.59271184693965,5.90813331049761,5.90813331049761,3.59271184693965,0.675885241563889,0.675885241563889,0.589146926261968,0.634431965439145,0.634431965439145,0.567088796626702
8.91648460806302,6.35634928116776,0,1,1,0.617914009078889,-0.338842577038131,1,-0.849276231472069,1,99,1,8.39052961579009,8.39052961579009,3.17571532377625,8.39052961579009,8.39052961579009,3.17571532377625,0.738014920506982,0.738014920506982,0.593744983831087,0.685329050242602,0.685329050242602,0.570587958110516
3.87424844799935,3.09228471327532,0,1,1,-1.50737015709871,-0.189794593995854,1,-0.849276231472069,1,99,1,4.21021696237339,4.21021696237339,-0.925805025536664,4.21021696237339,4.21021696237339,-0.925805025536664,0.876728157104132,0.876728157104132,0.597335169901962,0.816132538748991,0.816132538748991,0.57332426005711
3.83403442566926,3.63436761565629,0,1,1,-0.323243463606306,-0.559313335981226,0,-0.849276231472069,1,99,1,3.48576102726921,3.48576102726921,1.07292961946276,3.48576102726921,3.48576102726921,1.07292961946276,0.596625421979165,0.596625421979165,0.584680795914358,0.572783021147921,0.572783021147921,0.56369545289396
5.24858561361786,2.76326531803794,0,0,0,-0.251896605743093,2.15492261710335,0,-0.849276231472069,1,99,1,3.92985928827377,10.6735507739773,3.92985928827377,3.92985928827377,10.6735507739773,3.92985928827377,0.383106208807834,0.390227712609394,0.383106208807834,0.411698110023182,0.417166280852588,0.411698110023182
1.13360053301091,0.949738842882356,0,1,1,-1.653830538657,-0.439911803942873,0,-0.849276231472069,1,99,1,0.824679396648002,0.824679396648002,-1.46884299860027,0.824679396648002,0.824679396648002,-1.46884299860027,0.841681367844969,0.841681367844969,0.590149074052385,0.779707431688222,0.779707431688222,0.567850946540642
11.2014822703173,10.3269100957842,0,0,1,-1.73741444282233,2.28562890600771,1,-0.849276231472069,1,99,1,11.4136293989977,11.4136293989977,1.08952990301964,11.4136293989977,11.4136293989977,1.08952990301964,0.789118031273305,0.789118031273305,0.357473708575839,0.72992680059446,0.72992680059446,0.391854960478629
4.56366285269871,2.72200584912028,0,0,1,0.0960619429577457,-0.139695575066354,0,-0.849276231472069,1,99,1,4.45067304719886,4.45067304719886,2.33115819350574,4.45067304719886,4.45067304719886,2.33115819350574,0.599134777057185,0.599134777057185,0.598086075382242,0.574697270828821,0.574697270828821,0.573897046466992
4.69977797048073,2.45590520875579,1,0,0,-0.202007619703785,1.35845288173527,1,-0.849276231472069,1,99,1,3.23316752498431,10.1785617568792,3.23316752498431,3.23316752498431,10.1785617568792,3.23316752498431,0.513111597786234,0.632844986513495,0.513111597786234,0.509817801093895,0.600618447950622,0.509817801093895
-1.8107854320481,-5.2767382410608,0,0,0,-1.36171333921467,-0.955548747752657,0,-0.849276231472069,1,99,1,-1.40024554352539,1.61282786580628,-1.40024554352539,-1.40024554352539,1.61282786580628,-1.40024554352539,0.556892716271348,0.751913183189438,0.556892716271348,0.542684621587654,0.697166765929895,0.542684621587654
5.21413675936652,1.93256999636913,1,0,0,-0.0518606257933569,0.168253445937345,0,-0.849276231472069,1,99,1,2.34326207700723,4.47157129907702,2.34326207700723,2.34326207700723,4.47157129907702,2.34326207700723,0.597686076095591,0.597991910232006,0.597686076095591,0.573591908532151,0.573825208669282,0.573591908532151
5.2401145787172,3.17201220841614,1,0,0,1.32545602658767,-0.107127083718061,0,-0.849276231472069,1,99,1,4.82251485211388,6.93399106417981,4.82251485211388,4.82251485211388,6.93399106417981,4.82251485211388,0.598451592667048,0.774664490847726,0.598451592667048,0.574175921505692,0.716997305837661,0.574175921505692
8.61830416405727,7.19694548996182,0,1,1,0.143988326527108,1.10355022770003,0,-0.849276231472069,1,99,1,6.98807986846764,6.98807986846764,3.67025676341085,6.98807986846764,6.98807986846764,3.67025676341085,0.545071517193286,0.545071517193286,0.542642538306247,0.533789321896039,0.533789321896039,0.531963976547024
5.18068187833868,2.65973851676627,1,1,0,0.858328151583562,-0.0612282340152797,0,-0.849276231472069,1,99,1,3.93415795180845,6.03790684844908,3.93415795180845,3.93415795180845,6.03790684844908,3.93415795180845,0.598802855592441,0.679099625051801,0.598802855592441,0.574443958600077,0.636997631009092,0.574443958600077
9.76628636558853,5.79213069352415,0,0,1,0.846396880452121,-2.14449371653019,0,-0.849276231472069,1,99,1,8.52588322726811,8.52588322726811,1.82702992703065,8.52588322726811,8.52588322726811,1.82702992703065,0.467719192095362,0.467719192095362,0.385114461907789,0.475815028775045,0.475815028775045,0.413241929654596
6.96152721253702,5.61437518307975,0,1,1,0.733222938857638,0.0870020526338273,0,-0.849276231472069,1,99,1,5.9397471701682,5.9397471701682,3.83217781300571,5.9397471701682,5.9397471701682,3.83217781300571,0.657998975308878,0.657998975308878,0.598629199827324,0.620264787101418,0.620264787101418,0.574311443031728
7.30366522991804,3.74867956794814,1,0,0,0.910432594725413,0.689470914071356,0,-0.849276231472069,1,99,1,4.78906598617878,7.36443612752918,4.78906598617878,4.78906598617878,7.36443612752918,4.78906598617878,0.577199314857305,0.669033172579228,0.577199314857305,0.558022230655878,0.628983319868497,0.558022230655878
