"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,386,0.885245685136303
1,2,386,0.887642593168277
1,3,386,0.877392843471935
1,4,386,0.86183202956378
1,5,386,0.889056379200236
1,6,386,0.878082266782787
1,7,386,0.85669198603827
1,8,386,0.894476565643135
1,9,386,0.843180111266987
1,10,386,0.885641133901153
1,11,386,0.86609375540465
1,12,386,0.893645628079746
1,13,386,0.867722636048317
1,14,386,0.87475490476047
2,15,386,0.675877596784821
2,16,386,0.764045044526154
2,17,386,0.34067634758782
2,18,386,0.763128882689573
2,19,386,0.831970975609464
2,20,386,0.768948006203302
2,21,386,0.751387606978208
2,22,386,0.761250525286645
2,23,386,0.227190557187836
2,24,386,0.800227889832336
2,25,386,0.720338071997865
2,26,386,0.735035348951226
2,27,386,0.794073604346425
2,28,386,0.187210904004568
2,29,386,0.731570488422347
2,30,386,0.747389066860232
2,31,386,0.804287038722558
2,32,386,0.75598869866448
2,33,386,0.791872257766096
2,34,386,0.221424825577185
2,35,386,0.82355532722187
2,36,386,0.73543032228072
3,37,386,0.654900941786327
3,38,386,0.662022817698538
3,39,386,0.385713614408126
3,40,386,0.691850604631333
3,41,386,0.615104386960598
3,42,386,0.3054670327117
3,43,386,0.64317203167702
3,44,386,0.66536570998773
3,45,386,0.620623153010215
3,46,386,0.315863167016742
3,47,386,0.279764459059427
3,48,386,0.640089484909284
3,49,386,0.333132279471237
3,50,386,0.607459570913216
3,51,386,0.670256249143676
3,52,386,0.361048522133525
3,53,386,0.606326666130942
3,54,386,0.236407005509318
3,55,386,0.667200526608459
3,56,386,0.645315751666531
3,57,386,0.680646180574007
3,58,386,0.597171809199621
4,59,386,0.606271388217508
4,60,386,0.742945582323148
4,61,386,0.265073877716768
4,62,386,0.632626044133157
4,63,386,0.629344934434092
4,64,386,0.265516454817612
4,65,386,0.323322936252829
4,66,386,0.639335876177446
4,67,386,0.728168676737825
4,68,386,0.601641288232223
4,69,386,0.687492895904803
4,70,386,0.343528749717549
4,71,386,0.665711500067274
4,72,386,0.368117090875416
4,73,386,0.680006406203919
4,74,386,0.299421634717963
4,75,386,0.290740550859564
4,76,386,0.354989261092574
4,77,386,0.683745008208285
4,78,386,0.652919573932407
4,79,386,0.330685358075017
4,80,386,0.536768869601334
4,81,386,0.604186849426481
4,82,386,0.614349507403187
5,83,386,0.846307788916119
5,84,386,0.877390698486376
5,85,386,0.158015212753821
5,86,386,0.848281766747026
5,87,386,0.181957433744304
5,88,386,0.848234543931092
5,89,386,0.236945805917762
5,90,386,0.841765701728943
5,91,386,0.74155086951964
5,92,386,0.835968486644623
5,93,386,0.758675619337509
5,94,386,0.829492230690617
5,95,386,0.846823818033264
5,96,386,0.79310151695681
5,97,386,0.757887882280702
5,98,386,0.188993811677157
5,99,386,0.845096858685702
5,100,386,0.866975219281056
5,101,386,0.816720765318987
5,102,386,0.885939382272465
5,103,386,0.826289578270984
5,104,386,0.814697344644079
5,105,386,0.810807333319454
5,106,386,0.781386706058652
6,107,386,0.617939624551254
6,108,386,0.69410748740076
6,109,386,0.803067322596688
6,110,386,0.307521063615635
6,111,386,0.299611267094384
6,112,386,0.665257869619294
6,113,386,0.684852865898334
6,114,386,0.727170183518543
6,115,386,0.681409654911987
6,116,386,0.76341587866871
6,117,386,0.757522951677697
6,118,386,0.70589206133642
6,119,386,0.342563749049179
6,120,386,0.680413728246428
6,121,386,0.778409475001733
6,122,386,0.310219669471045
6,123,386,0.803131281187153
6,124,386,0.293074714806579
6,125,386,0.656081255559963
6,126,386,0.775512297317864
7,127,386,0.721243928766803
7,128,386,0.772731687299031
7,129,386,0.219341689767979
7,130,386,0.747051133120614
7,131,386,0.75164670429616
7,132,386,0.715051311364937
7,133,386,0.28010781150661
7,134,386,0.679707747323195
7,135,386,0.744084611133415
7,136,386,0.747487612303276
7,137,386,0.714199547724866
7,138,386,0.737430109490257
7,139,386,0.752522785846023
7,140,386,0.791276740967727
7,141,386,0.709679128599895
7,142,386,0.770350773130819
7,143,386,0.809828388326461
7,144,386,0.237221280524984
7,145,386,0.273887816027416
7,146,386,0.684683688700579
7,147,386,0.796665421491247
7,148,386,0.775061904495712
8,149,386,0.725417109841022
8,150,386,0.235984477147206
8,151,386,0.641514519731464
8,152,386,0.191396188346824
8,153,386,0.673580688367683
8,154,386,0.31225067371982
8,155,386,0.674557868742175
8,156,386,0.269835168737013
8,157,386,0.695623529648384
8,158,386,0.294623571599784
8,159,386,0.768914158803752
8,160,386,0.672239078383187
8,161,386,0.300769173037723
8,162,386,0.665081015147501
8,163,386,0.728078308033686
8,164,386,0.69063270949567
8,165,386,0.737293559595249
8,166,386,0.668910096969234
8,167,386,0.244040960162985
8,168,386,0.647311361347549
8,169,386,0.227046313066434
8,170,386,0.724600399635192
9,171,386,0.839060996765282
9,172,386,0.822313282459452
9,173,386,0.831020304971836
9,174,386,0.854843953157084
9,175,386,0.1089872755576
9,176,386,0.83678200201895
9,177,386,0.879397693189917
10,178,386,0.310445860263233
10,179,386,0.346693483304619
10,180,386,0.416994399124774
11,181,386,0.631352975329878
11,182,386,0.224089973161923
11,183,386,0.307188659771334
11,184,386,0.606410683485983
11,185,386,0.644010105055108
11,186,386,0.755225212496158
11,187,386,0.383628133979955
11,188,386,0.2701651942933
11,189,386,0.765868818320257
11,190,386,0.69797402521744
11,191,386,0.749744730665908
11,192,386,0.356465834498647
11,193,386,0.680014526759918
11,194,386,0.622790489053494
11,195,386,0.746736721275721
11,196,386,0.770224068747273
11,197,386,0.335009636562037
11,198,386,0.628163997020311
11,199,386,0.652738276087636
11,200,386,0.74967673377962
11,201,386,0.761071801268031
12,202,386,0.785426093898216
12,203,386,0.729926069934393
12,204,386,0.727758426102567
12,205,386,0.757814707464582
12,206,386,0.76140790690233
12,207,386,0.767599723923956
12,208,386,0.726040269636116
12,209,386,0.72300888273471
12,210,386,0.812834092176671
12,211,386,0.186078414300472
13,212,386,0.813110212749317
13,213,386,0.843558677981974
13,214,386,0.844361863971177
13,215,386,0.766979221320978
13,216,386,0.788477082212865
13,217,386,0.787468611479804
13,218,386,0.848688956824446
13,219,386,0.76445627758231
13,220,386,0.801650112761464
13,221,386,0.836210541460397
13,222,386,0.860460332177999
13,223,386,0.145778435861006
13,224,386,0.764988881251921
13,225,386,0.861618329841276
13,226,386,0.794231584136072
13,227,386,0.771012725533601
13,228,386,0.730743292161916
13,229,386,0.78953128923978
14,230,386,0.248049007132976
14,231,386,0.369308062666622
