"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,391,0.904817198583018
1,2,391,0.904934472915341
1,3,391,0.90407137943384
1,4,391,0.891146003770633
1,5,391,0.913058191215911
1,6,391,0.897061142472426
1,7,391,0.880499834692032
1,8,391,0.908367054162192
1,9,391,0.851758769326415
1,10,391,0.903205115828483
1,11,391,0.890300656880538
1,12,391,0.91400049087693
1,13,391,0.869709208893061
1,14,391,0.899901080050708
2,15,391,0.482242861918207
2,16,391,0.812070349874294
2,17,391,0.351055227944909
2,18,391,0.724284095988361
2,19,391,0.786125366391338
2,20,391,0.766533229762994
2,21,391,0.702703557573649
2,22,391,0.741524643938691
2,23,391,0.251045457883384
2,24,391,0.808875475191155
2,25,391,0.74241701218342
2,26,391,0.712129376582787
2,27,391,0.71829574424117
2,28,391,0.228384131642014
2,29,391,0.712718705112927
2,30,391,0.74203511012617
2,31,391,0.778864885049193
2,32,391,0.702873449933599
2,33,391,0.695401746719377
2,34,391,0.274213046570984
2,35,391,0.861655909768402
2,36,391,0.71152301258921
3,37,391,0.616351422393839
3,38,391,0.63470990674801
3,39,391,0.382756771286691
3,40,391,0.718036965872204
3,41,391,0.614259343851995
3,42,391,0.289134293141277
3,43,391,0.580473016395727
3,44,391,0.669180439425772
3,45,391,0.689722153565896
3,46,391,0.355323602825907
3,47,391,0.233562513901807
3,48,391,0.671414952650819
3,49,391,0.2684867416561
3,50,391,0.649780075057613
3,51,391,0.734400686255245
3,52,391,0.348539812432081
3,53,391,0.639057165085894
3,54,391,0.238411623702023
3,55,391,0.697967215177752
3,56,391,0.699193923091144
3,57,391,0.765542035172841
3,58,391,0.662935596290724
4,59,391,0.619232836210377
4,60,391,0.759760466613679
4,61,391,0.317017881533054
4,62,391,0.686357336968618
4,63,391,0.60284927344906
4,64,391,0.222002380633493
4,65,391,0.358785713061852
4,66,391,0.710120285252493
4,67,391,0.724958960593162
4,68,391,0.640388814086079
4,69,391,0.662518112674949
4,70,391,0.375943326748542
4,71,391,0.74768479031601
4,72,391,0.238048414901344
4,73,391,0.592167891143811
4,74,391,0.359040622241068
4,75,391,0.268398985617791
4,76,391,0.327858063335111
4,77,391,0.637699767763634
4,78,391,0.670430218860189
4,79,391,0.267288994725616
4,80,391,0.63781116061331
4,81,391,0.71809524062812
4,82,391,0.712875421317878
5,83,391,0.857306636166082
5,84,391,0.907929354010226
5,85,391,0.118860348463074
5,86,391,0.858156905956327
5,87,391,0.172229738658937
5,88,391,0.879866292699356
5,89,391,0.254717212815272
5,90,391,0.868270800368571
5,91,391,0.761527857249859
5,92,391,0.835065637457289
5,93,391,0.738918376011702
5,94,391,0.821302835992374
5,95,391,0.895732690416526
5,96,391,0.804336092221346
5,97,391,0.737677117831099
5,98,391,0.173436350867607
5,99,391,0.893405511842765
5,100,391,0.886210280448888
5,101,391,0.847536224623804
5,102,391,0.910742705687595
5,103,391,0.862910999254011
5,104,391,0.86200570133489
5,105,391,0.856285886991973
5,106,391,0.793644396234065
6,107,391,0.664674495694444
6,108,391,0.686026440927411
6,109,391,0.818408557686585
6,110,391,0.323248552775504
6,111,391,0.29953111035888
6,112,391,0.67140560352665
6,113,391,0.678507787494223
6,114,391,0.743560742100736
6,115,391,0.675630191596514
6,116,391,0.771081415035619
6,117,391,0.742546021503823
6,118,391,0.700166107611463
6,119,391,0.280763151106905
6,120,391,0.695279094909346
6,121,391,0.756073581606247
6,122,391,0.296711491566839
6,123,391,0.822498761062332
6,124,391,0.288989161768184
6,125,391,0.666267509111677
6,126,391,0.809296043145889
7,127,391,0.75822893314385
7,128,391,0.792008402855817
7,129,391,0.178328787925378
7,130,391,0.807213346206437
7,131,391,0.776311338641623
7,132,391,0.757814760735728
7,133,391,0.225738636210086
7,134,391,0.716023848671388
7,135,391,0.754041192081499
7,136,391,0.797645019895632
7,137,391,0.765390062287832
7,138,391,0.673849179139361
7,139,391,0.771706622227632
7,140,391,0.850330340243421
7,141,391,0.764639663262245
7,142,391,0.827413422732685
7,143,391,0.838599590246348
7,144,391,0.180131820879943
7,145,391,0.208868995931301
7,146,391,0.776549313202203
7,147,391,0.858350224986097
7,148,391,0.808621919392235
8,149,391,0.689606414831304
8,150,391,0.283791272294557
8,151,391,0.687490689032852
8,152,391,0.189825785356229
8,153,391,0.743499823544262
8,154,391,0.323916447579124
8,155,391,0.703593816685714
8,156,391,0.318232531349523
8,157,391,0.719015276242864
8,158,391,0.255732182581718
8,159,391,0.724751909285653
8,160,391,0.649069155907507
8,161,391,0.240123771295067
8,162,391,0.753349457728855
8,163,391,0.702279529826081
8,164,391,0.660924788934816
8,165,391,0.704658072120523
8,166,391,0.661757611321289
8,167,391,0.262784818847493
8,168,391,0.654499914127835
8,169,391,0.249315076651583
8,170,391,0.739965345110196
9,171,391,0.891926818247452
9,172,391,0.830244333051597
9,173,391,0.857319696786246
9,174,391,0.918292958316948
9,175,391,0.0964098649174314
9,176,391,0.885647513644794
9,177,391,0.900573376508277
10,178,391,0.347013738866877
10,179,391,0.344095163831172
10,180,391,0.399135932973971
11,181,391,0.722725659388575
11,182,391,0.186180481050458
11,183,391,0.269507731164752
11,184,391,0.704587479783958
11,185,391,0.722839177411733
11,186,391,0.768143896883937
11,187,391,0.32222106712472
11,188,391,0.287573012475816
11,189,391,0.771699707340242
11,190,391,0.702556214179165
11,191,391,0.737610653287177
11,192,391,0.32254243424413
11,193,391,0.642317460535576
11,194,391,0.580580357997207
11,195,391,0.723357084674032
11,196,391,0.78679117769426
11,197,391,0.332784236403395
11,198,391,0.719393219658651
11,199,391,0.774043564646391
11,200,391,0.800086972143054
11,201,391,0.801561858451426
12,202,391,0.834417427912906
12,203,391,0.83856987514375
12,204,391,0.800430203842921
12,205,391,0.8198680545465
12,206,391,0.84086797924059
12,207,391,0.813522002578212
12,208,391,0.795306730855387
12,209,391,0.829089494579572
12,210,391,0.82836481768613
12,211,391,0.12080241749615
13,212,391,0.809920080149594
13,213,391,0.842495428786485
13,214,391,0.812688125433414
13,215,391,0.769710738002143
13,216,391,0.794745812815582
13,217,391,0.77066457458456
13,218,391,0.824825008577229
13,219,391,0.756201351351412
13,220,391,0.791678477109783
13,221,391,0.806108535659641
13,222,391,0.882340628738525
13,223,391,0.174464564842308
13,224,391,0.776837367915551
13,225,391,0.89433857877368
13,226,391,0.800858367681718
13,227,391,0.763433879233863
13,228,391,0.767409828709265
13,229,391,0.767252620418639
14,230,391,0.190205213976728
14,231,391,0.426283210554746
15,232,391,0.202226549063911
15,233,391,0.808633992096642
15,234,391,0.830389966981083
15,235,391,0.77325596825872
15,236,391,0.70928890565981
15,237,391,0.24383865385787
15,238,391,0.788132675361045
15,239,391,0.817096817175723
15,240,391,0.743033047976217
15,241,391,0.817749607737321
15,242,391,0.784533743138513
15,243,391,0.813606487216106
15,244,391,0.732139938808006
15,245,391,0.798649734785339
15,246,391,0.874380745609374
15,247,391,0.262917013872556
15,248,391,0.143709208317757
15,249,391,0.834644353194915
16,250,391,0.317409558106988
16,251,391,0.78712125202625
16,252,391,0.795604255869532
16,253,391,0.869039683770755
16,254,391,0.702978242047088
16,255,391,0.740283310971976
16,256,391,0.68062077047284
16,257,391,0.25477880877904
16,258,391,0.864721796589658
16,259,391,0.726019339740854
16,260,391,0.811112451816656
16,261,391,0.289389707994258
16,262,391,0.729971196783754
16,263,391,0.797118674422792
16,264,391,0.78933491553946
16,265,391,0.737740956405627
16,266,391,0.824100257054991
16,267,391,0.680460392477625
16,268,391,0.790751780411258
16,269,391,0.290253652887726
16,270,391,0.150404386908328
16,271,391,0.738775376276389
17,272,391,0.850926757300187
17,273,391,0.754754877149476
17,274,391,0.808718117528984
17,275,391,0.724109560455045
17,276,391,0.832853477310918
17,277,391,0.735047892955698
17,278,391,0.74339656718113
17,279,391,0.702706766461938
17,280,391,0.265313490631436
17,281,391,0.750442743504144
17,282,391,0.804999972437468
17,283,391,0.755395554014581
17,284,391,0.826521418333021
17,285,391,0.281399237937408
17,286,391,0.719668435597887
17,287,391,0.714489444634287
17,288,391,0.28137859949457
17,289,391,0.70552269168011
17,290,391,0.313606139529603
17,291,391,0.647074025111514
18,292,391,0.862705407151339
18,293,391,0.770614944019456
18,294,391,0.765019106922498
18,295,391,0.221505131259034
18,296,391,0.828636870203194
18,297,391,0.260477147810961
18,298,391,0.807372098195136
18,299,391,0.804282497739565
18,300,391,0.847385817788902
18,301,391,0.884008552044488
18,302,391,0.83421028732094
18,303,391,0.847785163063291
18,304,391,0.813378586387289
18,305,391,0.780693450477736
18,306,391,0.295297120925205
19,307,391,0.869655192141731
19,308,391,0.885354597304673
19,309,391,0.857165034299826
19,310,391,0.847032298205267
19,311,391,0.796181314541524
19,312,391,0.879436250916367
19,313,391,0.884045349662186
19,314,391,0.800279463185611
19,315,391,0.116556383032018
