"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,263,0.891518037701026
1,2,263,0.883986915354414
1,3,263,0.882584644017795
1,4,263,0.842332106613502
1,5,263,0.895772565141981
1,6,263,0.88328240066934
1,7,263,0.804212341475875
1,8,263,0.895871203504225
1,9,263,0.737252127452009
1,10,263,0.876079044439999
1,11,263,0.851645374923291
1,12,263,0.910038732097201
1,13,263,0.824367409299715
1,14,263,0.879713918654109
2,15,263,0.623639561840796
2,16,263,0.821011018556204
2,17,263,0.399112825396246
2,18,263,0.651594350255427
2,19,263,0.750181748786278
2,20,263,0.77576219492566
2,21,263,0.687502342776185
2,22,263,0.690634293055087
2,23,263,0.285632318787876
2,24,263,0.611383186110671
2,25,263,0.624758130475331
2,26,263,0.641827743664878
2,27,263,0.739833634617891
2,28,263,0.340022992179591
2,29,263,0.678636664803683
2,30,263,0.704362499315848
2,31,263,0.800508282672842
2,32,263,0.690455299272303
2,33,263,0.735027722067663
2,34,263,0.31573305264043
2,35,263,0.739329592095198
2,36,263,0.678103041883373
3,37,263,0.626589573484683
3,38,263,0.664820751729595
3,39,263,0.376917574113934
3,40,263,0.680752010276184
3,41,263,0.642819707028041
3,42,263,0.328957204307205
3,43,263,0.670984548256238
3,44,263,0.711496831982922
3,45,263,0.631062521254602
3,46,263,0.36725132342804
3,47,263,0.207812692603978
3,48,263,0.599820852914691
3,49,263,0.312041045265466
3,50,263,0.65493717706075
3,51,263,0.644677066028138
3,52,263,0.329088600290247
3,53,263,0.569933984136783
3,54,263,0.288362610527314
3,55,263,0.657338976095313
3,56,263,0.674967698511726
3,57,263,0.731037800126199
3,58,263,0.600215829908534
4,59,263,0.555664460246336
4,60,263,0.821426028851857
4,61,263,0.246882392268817
4,62,263,0.695925082017311
4,63,263,0.673229861384363
4,64,263,0.325085734498619
4,65,263,0.34499500624728
4,66,263,0.705582716385686
4,67,263,0.689623274425786
4,68,263,0.590526551565298
4,69,263,0.720687437107689
4,70,263,0.417873972516605
4,71,263,0.641437684598789
4,72,263,0.347029014853206
4,73,263,0.690088780981798
4,74,263,0.350720439762742
4,75,263,0.384795127070963
4,76,263,0.35593245186431
4,77,263,0.667463301561028
4,78,263,0.62889760528865
4,79,263,0.342659549047241
4,80,263,0.56641619811874
4,81,263,0.697650154258507
4,82,263,0.689642301947529
5,83,263,0.866767229336872
5,84,263,0.89815052882725
5,85,263,0.120454507436392
5,86,263,0.882359738727794
5,87,263,0.187505847230012
5,88,263,0.899463735976703
5,89,263,0.240887979992447
5,90,263,0.880002430430005
5,91,263,0.751810870505249
5,92,263,0.868771767869905
5,93,263,0.779023513494281
5,94,263,0.857099820344194
5,95,263,0.933861959284224
5,96,263,0.809432122863859
5,97,263,0.770581793892032
5,98,263,0.17973883384426
5,99,263,0.915218042784191
5,100,263,0.914919939535154
5,101,263,0.859236286494801
5,102,263,0.896249105313151
5,103,263,0.869394536928459
5,104,263,0.873334352154611
5,105,263,0.856277614632009
5,106,263,0.793632944311406
6,107,263,0.663554249204376
6,108,263,0.645299112017594
6,109,263,0.819520406021076
6,110,263,0.382140264771946
6,111,263,0.440273123453409
6,112,263,0.605581561168459
6,113,263,0.606424915831297
6,114,263,0.658535841253786
6,115,263,0.606565515181831
6,116,263,0.765136933821794
6,117,263,0.758528498284584
6,118,263,0.661866280086774
6,119,263,0.32639489730533
6,120,263,0.662263926771319
6,121,263,0.688243890150208
6,122,263,0.458871745236626
6,123,263,0.853121318939843
6,124,263,0.367909078596486
6,125,263,0.584827812699732
6,126,263,0.772038238389591
7,127,263,0.592542071307902
7,128,263,0.73879597929621
7,129,263,0.250487347066758
7,130,263,0.642208718631856
7,131,263,0.700629057505932
7,132,263,0.676805297782785
7,133,263,0.346300057805923
7,134,263,0.616522316648064
7,135,263,0.642152576113384
7,136,263,0.666378059559352
7,137,263,0.608120405814058
7,138,263,0.695969505811258
7,139,263,0.70354411769326
7,140,263,0.793306798828186
7,141,263,0.668651234658983
7,142,263,0.752454652921657
7,143,263,0.842847316595656
7,144,263,0.25969444526643
7,145,263,0.382488742014296
7,146,263,0.682603824896712
7,147,263,0.789553994417644
7,148,263,0.7556519199359
8,149,263,0.720537711748169
8,150,263,0.24685495773807
8,151,263,0.622792240543289
8,152,263,0.179973285988325
8,153,263,0.738445312132721
8,154,263,0.32661478106356
8,155,263,0.732899274137633
8,156,263,0.29617618346698
8,157,263,0.754161617542065
8,158,263,0.288628707365666
8,159,263,0.691177127940919
8,160,263,0.684373419410217
8,161,263,0.245586233539674
8,162,263,0.773912647813763
8,163,263,0.775635854349299
8,164,263,0.674284788877428
8,165,263,0.790773549296183
8,166,263,0.782143642165471
8,167,263,0.224500776381269
8,168,263,0.606928068569858
8,169,263,0.221306732602543
8,170,263,0.785827896133571
