"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,261,0.88147424412538
1,2,261,0.875336424756426
1,3,261,0.865428258186177
1,4,261,0.808394215042078
1,5,261,0.866519772061215
1,6,261,0.8219351637647
1,7,261,0.810582356441689
1,8,261,0.881591345257505
1,9,261,0.740911541976344
1,10,261,0.85532298232144
1,11,261,0.843727924241595
1,12,261,0.880884673064975
1,13,261,0.799363381065999
1,14,261,0.862153224748023
2,15,261,0.48300514959377
2,16,261,0.784604931838562
2,17,261,0.468863127938383
2,18,261,0.634182458904951
2,19,261,0.731044820579673
2,20,261,0.663132263679518
2,21,261,0.581683898615854
2,22,261,0.687200905830347
2,23,261,0.34207814719015
2,24,261,0.691651781670165
2,25,261,0.576066075714864
2,26,261,0.583151955645235
2,27,261,0.708865963353129
2,28,261,0.404650479483644
2,29,261,0.607389029241426
2,30,261,0.683954133424016
2,31,261,0.687061404527386
2,32,261,0.600655341908673
2,33,261,0.693212119020458
2,34,261,0.432820946558203
2,35,261,0.747788176885651
2,36,261,0.609260705519665
3,37,261,0.605004665823908
3,38,261,0.622528761078084
3,39,261,0.393584427531812
3,40,261,0.641568806976172
3,41,261,0.539983680173272
3,42,261,0.361596743625115
3,43,261,0.613424717099527
3,44,261,0.640077337734443
3,45,261,0.631318834891531
3,46,261,0.420968345471802
3,47,261,0.243485993879045
3,48,261,0.557901056179931
3,49,261,0.271071694737631
3,50,261,0.609516464946828
3,51,261,0.710906175990998
3,52,261,0.411637859247009
3,53,261,0.59830920251927
3,54,261,0.263939791353265
3,55,261,0.654610425642249
3,56,261,0.696875400763041
3,57,261,0.729870852757804
3,58,261,0.62732494389782
4,59,261,0.643017036710623
4,60,261,0.861494820640221
4,61,261,0.218202868176271
4,62,261,0.730445912035687
4,63,261,0.742145426760256
4,64,261,0.247799137115577
4,65,261,0.275064960814854
4,66,261,0.739465757898115
4,67,261,0.721593248390824
4,68,261,0.689920517076191
4,69,261,0.771090501114909
4,70,261,0.31729201425571
4,71,261,0.747859185246668
4,72,261,0.297006737976543
4,73,261,0.756959328913877
4,74,261,0.246874014956415
4,75,261,0.322918343029039
4,76,261,0.356310002917993
4,77,261,0.697918121973632
4,78,261,0.646191864085276
4,79,261,0.261553615430875
4,80,261,0.659186202400608
4,81,261,0.658949282531674
4,82,261,0.72279569088429
5,83,261,0.865910769144112
5,84,261,0.909551002728401
5,85,261,0.140191288934118
5,86,261,0.837050463355358
5,87,261,0.210547295316213
5,88,261,0.88499877892886
5,89,261,0.264194847839789
5,90,261,0.880773730730844
5,91,261,0.760849585689809
5,92,261,0.823344719823827
5,93,261,0.737758566064471
5,94,261,0.810143558305392
5,95,261,0.877930835837777
5,96,261,0.763170675941886
5,97,261,0.76045550265689
5,98,261,0.250573698772414
5,99,261,0.907190601162863
5,100,261,0.916603657433349
5,101,261,0.853498571330194
5,102,261,0.915652511680149
5,103,261,0.881333686790889
5,104,261,0.862614734513819
5,105,261,0.827202645890163
5,106,261,0.749814090875513
