"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,276,0.881959159908917
1,2,276,0.86892977250333
1,3,276,0.853169368436946
1,4,276,0.830339028157242
1,5,276,0.886387141736407
1,6,276,0.846748039165648
1,7,276,0.761338273760671
1,8,276,0.896881975105692
1,9,276,0.734761176753273
1,10,276,0.86256803293981
1,11,276,0.820827215081748
1,12,276,0.891149056979659
1,13,276,0.802920703564532
1,14,276,0.847334251060949
2,15,276,0.554767566359131
2,16,276,0.812756131512133
2,17,276,0.460187844022087
2,18,276,0.658208121048193
2,19,276,0.74675486476541
2,20,276,0.718139077554445
2,21,276,0.635695132624239
2,22,276,0.684785645995968
2,23,276,0.389734562378453
2,24,276,0.723551614344012
2,25,276,0.664889790489304
2,26,276,0.657524657570084
2,27,276,0.700908962865571
2,28,276,0.374262822547613
2,29,276,0.620110042524625
2,30,276,0.692174412900562
2,31,276,0.714163261725113
2,32,276,0.625527181972309
2,33,276,0.678912453178292
2,34,276,0.395166309163577
2,35,276,0.757975509534788
2,36,276,0.63796082665486
3,37,276,0.551603004633872
3,38,276,0.582639167473483
3,39,276,0.407944845514452
3,40,276,0.661977654215343
3,41,276,0.635159301756563
3,42,276,0.358508813690768
3,43,276,0.641136156055097
3,44,276,0.640951881223441
3,45,276,0.650476034666841
3,46,276,0.400131408132923
3,47,276,0.235851974527605
3,48,276,0.620006727916344
3,49,276,0.316498733605578
3,50,276,0.631608706584228
3,51,276,0.692090571589732
3,52,276,0.414009085189172
3,53,276,0.611289586661055
3,54,276,0.259351173521107
3,55,276,0.699235518053451
3,56,276,0.65035441920138
3,57,276,0.709598161335771
3,58,276,0.668878155307504
4,59,276,0.601283367634509
4,60,276,0.805868301011506
4,61,276,0.239278030346887
4,62,276,0.708978262812278
4,63,276,0.650772857349114
4,64,276,0.30744436387022
4,65,276,0.348258219740441
4,66,276,0.66615006321589
4,67,276,0.671253043613329
4,68,276,0.591665800944435
4,69,276,0.722534708526808
4,70,276,0.360631239692667
4,71,276,0.637410282966538
4,72,276,0.347362530930723
4,73,276,0.711629497190209
4,74,276,0.348861408110227
4,75,276,0.322372768350498
4,76,276,0.313576971889817
4,77,276,0.663078888889939
4,78,276,0.587170726852474
