"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
50,1.5,50,1,3.83896108904856,3.95428032974881,0.669044391673541,0.0621387606992388,1,1
50,1.5,50,2,3.26871109055802,3.99804383992643,0.792007294298831,0.0613815907372731,1,1
50,1.5,50,3,3.61341681065359,3.93589023294302,0.746612713653005,0.065285525982161,1,1
50,1.5,50,4,3.97708742063118,3.9830004580154,0.668152600876259,0.0770292713905275,1,1
50,1.5,50,5,3.01450564944863,3.96023827681529,0.715014152233843,0.0681686831126401,1,1
50,1.5,50,6,4.30276042863464,4.05156838487998,0.429249081204042,0.0620796731335472,1,1
50,1.5,51,1,2.93385407544125,3.88840223405393,0.79330647119491,0.0618554500456617,1,1
50,1.5,51,2,3.26606139456576,3.91033959503736,0.59052211045878,0.0546998643344321,1,1
50,1.5,51,3,3.57950134467975,3.92930708621119,0.428265755020826,0.0589278546287034,1,1
50,1.5,51,4,2.92217355011928,3.92303695649411,0.611081310825563,0.0556452555921632,1,1
50,1.5,51,5,4.19254150550902,3.90923474324773,0.420889004072673,0.0567399107683661,1,1
50,1.5,51,6,2.67069298407667,3.91747412708674,1.27158204414955,0.0543694319644473,1,1
50,1.5,52,1,5.25318057711265,4.08030790182558,0.766099740624385,0.0795823070871435,1,1
50,1.5,52,2,5.56531576153586,4.18481786459831,0.767577159590993,0.0637738531567925,0,0
50,1.5,52,3,5.51324744042976,4.17929710383233,0.560030989301124,0.0598205681215798,0,0
50,1.5,52,4,5.74700552460805,4.12794200288092,0.714127450764233,0.0625530726374551,0,0
50,1.5,52,5,3.36605849817193,4.14022402560237,1.09930593413839,0.0613672577672427,1,0
50,1.5,52,6,4.67127180281946,4.14485810054978,0.349390730956147,0.054581530915451,1,0
50,1.5,53,1,4.32625245662859,3.97224937851077,0.446382520190215,0.0741950009438423,1,1
50,1.5,53,2,4.75955336040844,3.99185948999227,1.05707708522624,0.0686692775067603,1,1
50,1.5,53,3,4.20630982422902,4.02170585093035,0.507872305717717,0.0717890097596576,1,1
50,1.5,53,4,4.17050275473919,4.03800838262412,0.592743720597219,0.072919234641716,1,1
50,1.5,53,5,4.64911144421162,4.02644726169323,0.498956418939346,0.0664755635631861,1,1
50,1.5,53,6,4.67464797724784,3.99915790114056,0.407508335510243,0.0693000990970386,1,1
50,1.5,54,1,3.17567027727389,3.8483993184302,0.467637164375326,0.0727146646999299,1,0
50,1.5,54,2,3.28397749546944,3.92538328560631,0.623167704463276,0.0615546198802971,1,1
50,1.5,54,3,4.00213849803533,3.9187541348372,0.687852603736199,0.0678706234226997,1,1
50,1.5,54,4,3.57660047459751,3.94663328491025,0.759845910103545,0.0627542232873477,1,1
50,1.5,54,5,4.48163676152126,3.94347594826895,0.41994467238892,0.0633214626199392,1,1
50,1.5,54,6,3.4394965390639,3.88700750717524,0.647239691492186,0.0631693990254114,1,1
50,1.5,55,1,5.43821851490468,4.02565166270691,1.57210207940555,0.0634990840702122,1,1
50,1.5,55,2,5.90163169767906,4.06126633871225,2.30744393285689,0.0697555057637513,1,1
50,1.5,55,3,3.82778395875384,4.01724088419247,0.548567610658925,0.0754268739047355,1,1
50,1.5,55,4,3.16381935385382,4.09781450840802,0.787383852967035,0.0690460440124057,1,1
50,1.5,55,5,4.16076650847343,4.00758302131223,0.564674949423625,0.0705064025100871,1,1
50,1.5,55,6,3.100264718655,4.08472595465345,0.976036237370137,0.0776295584908055,1,1
50,1.5,56,1,2.68762316094477,3.97421841836906,0.742065959701147,0.0585792522497345,1,1
50,1.5,56,2,-0.220042916456835,3.9922524839533,2.56414153329106,0.0636272846099456,1,1
50,1.5,56,3,3.06277766667294,4.02668353697663,0.867951461139429,0.0678025231628931,1,1
50,1.5,56,4,3.78630997456728,3.95490379560072,0.541237700202135,0.0635201137854803,1,1
50,1.5,56,5,7.16602033919126,3.83848139392561,3.15378650771215,0.0819584572519262,1,0
50,1.5,56,6,2.70380433375044,3.97226099187071,1.69048307429314,0.0624689521032619,1,1
50,1.5,57,1,4.19457967624675,4.05520694254742,0.291868227074309,0.051535129948352,1,1
50,1.5,57,2,2.49575435934592,4.08789043517241,0.813581699624843,0.0503434038895376,1,1
50,1.5,57,3,3.68207036827428,4.08454355180213,0.247768038163075,0.0589827875383742,1,1
50,1.5,57,4,3.43581144470031,4.06469991280432,0.496244226143151,0.0537999926402982,1,1
50,1.5,57,5,2.43459226571409,4.04804112051365,0.808284963524651,0.0502203435497778,1,1
50,1.5,57,6,3.34741780568137,4.06891734596599,0.425368089980245,0.0522135122959128,1,1
50,1.5,58,1,3.65699598290003,4.00288589750577,1.33779097561545,0.0588902258454424,1,1
50,1.5,58,2,4.54217203486143,3.92278620453428,0.745214522895558,0.0610721641843322,1,1
50,1.5,58,3,4.31232155690743,3.9739860452382,0.87176470361506,0.065216851765781,1,1
50,1.5,58,4,1.77148756342868,3.94413504596986,1.80585539684032,0.0654616149446906,1,1
50,1.5,58,5,5.0164178612493,3.98895791744163,0.793546946439108,0.0524559916747899,1,1
50,1.5,58,6,3.68711990607511,3.99111461664874,0.67015970852063,0.0582513735940901,1,1
50,1.5,59,1,5.9167192730807,4.10595581480955,1.0332093948658,0.0572608893265059,1,1
50,1.5,59,2,5.28587234144512,4.11267315029185,0.862851995076942,0.0677986544411393,1,1
50,1.5,59,3,5.53969702430381,4.12442694670493,0.915666495318652,0.0534315370903746,1,0
50,1.5,59,4,4.845554681879,4.08578443496825,0.758793365164586,0.0642156807174481,1,1
50,1.5,59,5,4.60864431194702,4.01503127314612,0.434730238805625,0.0557142982238178,1,1
50,1.5,59,6,4.41697070305889,4.13849241189133,0.439712382935557,0.0680382021267704,1,0
50,1.5,60,1,3.3560279688831,4.01317648098717,0.85290481928483,0.0564173180892071,1,1
50,1.5,60,2,3.66805062500444,4.00630459020896,0.497800997830421,0.0603912497056564,1,1
50,1.5,60,3,3.23509258235289,4.03486755173522,0.660648094495785,0.0560573047151962,1,1
50,1.5,60,4,3.39628588158544,4.0142523811194,0.540873136070661,0.0571138854084918,1,1
50,1.5,60,5,3.70057644525451,4.04730050267063,0.477722180959439,0.0635558657499943,1,1
50,1.5,60,6,3.85135859388978,4.02331593592782,0.762351680313195,0.0661912721701133,1,1
50,1.5,61,1,2.94024411765737,3.99429711550668,0.492509575908319,0.0751701669053784,0,1
50,1.5,61,2,3.25607367854614,3.94375381443274,0.633652599783897,0.0802667794073489,1,1
50,1.5,61,3,2.46158456722661,3.95721927656655,0.718984677756728,0.0791263898258617,0,1
50,1.5,61,4,4.21297495583962,3.98758594548128,0.621715777435953,0.0742332763771737,1,1
50,1.5,61,5,4.38125637853187,3.96246975200721,0.661520388848445,0.0787677988178143,1,1
50,1.5,61,6,5.54299559112461,3.99783971638126,1.17261093806883,0.0772166420328851,1,1
50,1.5,62,1,5.1968772066123,3.90160609235438,1.29993696813679,0.0517837965447404,1,1
50,1.5,62,2,4.58390274767982,3.89916295195729,0.843747695700833,0.0517020018249791,1,1
50,1.5,62,3,5.26559611466049,3.8664121401167,0.705726806236742,0.060129789739112,1,0
50,1.5,62,4,5.15215503575421,3.86949142761803,1.14044338354843,0.0593929590213955,1,0
50,1.5,62,5,4.75617966139592,3.89572281435539,1.78751237775171,0.0659088755016111,1,1
50,1.5,62,6,5.42747139413867,3.89340952663265,0.828813831526754,0.0560174551908609,1,1
50,1.5,63,1,4.4530259355172,3.98602540813763,0.417937854600467,0.0688350582030334,1,1
50,1.5,63,2,5.09563121455484,3.96736166474527,0.650648258514492,0.0690613683608469,1,1
50,1.5,63,3,4.35073713906832,3.94550389658438,0.494163623288168,0.064005450183834,1,1
50,1.5,63,4,4.75321972166977,3.9798743485847,0.323777285856047,0.0686216943554319,0,1
50,1.5,63,5,4.46313209883936,4.03015557168055,0.40849999046621,0.0688823214613806,1,1
50,1.5,63,6,4.35401183970343,3.99955792781104,0.304451700086668,0.0670149014076648,1,1
50,1.5,64,1,4.79615159202126,4.00344515418903,0.730965410278429,0.0586977077467636,1,1
50,1.5,64,2,5.01752802790527,4.00956482743461,0.944680628975557,0.0623207024372747,1,1
50,1.5,64,3,4.32013251786433,4.00153702832953,0.618499589541004,0.0649068210795955,1,1
50,1.5,64,4,3.96109088252624,3.99265869252629,0.544593426113492,0.0573325401637859,1,1
50,1.5,64,5,4.92708802419554,4.03261078697414,0.584002142270023,0.0702084699685191,1,1
50,1.5,64,6,4.36059153128661,3.94709433701591,0.736693505997978,0.0613971344733964,1,1
50,1.5,65,1,2.43951376874347,3.78087886985909,1.22112989152897,0.0610317189311028,1,0
50,1.5,65,2,-1.63469255509707,3.79653146710463,3.56813232377711,0.0667731169562163,1,0
50,1.5,65,3,4.28503583501193,3.82559496931139,1.02627170835942,0.0680119486270706,1,0
50,1.5,65,4,3.8025998494395,3.80716432532929,1.45272251779837,0.0767924440319518,1,0
50,1.5,65,5,3.03004683422456,3.80881318043177,0.606313369582174,0.0650497853637216,1,0
50,1.5,65,6,4.71243950677818,3.85432644324401,1.16869297530163,0.0745172693141714,1,1
50,1.5,66,1,3.85380547175655,4.03240007952821,0.487530817019139,0.063122625366335,1,1
50,1.5,66,2,4.64878512479942,4.07249673374425,0.494451476964013,0.0661365819051717,1,1
50,1.5,66,3,4.29774325819274,4.04148288490602,0.308095988781016,0.0625071341786662,1,1
50,1.5,66,4,4.09067590045851,4.01509137402384,0.486950135429843,0.0605016216088927,1,1
50,1.5,66,5,4.33779131812608,4.0254665081269,0.407104781296498,0.0617178007440109,1,1
50,1.5,66,6,3.5469304021368,4.03619234942952,0.478463617999795,0.0581609990932647,1,1
50,1.5,67,1,3.71662821418485,3.9722208215528,0.58068628934703,0.0609600329680337,1,1
50,1.5,67,2,3.84236541235007,3.96193228671988,0.760496648171284,0.0647483158977181,1,1
50,1.5,67,3,4.15787966111542,3.96385131119567,0.869688541400545,0.0593154789424686,1,1
50,1.5,67,4,4.54885215666173,3.93201546488319,0.522690094076,0.0641935800157288,1,1
50,1.5,67,5,3.15595802901067,3.94942336672226,0.644095565270883,0.0599383045712141,1,1
50,1.5,67,6,4.3316974330208,3.91678734756315,0.557194245046456,0.0724056758684945,1,1
50,1.5,68,1,4.67232697135697,4.16922309460667,0.828609659225008,0.0654616747551904,1,0
50,1.5,68,2,4.33217407872219,4.10066098298642,1.7358209449197,0.0688083201499031,1,1
50,1.5,68,3,3.58959171684926,4.14005807067232,0.702425327407367,0.0797434594687272,1,1
50,1.5,68,4,4.28975702962065,4.10887345704093,0.759879999751325,0.0686488602772283,1,1
50,1.5,68,5,4.88602103707148,4.13785053444428,0.797259734492257,0.06820681848513,1,0
50,1.5,68,6,3.93974114293258,4.12079992292054,0.684841254248858,0.0652123669903581,1,1
50,1.5,69,1,3.70214106775194,3.94848623759692,0.424560104410139,0.0611382190114033,1,1
50,1.5,69,2,4.48048447336344,3.9980198920145,0.805524632519378,0.062172942127922,1,1
50,1.5,69,3,3.11985183445677,3.97722465176444,0.920487729510189,0.0630420694177551,1,1
50,1.5,69,4,4.27064570458526,3.95500861043597,0.645485529948935,0.0531614027672226,1,1
50,1.5,69,5,3.0495966652636,3.93046301482147,1.13144415512955,0.0588973859801609,1,1
50,1.5,69,6,5.03268387217758,3.99517385778511,0.650604235429373,0.0649115270120825,1,1
50,1.5,70,1,3.90184797055682,4.00262873204372,1.134282750817,0.0628238580868042,1,1
50,1.5,70,2,3.54775492029979,4.01356472854995,0.482272718364361,0.0704089087630176,1,1
50,1.5,70,3,2.1976148865457,4.04071340452993,1.25511078069322,0.065511522856603,1,1
50,1.5,70,4,4.58629801709482,4.07331390642354,0.810134252993748,0.0595631452025198,1,1
50,1.5,70,5,4.40988519478678,4.00976855344669,0.543329420539763,0.0661418070946273,1,1
50,1.5,70,6,5.05245640658409,4.04241828965654,0.444430598636469,0.0792744774822752,0,1
50,1.5,71,1,3.03607267734425,4.09359806441153,0.708816468725885,0.062749049293987,1,1
50,1.5,71,2,3.2492166940911,4.17052184411018,0.363654441233172,0.064934419020786,0,0
50,1.5,71,3,3.35890354680452,4.08780948658816,0.625283323030139,0.0677563677797234,1,1
50,1.5,71,4,3.43676575747945,4.10635308465039,1.09735297610627,0.0655122794743483,1,1
50,1.5,71,5,3.65398191954333,4.09682951092573,1.89577065664284,0.0636879677464583,1,1
50,1.5,71,6,3.84869083057971,4.10698254596837,0.401733971470907,0.0645523416145252,1,1
50,1.5,72,1,3.78352713407228,3.94309557197907,0.501774848284142,0.0816206157451205,1,1
50,1.5,72,2,2.94185090885873,3.92802645706455,0.742659398631751,0.0740500478779746,1,1
50,1.5,72,3,3.4999486550951,3.94151691097298,1.12363820718403,0.067743400399051,1,1
50,1.5,72,4,2.86276692579304,3.96737041231581,0.807011520859284,0.0675013909252145,1,1
50,1.5,72,5,4.37299689198775,3.85088881327763,0.370330434132891,0.0997848469661168,1,1
50,1.5,72,6,5.49203761318836,3.9880930506239,1.36456698848195,0.0670403589398198,1,1
50,1.5,73,1,4.91479396382037,3.93613706562405,0.556141350255378,0.0707668897753459,1,1
50,1.5,73,2,6.295266356023,3.89643829154511,2.18033983840424,0.0629439768169558,1,1
50,1.5,73,3,3.35312780091746,3.86792725342445,1.78957227122145,0.0885620941533221,1,1
50,1.5,73,4,4.99741131469117,3.90508378032772,0.59009589686774,0.0709728880773474,1,1
50,1.5,73,5,5.12441439756186,3.89582269817048,0.952575318168151,0.0654371604663836,1,1
50,1.5,73,6,3.82426714479454,4.70192695813115,1.31037899360034,0.488495315635842,1,1
50,1.5,74,1,2.92533241990844,4.06871664901994,0.777885511245833,0.0749410207552319,1,1
50,1.5,74,2,6.59442475327253,4.02202029674328,1.00995366821418,0.0779489084596086,0,1
50,1.5,74,3,5.04395326548452,4.03072242885289,0.693578249047253,0.0776243285228252,1,1
50,1.5,74,4,5.25984093103875,4.08395212893878,0.538444926810002,0.0693048213743698,0,1
50,1.5,74,5,4.61207292923587,4.0178981486132,0.630091782745476,0.0648419839497804,1,1
50,1.5,74,6,4.52919645772937,4.0999879764818,0.587412285454692,0.101325546462787,1,1
50,1.5,75,1,6.76138549992445,4.03727012296097,2.19848458535771,0.0654410907179451,1,1
50,1.5,75,2,4.0382493054139,4.09493829606807,0.398850877417361,0.0638056416559169,1,1
50,1.5,75,3,4.19491735353198,4.06023426773847,0.535056375305636,0.0568239586917254,1,1
50,1.5,75,4,4.12524762353934,4.06245894107297,0.466040607967639,0.0575999219357378,1,1
50,1.5,75,5,3.46287230368173,4.01963131801719,0.370904259322274,0.0716643616767017,1,1
50,1.5,75,6,4.85961732545136,4.06292274062126,0.345383812103758,0.0612333951271383,0,1
50,1.5,76,1,4.85909718763453,3.91775274409788,0.771583510855272,0.0579680432584769,1,1
50,1.5,76,2,4.89575098603441,3.87329043547711,1.30158919717924,0.0604311204459416,1,0
50,1.5,76,3,3.52214535954791,3.06597571209599,1.46336476419545,1.02618316145827,1,1
50,1.5,76,4,4.49314390789504,3.88904199602503,0.911562954818979,0.0655045142747314,1,1
50,1.5,76,5,3.37296208086301,3.91769893861414,0.886015859534485,0.0677181682339996,1,1
50,1.5,76,6,4.33529886810197,3.90273742454263,1.36084478356857,0.0575631885591287,1,1
50,1.5,77,1,4.34628104155472,3.9372856396067,0.464530960803297,0.0623255615589292,1,1
50,1.5,77,2,3.99420058862086,3.89055256241566,0.595708048155493,0.0633541110308957,1,1
50,1.5,77,3,4.14598219456423,3.91743174179176,0.538634322106243,0.0639995971281448,1,1
50,1.5,77,4,4.43694090444023,3.96359407214809,0.469411184088863,0.0636088099459542,1,1
50,1.5,77,5,3.94524469115169,3.89748496918735,0.402490179205982,0.0645385514491702,1,1
50,1.5,77,6,3.61553264163356,3.93308033286858,0.571432696417155,0.0607857885181335,1,1
50,1.5,78,1,4.92123127341465,4.0019343301367,0.555420054905693,0.0754856711982215,1,1
50,1.5,78,2,4.82527042426681,3.95461199124523,0.391093326856956,0.0817743487595005,0,1
50,1.5,78,3,4.08736925824353,3.97464445583433,0.384019758451258,0.0830639182873625,1,1
50,1.5,78,4,4.56800424640978,3.97503812845684,0.810935920907672,0.0798323688808421,1,1
50,1.5,78,5,4.00760720928148,3.96922342263096,0.565949106118547,0.0719798624352192,1,1
50,1.5,78,6,6.30497892703582,3.89026195833533,1.01317104583095,0.085395910199307,0,1
50,1.5,79,1,5.82600765112975,3.93103262618393,0.962517623398757,0.0560914787956293,1,1
50,1.5,79,2,6.31137555856682,3.97498441018784,1.22258825402887,0.0555651269128099,1,1
50,1.5,79,3,5.82731842680158,3.93668126424868,0.773381632315402,0.0569282141705131,0,1
50,1.5,79,4,5.55261046388906,3.94484386226894,0.610898324278863,0.0522099753891876,0,1
50,1.5,79,5,4.50236051498537,3.92929054638306,0.608107454279082,0.0497096732591339,1,1
50,1.5,79,6,4.88185401283895,3.93621920513074,0.500963961397736,0.0501269143754242,1,1
50,1.5,80,1,3.50389744789108,3.94760390445486,0.816324432752466,0.0633954518627798,1,1
50,1.5,80,2,3.19767283312891,3.97903102000117,1.38582781139972,0.0623231886900322,1,1
50,1.5,80,3,1.59187264740076,3.91814478188068,0.883297845023815,0.0651281919455434,0,1
50,1.5,80,4,2.53912848690291,3.93517832331548,0.716077465540526,0.0614743239601597,0,1
50,1.5,80,5,3.12504664425599,3.96103786582055,0.47200610299046,0.0665486770901789,1,1
50,1.5,80,6,3.07950512537293,3.90541396266849,0.393050196942658,0.0571271975569151,0,1
50,1.5,81,1,2.72855482208422,4.05974897537471,0.703398594971412,0.0584115783582223,1,1
50,1.5,81,2,3.15039577687813,4.06518511657253,0.746691838894477,0.0718714790689956,1,1
50,1.5,81,3,1.93552923915057,4.08791310542609,1.33806595752307,0.0627758247269311,1,1
50,1.5,81,4,4.96169957090224,4.0626785287605,0.781659822680802,0.0632353156541645,1,1
50,1.5,81,5,3.08991068051982,4.04807067242828,0.549131454664804,0.0565337917732644,1,1
50,1.5,81,6,3.92141040062838,4.05092308024459,0.602361957662573,0.0630747121756124,1,1
50,1.5,82,1,3.37118629830685,4.04139910504941,0.623642216209185,0.06691438203572,1,1
50,1.5,82,2,3.45693516575427,4.04627942682482,0.457573342287912,0.0578029708359606,1,1
50,1.5,82,3,3.33512629590563,4.08291911090994,0.538748889709006,0.0622089416232264,1,1
50,1.5,82,4,3.77914186294892,4.04256382506263,0.366240715010889,0.0602535300361309,1,1
50,1.5,82,5,3.60928070386879,4.04048290112579,0.313189419877399,0.0555135841658198,1,1
50,1.5,82,6,3.32285070727457,3.97794895879947,0.341843134433227,0.0654314386284948,0,1
50,1.5,83,1,4.38033424836868,3.99389926865576,0.3998348730671,0.0843538758418504,1,1
50,1.5,83,2,3.61011717444556,4.04949859152878,0.711590635431821,0.0734532526956765,1,1
50,1.5,83,3,4.19872666628476,4.08373386580341,0.521487750261406,0.0800349160966781,1,1
50,1.5,83,4,4.79298523295701,4.03131029174059,0.306880733656022,0.0736450739719484,0,1
50,1.5,83,5,3.73439710046205,4.07122230304059,0.386629121318694,0.0758681391053529,1,1
50,1.5,83,6,4.70360026487779,4.05380267579815,0.905907430637815,0.0760660496686163,1,1
50,1.5,84,1,3.59303803135065,3.86195890644562,0.278630635749882,0.0763057884936273,1,1
50,1.5,84,2,3.4252659078094,3.90184443633891,0.583201723535876,0.0774784437508062,1,1
50,1.5,84,3,3.58394624977927,3.91699891281668,0.721130433792978,0.0709260035147195,1,1
50,1.5,84,4,3.98574692103891,3.95095580104061,0.8173116805033,0.0751968430016199,1,1
50,1.5,84,5,4.00649607431787,3.86920444942836,0.780015526275348,0.0789555180975255,1,1
50,1.5,84,6,2.81110542406092,3.90560987906525,0.736096012223205,0.0713705237499133,1,1
50,1.5,85,1,5.938015741101,4.07828801367813,0.742439878611623,0.062408353223483,0,1
50,1.5,85,2,5.57727122225434,4.12369003051297,0.927959389159419,0.0687553368962854,1,1
50,1.5,85,3,5.79348011517373,4.06816253777939,1.54437537173577,0.0607169885280213,1,1
50,1.5,85,4,4.98574507413048,4.03759826263331,0.834120876194428,0.0657546849752619,1,1
50,1.5,85,5,5.55171930147699,4.05481920913895,0.653149212422902,0.0685084785098815,0,1
50,1.5,85,6,8.2138883571279,4.08025522139183,1.88781807286802,0.0686268628000552,0,1
50,1.5,86,1,4.09108646170183,4.06155013007896,0.476069734780054,0.0539575271107941,1,1
50,1.5,86,2,4.10625960172604,4.02569492232944,0.642418011450836,0.0542937217641766,1,1
50,1.5,86,3,3.69787721144088,4.07554190904259,0.64205098124801,0.0529162792230121,1,1
50,1.5,86,4,3.63969097620293,4.08328598664708,0.507835426411819,0.0631182699615684,1,1
50,1.5,86,5,4.23610565318581,4.00006729547629,0.56446825909764,0.052698725652478,1,1
50,1.5,86,6,3.2875842466236,4.05006352118216,0.671741419234243,0.0574299603695413,1,1
50,1.5,87,1,-0.157499534429969,3.91908376768415,2.22429156865756,0.0706475624826281,1,1
50,1.5,87,2,0.101881791134792,3.88085510353804,1.93784030709658,0.059996487235972,0,0
50,1.5,87,3,3.50803921638597,3.91516145646494,0.715679135838847,0.0679892866435308,1,1
50,1.5,87,4,8.62830140502536,3.94221201232191,3.19439735552798,0.079501104256069,1,1
50,1.5,87,5,3.83741231022753,3.93816531954194,0.418148929561491,0.0720566937298552,1,1
50,1.5,87,6,3.00667956378764,3.97803142349788,0.703946087587944,0.0693184326701828,1,1
50,1.5,88,1,4.50813419211547,3.96420811194326,0.483181016337788,0.0634376112812867,1,1
50,1.5,88,2,3.36059871280936,3.97238666313552,0.682177543952048,0.0604893689049314,1,1
50,1.5,88,3,3.6736982379319,3.95583217646936,0.782781801880699,0.0620473541312352,1,1
50,1.5,88,4,3.80983781003981,3.91141941918164,0.74393141016657,0.0622423576732588,1,1
50,1.5,88,5,3.69900918351392,3.94374926665433,0.509397347084043,0.0661086890824445,1,1
50,1.5,88,6,4.11412711565211,3.9460294285488,0.95509545401006,0.065200181678215,1,1
50,1.5,89,1,3.09759121052974,3.97329199184979,1.40405811534153,0.049619199544882,1,1
50,1.5,89,2,1.59408102411098,3.93864269402283,5.35179106881387,0.0633058760986052,1,1
50,1.5,89,3,3.52918033327261,3.99179795055555,1.468125674053,0.0572445419708723,1,1
50,1.5,89,4,5.03629307958665,3.98948761467806,1.05834670829857,0.0597414784283007,1,1
50,1.5,89,5,4.20307895216539,4.00068197193073,1.41213297869513,0.058118185107469,1,1
50,1.5,89,6,4.18031528108458,4.04127758098487,0.651347329344657,0.0672527211799416,1,1
50,1.5,90,1,5.94067850907707,4.01061809348974,1.29263464139701,0.0693832373813559,1,1
50,1.5,90,2,4.31565455806642,3.96262644189294,0.646813612374949,0.0744028583078059,1,1
50,1.5,90,3,5.44024861356695,3.98866157553593,0.625706487314547,0.0900858099730652,0,1
50,1.5,90,4,7.00612348958987,3.96678415834112,0.808149872150957,0.0767241296564592,0,1
50,1.5,90,5,5.69992742685144,3.97769206572832,0.933022661880362,0.0757192478671708,1,1
50,1.5,90,6,4.71288658180192,3.97197332255708,0.463027678278335,0.0765783225159685,1,1
50,1.5,91,1,4.07479472554704,3.98983703832667,0.337807605361294,0.059518524107497,1,1
50,1.5,91,2,4.34881300901132,3.9964741533502,1.04294710498441,0.0498500439238911,1,1
50,1.5,91,3,1.7918370035129,4.04668940257692,1.16189276904561,0.0677552436523053,1,1
50,1.5,91,4,1.70832934509292,3.98232159789888,0.888611810939158,0.0496672195522536,0,1
50,1.5,91,5,2.69870361468858,3.99522203033352,0.881785878212413,0.0507262967896933,1,1
50,1.5,91,6,1.29869281152232,3.99025614920374,0.996016085491368,0.0523236670503655,0,1
50,1.5,92,1,2.84101036077665,4.00382745410856,0.567596597262857,0.0584453982373856,0,1
50,1.5,92,2,1.72664648286758,3.98669564827845,0.751497738683713,0.0660699704751121,0,1
50,1.5,92,3,4.50758552330194,3.96784548212191,1.40487943793932,0.0582707156142346,1,1
50,1.5,92,4,3.47503883821597,4.01113193528415,0.401565625861239,0.0713218393584943,1,1
50,1.5,92,5,3.81620938011104,4.00608673716842,0.358919073249556,0.0657422823409777,1,1
50,1.5,92,6,2.92289327857626,4.02515458289614,0.73538686114675,0.0624916986905383,1,1
50,1.5,93,1,2.84613741276385,3.94262347400944,0.792562947241131,0.0629266883509379,1,1
50,1.5,93,2,2.84891305703318,3.96571864508194,0.798511031149416,0.0537318501020338,1,1
50,1.5,93,3,4.08416141144733,3.92324649819308,0.307547616040342,0.0630729517262874,1,1
50,1.5,93,4,0.119692350475541,3.93206002651181,1.42144724715764,0.0593135182495988,0,1
50,1.5,93,5,4.10731199100304,3.9490659243873,0.579678838416022,0.0612514770956314,1,1
50,1.5,93,6,4.47984840896283,3.92425740720007,0.738154293557067,0.0646800245794505,1,1
50,1.5,94,1,3.11237626924971,3.98385034152539,0.353110341449862,0.0549456758607586,0,1
50,1.5,94,2,3.47532358340652,3.9733211415351,0.470914038410246,0.055772773095731,1,1
50,1.5,94,3,3.14687482015713,3.96374984382301,0.700344804501798,0.0561921532459835,1,1
50,1.5,94,4,3.6325493808933,3.90603328385848,0.858338288367086,0.0548401310103569,1,1
50,1.5,94,5,3.26852389234425,3.94765628148332,0.727898793411513,0.0595403081683758,1,1
50,1.5,94,6,3.42562445613545,3.97251787381572,0.590846204640812,0.0534446969135115,1,1
50,1.5,95,1,1.85635995024445,4.078834380845,0.61354632586473,0.0827356107397913,0,1
50,1.5,95,2,3.16910719476257,4.05418168992384,0.725532413604429,0.0888311730449567,1,1
50,1.5,95,3,3.31993258852193,4.0876733228239,0.743916257934889,0.0689054987145294,1,1
50,1.5,95,4,1.53333218245944,4.02053694714236,0.82663746903557,0.0634222077434495,0,1
50,1.5,95,5,2.28354897327321,3.98990757434689,0.562471918792075,0.0584297949619262,0,1
50,1.5,95,6,2.86208970846523,4.04464815725151,0.567238320787979,0.0740474463391627,0,1
50,1.5,96,1,4.04972045905505,3.99518158456956,0.667899022266953,0.0574100525360478,1,1
50,1.5,96,2,4.1952657324538,4.0097035484524,0.449510681707381,0.0628480913039476,1,1
50,1.5,96,3,4.32171571362664,4.06083686096421,0.526625401229394,0.0601534460704968,1,1
50,1.5,96,4,5.63470287560924,4.02916434418896,2.9045019042197,0.0655484374159414,1,1
50,1.5,96,5,4.37311640341638,3.993968695729,0.683860862699913,0.0659524623424186,1,1
50,1.5,96,6,5.30395371488051,3.95461094608858,0.703050195334929,0.075201365827632,1,1
50,1.5,97,1,5.23294711301248,4.22747719324619,1.05405872128845,0.0707537473189491,1,0
50,1.5,97,2,3.09915736170253,4.20818948269381,1.91336777848612,0.0648961909400184,1,0
50,1.5,97,3,5.30700857085341,4.25281670974439,0.735320531108745,0.0720091323264805,1,0
50,1.5,97,4,4.1135391367236,4.21271865762218,3.22195740750854,0.062886330848365,1,0
50,1.5,97,5,5.2765110714027,4.29475072981639,1.81713530212781,0.0701935590411348,1,0
50,1.5,97,6,2.44056011023214,4.23611537040844,2.80654727728048,0.0771081066503767,1,0
50,1.5,98,1,4.37040102069681,3.91957243244067,0.840685097440005,0.0686811313506938,1,1
50,1.5,98,2,2.99773071883196,3.91383169869667,0.834461062725227,0.0726223333479855,1,1
50,1.5,98,3,4.60230339195423,3.96137587545539,0.924696551102328,0.0696264730875767,1,1
50,1.5,98,4,3.75160601664539,3.98041269914359,0.991483623294056,0.0719872502238414,1,1
50,1.5,98,5,4.85024104689545,3.89157298362347,0.762608570442129,0.0676858159898521,1,1
50,1.5,98,6,3.27738724158297,3.91620123035891,1.27399529284101,0.0646081894907258,1,1
50,1.5,99,1,2.94268247059628,3.91581483618931,0.608642883018685,0.0665714939720793,1,1
50,1.5,99,2,3.68948122957432,3.93447526846905,0.960830764198581,0.0603280202351222,1,1
