"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
250,0,101,6,3.87958711921896,3.97015412818845,0.0770027132400714,0.0610589825782741,1,1
250,0,102,1,4.14852623652855,4.11809073345067,0.0627290397399809,0.0585680060115087,0,0
250,0,102,2,4.12632836448435,4.10802955724921,0.0665901687613493,0.061035825507746,1,1
250,0,102,3,4.13754611076391,4.11798357604105,0.0657592764311544,0.0595066046222742,0,0
250,0,102,4,4.12163637582483,4.14005190873591,0.0653589898314645,0.0604581529187661,1,0
250,0,102,5,4.07538460980445,4.11253722328372,0.064758787674665,0.0591374439128758,1,1
250,0,102,6,4.14112925302989,4.12591142712225,0.0637231259566284,0.0599103026212276,0,0
250,0,103,1,4.04787935569119,4.04162723123242,0.0734811817191622,0.059580082782715,1,1
250,0,103,2,4.02583559720354,4.04980029486639,0.0649404723603272,0.0580145931636563,1,1
250,0,103,3,4.07510355931895,4.05282119287133,0.0705385626802247,0.0586543813544886,1,1
250,0,103,4,4.01731580712301,4.03215660216623,0.0691183549134695,0.059280729172744,1,1
250,0,103,5,4.01185571996436,4.01653412698436,0.072207676916362,0.0601510570661922,1,1
250,0,103,6,4.03752622774663,4.03535290581736,0.0659547551889338,0.0598567385275576,1,1
250,0,104,1,3.97790116677655,3.98662737962305,0.0630357648952408,0.0564293185389124,1,1
250,0,104,2,3.93980888411882,3.96798549067451,0.062870919331636,0.0552766951630391,1,1
250,0,104,3,3.93242075784551,3.96100243747077,0.0641342419684564,0.0578947755299612,1,1
250,0,104,4,3.97300734382254,3.98493848388909,0.0609790910051436,0.0559941561719065,1,1
250,0,104,5,3.98558927069162,3.99534780448315,0.0669476835025357,0.0577082133353273,1,1
250,0,104,6,4.00902330164512,3.9640909709241,0.0659517828795585,0.0557724659816695,1,1
250,0,105,1,3.99345051927368,4.02968382113044,0.0662908461361305,0.059728893614495,1,1
250,0,105,2,4.01063608925335,4.03816883948097,0.0636700086460748,0.0608464409204655,1,1
250,0,105,3,4.04918599845963,4.05091675292225,0.0649769520884928,0.0622042874732488,1,1
250,0,105,4,3.98812574183626,4.04008673987904,0.0669084098979927,0.0623233866161713,1,1
250,0,105,5,4.05236514714396,4.06514138020102,0.0670706269136446,0.0620071277338465,1,1
250,0,105,6,4.02944614628658,4.05054830133924,0.0650551797327776,0.0628139247717692,1,1
250,0,106,1,4.13082464013221,4.07867579836282,0.0667318976393276,0.0626142014651396,0,1
250,0,106,2,4.11668599578241,4.08435725993347,0.0661590479911429,0.062474056927131,1,1
250,0,106,3,4.07598900406603,4.05145519614519,0.06351056494342,0.0598881962310961,1,1
250,0,106,4,4.11121192579121,4.0894224831961,0.0665005332549872,0.0619266641677646,1,1
250,0,106,5,4.08336272740293,4.0888694647736,0.0623282584387678,0.0598144927332427,1,1
250,0,106,6,4.08843459338034,4.0829521105619,0.0637709661974911,0.0618584781723451,1,1
250,0,107,1,3.97043921727908,3.95218206624798,0.0639666522307981,0.0569686965751586,1,1
250,0,107,2,3.94821443737801,3.97060876507683,0.0659005361242372,0.0593718572361208,1,1
250,0,107,3,3.95229169819203,3.95825171817524,0.0639906625019043,0.0573494452809369,1,1
250,0,107,4,3.95673281314478,3.96116697737436,0.0595167541911936,0.0561122531164602,1,1
250,0,107,5,3.94192415153926,3.94334276113836,0.0628352674364078,0.0566711564805638,1,1
250,0,107,6,3.97261774792275,3.95685727799986,0.0675478724055858,0.0592538455306261,1,1
250,0,108,1,4.07886431741703,4.10081383692913,0.0688487429341765,0.0623349347842451,1,1
250,0,108,2,4.07175829936979,4.07323504417629,0.0665556024838386,0.0645270101627681,1,1
250,0,108,3,4.08298181504705,4.09436835426088,0.065475476571049,0.0640272719136481,1,1
250,0,108,4,4.16570598551321,4.1266546975232,0.0725720403073498,0.0628768501349312,0,0
250,0,108,5,4.08011951007756,4.05812974296668,0.0662893733268281,0.0624952145920589,1,1
250,0,108,6,4.07091825064721,4.07240381517366,0.0653512129465672,0.0629574909129583,1,1
250,0,109,1,3.8941547776962,3.94210129799468,0.0693789649144804,0.065883301423272,1,1
250,0,109,2,3.92823199739648,3.90280852535556,0.0721488403868762,0.0607311286080032,1,1
250,0,109,3,3.91997050479693,3.9405077613397,0.0738585879991625,0.0616983166853303,1,1
250,0,109,4,3.8876390343529,3.93450079107358,0.0705191412414227,0.0637490297990283,1,1
250,0,109,5,3.90903325829645,3.93681639247933,0.0686124002565038,0.0638734879454009,1,1
250,0,109,6,3.91750083057747,3.94379645175227,0.068716105216665,0.0661769429358094,1,1
250,0,110,1,4.1242633247754,4.08579208076359,0.071455404083276,0.0652398757251892,1,1
250,0,110,2,4.09581992120055,4.04895284960204,0.0663238586059366,0.0625104973744454,1,1
250,0,110,3,4.13846793000187,4.08689209712186,0.0664793039931885,0.0637619237763535,0,1
250,0,110,4,4.09528291192144,4.09082286183749,0.0671432470958471,0.062592567755204,1,1
250,0,110,5,4.15011282214725,4.1256075891999,0.0700398813373261,0.0680398684383,0,1
250,0,110,6,4.1074120758536,4.09075385174995,0.0671803436138339,0.0642725299893653,1,1
250,0,111,1,3.85601497111628,3.87169469359819,0.0732123726360249,0.0668207636469651,0,1
250,0,111,2,3.89201748025606,3.90775375665424,0.0692359747206551,0.0668084758978345,1,1
250,0,111,3,3.83088019657627,3.86669680353932,0.105466794693048,0.0802894423715133,1,1
250,0,111,4,3.90306211695322,3.90000442233291,0.073581491405392,0.0686521251323538,1,1
250,0,111,5,3.89838634673224,3.91009235361665,0.0760334859163688,0.0713359372482721,1,1
250,0,111,6,3.87023176064927,3.87351231999726,0.0690770431751071,0.0645546626788063,1,1
250,0,112,1,4.00476738017372,3.98019597146032,0.0662985704267253,0.0552249149685559,1,1
250,0,112,2,4.0190856190364,3.98246842361419,0.0658718544631804,0.056967396430512,1,1
250,0,112,3,4.04630476352587,3.98596043989695,0.0716320406806946,0.0591874951967646,1,1
250,0,112,4,4.02979122893704,4.00559708568353,0.0669276816814149,0.0573263362557452,1,1
250,0,112,5,4.06353126729339,4.02489975020621,0.0764441412986011,0.0641913603023818,1,1
250,0,112,6,3.99153318652893,3.96143537149287,0.0751894074743866,0.0579578895725172,1,1
250,0,113,1,3.98723190642384,3.96049412882933,0.0701787865619534,0.0638131107087346,1,1
250,0,113,2,3.98666506612562,3.96662035665671,0.0739674151604149,0.0682118782249853,1,1
250,0,113,3,4.02481576450815,3.97323719850707,0.0754464859912272,0.0650625965279037,1,1
250,0,113,4,4.0075234638749,3.97417423126458,0.0764230331608047,0.0668661162873018,1,1
250,0,113,5,3.99024489311781,3.97288426311955,0.0782745085918651,0.0701791911065878,1,1
250,0,113,6,3.99776195252948,3.98450281694947,0.0762648770298385,0.0675060164428875,1,1
250,0,114,1,3.89783729678855,3.95322347303585,0.0600353311092812,0.0581175733640959,1,1
250,0,114,2,3.87310395895307,3.95798121701267,0.0657645177757524,0.0590096648464866,1,1
250,0,114,3,3.89242090532037,3.96275338797204,0.0634741963589389,0.0585531494306708,1,1
250,0,114,4,3.93035850224158,3.94285531177129,0.0641110388621938,0.0566392414302778,1,1
250,0,114,5,3.9002904710171,3.94369207317039,0.0661928641003662,0.0604096505955626,1,1
250,0,114,6,3.88560863407561,3.96257142162266,0.0613639366500041,0.0568512220013597,1,1
250,0,115,1,4.02682567190351,4.0303586503318,0.0774098796025841,0.0700462343539277,1,1
250,0,115,2,3.96500597252438,3.95116716691816,0.0680816848745687,0.0637894717589343,1,1
250,0,115,3,4.08008838846281,3.96523925717972,0.0961596721744228,0.0629980881299668,1,1
250,0,115,4,3.99084294947004,3.96325879793989,0.0683680006448465,0.0657354849692407,1,1
250,0,115,5,3.95536005547958,3.98399834310948,0.0680759404086305,0.0644946642352391,1,1
250,0,115,6,3.947529430436,3.97166002585517,0.0687385291335309,0.0642457146753445,1,1
250,0,116,1,4.11319627530811,4.07044660294585,0.0665995612408354,0.0594779919128761,1,1
250,0,116,2,4.02963338315559,4.05922636502539,0.0740235011614282,0.0602574345582173,1,1
250,0,116,3,4.06601136579355,4.05878985300952,0.0684173120600041,0.0581843282178377,1,1
250,0,116,4,4.09424592562698,4.05619384275562,0.0623289904103891,0.0576858772882836,1,1
250,0,116,5,4.10311335989533,4.06247534362042,0.0670352606744401,0.0623442827263693,1,1
250,0,116,6,4.08408422459585,4.05545332477263,0.065644020349903,0.0602747065231412,1,1
250,0,117,1,3.99973751756215,4.00134731287137,0.0610871670718435,0.0560344509178409,1,1
250,0,117,2,3.96670273426753,3.96752499907577,0.0630455805252693,0.0593313763508618,1,1
250,0,117,3,3.98626640686363,3.97882303808546,0.0649699099554539,0.0574489244460522,1,1
250,0,117,4,3.98932495056566,3.97447640530562,0.0635879144076855,0.0579768912091598,1,1
250,0,117,5,3.97758527286393,3.97262766037815,0.066616907342227,0.0602229744236964,1,1
250,0,117,6,3.9861284977481,3.9470691609583,0.0617007855550111,0.0581886403607531,1,1
250,0,118,1,3.98630757756632,3.88703953297819,0.0644785065019989,0.0551627304275988,1,0
250,0,118,2,3.92810208685078,3.88210476088135,0.0647390701994936,0.0556510885488299,1,0
250,0,118,3,3.94584041227141,3.87328612097891,0.0605716128289605,0.0545245895216831,1,0
250,0,118,4,3.94212962885747,3.88546425730288,0.0623255986967958,0.0541098319184195,1,0
250,0,118,5,3.94850025308651,3.87901426407921,0.0598054179726677,0.0550839477994251,1,0
250,0,118,6,3.94560534905042,3.90853913744816,0.0646695487888645,0.0574029181578005,1,1
250,0,119,1,4.03718983737593,3.98969137381659,0.0953542348301399,0.0610634611255712,1,1
250,0,119,2,3.99860940687792,3.98807855164363,0.071856990560052,0.058591155995148,1,1
250,0,119,3,3.9212006577737,3.98280170399927,0.0694975925083789,0.0602717953729263,1,1
250,0,119,4,3.9681665259265,3.9495147069394,0.0832300603881674,0.0607527430589753,1,1
250,0,119,5,4.01477978573149,3.96561269723373,0.0830920262890701,0.0612816176042719,1,1
250,0,119,6,4.20989508186795,3.95406454189992,0.264581298259466,0.0611867146113933,1,1
250,0,120,1,4.04160091431646,4.05348458971048,0.0692793223870037,0.0626316904707856,1,1
250,0,120,2,4.06038791058623,4.02709706118464,0.0771858980734483,0.0637166528178696,1,1
250,0,120,3,4.01364464218742,4.05572056705036,0.0677735358721591,0.0641038589877225,1,1
250,0,120,4,4.03302201968167,4.05582133254785,0.0655849338228472,0.0610272129979604,1,1
250,0,120,5,4.02490491666081,4.05020723616211,0.0683866543975384,0.0618277294138466,1,1
250,0,120,6,4.0574675700629,4.0653816881927,0.0699597952036545,0.0598234278424067,1,1
250,0,121,1,4.12492536024437,4.12903985447653,0.0641693267836228,0.0619081412345182,1,0
250,0,121,2,4.09775296799542,4.07943293767078,0.0665868470943718,0.0622406950158944,1,1
250,0,121,3,4.109406144343,4.09435857849247,0.0635547496108521,0.0605184396991307,1,1
250,0,121,4,4.13794039781779,4.13030768779431,0.0677972996825331,0.0621261372110411,0,0
250,0,121,5,4.09897735669559,4.08253958573891,0.0650159833424569,0.0595670377381701,1,1
250,0,121,6,4.13471690267976,4.11211427854932,0.0645944270487063,0.0600050320893775,0,1
250,0,122,1,4.12695691238059,4.10253696220346,0.0739188673641273,0.0624852871696048,1,1
250,0,122,2,4.1693724355581,4.11505607244213,0.0831346160578197,0.0632814284482446,0,1
250,0,122,3,4.1344223797644,4.14379030325007,0.0761140556861101,0.0643200965598437,1,0
250,0,122,4,4.10981062151052,4.11452523176482,0.0787596322643851,0.062683422571126,1,1
250,0,122,5,4.09634552890297,4.11451302072254,0.0705514085397006,0.0603751062953356,1,1
250,0,122,6,4.14402532882409,4.13437038037216,0.0714997084358531,0.0615786239873506,0,0
250,0,123,1,4.00385347237714,3.93636643905296,0.071366616434959,0.0664298491582066,1,1
250,0,123,2,3.96891741510507,3.93193031812939,0.0701004936152727,0.065640668061421,1,1
250,0,123,3,4.00354319864866,3.95878230337254,0.0681627960424919,0.0644436431526497,1,1
250,0,123,4,4.00894331484808,3.9390875867752,0.0733947692256018,0.0639776228832928,1,1
250,0,123,5,3.96973509465112,3.9495109390573,0.0697104480509136,0.0633908538095288,1,1
250,0,123,6,3.99784655477396,3.94254236361127,0.0709535911890181,0.0648260242792308,1,1
250,0,124,1,4.04016442985565,3.98897278767747,0.076668480307984,0.0628472381835104,1,1
250,0,124,2,4.04910060634232,3.9789776685164,0.0777433117584504,0.0650793693489575,1,1
250,0,124,3,4.02715496180186,3.9973246866434,0.07511547568739,0.0639612011817613,1,1
250,0,124,4,3.98409045002257,3.97381798547445,0.070992997135039,0.061682412524873,1,1
250,0,124,5,4.02450853426631,3.95760781519887,0.0703616396713562,0.0591381987929649,1,1
250,0,124,6,4.02067761371752,3.98344408994394,0.0707085733861297,0.0633314695756784,1,1
250,0,125,1,4.01516669894256,4.03548381765944,0.0745691148473801,0.0617441601907954,1,1
250,0,125,2,4.02689255156766,3.99942827578743,0.0853401842789854,0.0671838018566319,1,1
250,0,125,3,3.99587563369367,3.97755934792279,0.0763301694520828,0.0651270057323919,1,1
250,0,125,4,4.01104138520857,3.98462133568467,0.0747887161266841,0.0628277053914675,1,1
250,0,125,5,4.01619777916748,3.97598705193369,0.0761135207362094,0.0640675858089688,1,1
250,0,125,6,4.00379542748339,3.9950844232356,0.077696772407642,0.0643862917053551,1,1
250,0,126,1,3.91791222232031,3.9128477277015,0.0665216432458279,0.0632884245724986,1,1
250,0,126,2,3.91505131114419,3.93359300532447,0.0691670064010561,0.0650433076359081,1,1
250,0,126,3,3.88633053064821,3.91331745848841,0.0659920550692857,0.0600661991049467,1,1
250,0,126,4,3.93892672234392,3.95644284125223,0.070419569833266,0.0646718945844608,1,1
250,0,126,5,3.92219585126383,3.92468024785069,0.0674929572819016,0.0636961198894364,1,1
250,0,126,6,3.92595767606913,3.90312687742818,0.0665594829911205,0.0617510595443813,1,1
250,0,127,1,4.09967843745789,4.05585986471661,0.0708725086605278,0.0628516330086458,1,1
250,0,127,2,4.0942431523702,4.0452133640699,0.0741472253864183,0.0620508227067229,1,1
250,0,127,3,4.06645459911918,4.04585541555448,0.0659666789000152,0.0598277091516504,1,1
250,0,127,4,4.07946897033909,4.07229725540675,0.0683008991840713,0.0612508476744247,1,1
250,0,127,5,4.06369893372558,4.03932944050883,0.0640379419472582,0.0597717504612749,1,1
250,0,127,6,4.07221870552771,4.06276813729254,0.0660986076383318,0.0602331587308101,1,1
250,0,128,1,3.91949122116034,3.9044939947917,0.0745185051194521,0.0653623843350011,1,1
250,0,128,2,3.94964858593755,3.89664120858038,0.0775888863124285,0.0640826410046099,1,1
250,0,128,3,3.95484119271188,3.95075078605663,0.0722516959499751,0.0615647959270072,1,1
250,0,128,4,3.94057216250714,3.94156605737727,0.0688968697972723,0.063689539084448,1,1
250,0,128,5,3.94879057604051,3.90142785804274,0.0709626277170849,0.0621308401684508,1,1
250,0,128,6,3.94409056785684,3.90531856280003,0.0701454901535377,0.0605672520779631,1,1
250,0,129,1,4.0857467067988,4.07212494752651,0.063375233128799,0.0605225197949247,1,1
250,0,129,2,4.0799463343634,4.06058468282946,0.0626541565722211,0.05998026422891,1,1
250,0,129,3,4.08519212892918,4.06720296087135,0.0677614823816095,0.0636310146399285,1,1
250,0,129,4,4.05087770839352,4.037296478525,0.0618467746128444,0.0591060672212772,1,1
250,0,129,5,4.11199181764488,4.07155764325041,0.0630230102382773,0.0597282002581972,1,1
250,0,129,6,4.09843808429224,4.09369092041686,0.0657361645427346,0.0617123626334144,1,1
250,0,130,1,4.05323223238768,4.02832180195659,0.0641234901716481,0.0572372600925587,1,1
250,0,130,2,4.0720054003059,4.00210006416194,0.0647454863749161,0.0578945766822212,1,1
250,0,130,3,4.06429787858763,4.0166229075104,0.064989647034599,0.0565203958064093,1,1
250,0,130,4,4.0530266946435,4.03037265910862,0.0634717005661789,0.0566705302965363,1,1
250,0,130,5,4.02668654935957,4.00759336927011,0.0604665266227142,0.0567258670405903,1,1
250,0,130,6,4.06614040883104,4.05136789171003,0.0600748249671071,0.0565707558027668,1,1
250,0,131,1,4.02228970363009,4.01686932344503,0.0623550688995895,0.0562825810760833,1,1
250,0,131,2,4.05220341841298,4.06198837796291,0.0637945672997477,0.0608590119435354,1,1
250,0,131,3,4.03384714046583,4.04936811820935,0.0626641138337493,0.0601591697910537,1,1
250,0,131,4,4.01568970930582,4.04232579402341,0.0658855010404229,0.0602275160582816,1,1
250,0,131,5,4.01980635795568,4.05625273709017,0.0661835736093827,0.0613814660538814,1,1
250,0,131,6,4.06907399297907,4.05549435384294,0.0662115901745765,0.0596757369129952,1,1
250,0,132,1,3.9906585902556,3.9835945999142,0.0615430852594095,0.0580459830735822,1,1
250,0,132,2,4.0141827255645,3.97871590688161,0.0649128778293632,0.0602169978126878,1,1
250,0,132,3,4.00569093827412,3.96518903294541,0.0620966429422415,0.0596499224894927,1,1
250,0,132,4,4.00492080080106,3.96367169350157,0.0650927029441,0.0618561608485467,1,1
250,0,132,5,4.04358350656231,4.00498136430968,0.0637107080760387,0.0587328753965376,1,1
250,0,132,6,4.017349280321,3.97748160222958,0.0639942349274652,0.0592108770575425,1,1
250,0,133,1,3.98307323830638,3.9492565303163,0.0712839782418029,0.0636934925633164,1,1
250,0,133,2,3.93070874254169,3.92201313943979,0.0703481480302678,0.0643196488129995,1,1
250,0,133,3,4.01537437866082,3.97960225452753,0.0709850596499311,0.0650806743092223,1,1
250,0,133,4,3.9854635871699,3.93822677061237,0.0681561896619182,0.0628119701823277,1,1
250,0,133,5,3.98844038070808,3.96558487042448,0.071239454421453,0.0660017863450349,1,1
250,0,133,6,3.96897939059934,3.91002698669818,0.068914207093544,0.0630017537868189,1,1
250,0,134,1,3.98789369842488,3.99948018588477,0.0666235414098625,0.0611162766584186,1,1
250,0,134,2,3.9865823877241,4.00903020391389,0.0667039667213889,0.0611061176781302,1,1
250,0,134,3,3.97506770201811,4.00500185665997,0.0682807676686264,0.0610558659549583,1,1
250,0,134,4,3.9750034624191,3.99361460572485,0.0699842116891319,0.061063672956632,1,1
250,0,134,5,3.98496223928804,4.01365933258766,0.0636867780756184,0.0603784650301101,1,1
250,0,134,6,3.99122561232458,4.01760746766382,0.0738679705850621,0.0617583436584178,1,1
250,0,135,1,3.95799933009197,3.97881726788059,0.0730563405962539,0.0635936612041202,1,1
250,0,135,2,4.07274275197536,3.98004751483727,0.0854953714862738,0.0648601350304874,1,1
250,0,135,3,3.98526708113741,3.97604103864674,0.0759061632475068,0.0629536524550521,1,1
250,0,135,4,4.01417167566565,4.00930673678014,0.0789531278320997,0.0652765137182655,1,1
250,0,135,5,3.98238259912695,3.97340729265313,0.0724702369977718,0.0616523615137606,1,1
250,0,135,6,3.97643781620656,3.96247816413532,0.0798177647628722,0.0651044380363908,1,1
250,0,136,1,4.04508033184007,4.07229221354967,0.0684975955861184,0.0634403298733602,1,1
250,0,136,2,4.03967839422952,4.05490341584622,0.0714122541989193,0.061037271376123,1,1
250,0,136,3,4.04187248681318,4.04536132212424,0.0770703308384609,0.0634712000117234,1,1
250,0,136,4,4.01099198692233,4.03014838909189,0.0707109175786579,0.0636154821600323,1,1
250,0,136,5,4.02220482690712,4.03949171084615,0.0680696946175616,0.0628045377070348,1,1
250,0,136,6,4.01898610660671,4.05354047332025,0.067472135589673,0.0637247500300844,1,1
250,0,137,1,3.96799919369044,3.97123290271481,0.0728562923873878,0.0676039531030934,1,1
250,0,137,2,3.95435247014695,3.95749081838734,0.0762315140256191,0.0727824240172294,1,1
250,0,137,3,3.99509836095119,3.95103331497089,0.0744913097032524,0.0659802954807436,1,1
250,0,137,4,3.96867761708526,3.94286292369853,0.0715881761367303,0.0692472255098466,1,1
250,0,137,5,3.99460301014152,3.95746000046089,0.0777543121319386,0.0680660021927171,1,1
250,0,137,6,3.99533979831389,3.97579583067389,0.0742305431743792,0.0696601611478937,1,1
250,0,138,1,3.98505245745407,4.02368151967401,0.067236154986556,0.0581320654279846,1,1
250,0,138,2,4.00731557043722,4.00190256195183,0.0676046875135979,0.0582533202632458,1,1
250,0,138,3,4.02028178222289,3.97830987129771,0.0706029881069705,0.0575907421550467,1,1
250,0,138,4,3.96151088322992,3.97712867754082,0.0628327830662838,0.0568240886750923,1,1
250,0,138,5,3.98530129657235,4.0167689427485,0.068439184407295,0.0556673868930899,1,1
250,0,138,6,3.97526515455701,3.99236009445965,0.0621572936483615,0.0566859999808141,1,1
250,0,139,1,4.07201817119707,4.0175436535727,0.0756913261668024,0.0577638449391652,1,1
250,0,139,2,4.09621597757775,4.02811455047853,0.0678627186802811,0.0577098234602506,1,1
250,0,139,3,4.10905546299821,4.05039675397058,0.0735320079906626,0.0604950494739711,1,1
250,0,139,4,4.07393562612422,4.00809976617944,0.0778940089043492,0.055981255058335,1,1
250,0,139,5,4.09320160983713,4.03831465346078,0.0709275496614586,0.056974542804433,1,1
250,0,139,6,4.14036268039764,4.02592822479642,0.0944185065151634,0.0590636341913417,1,1
250,0,140,1,4.07346252672898,4.07320182244934,0.0681923007723912,0.0636166513327991,1,1
250,0,140,2,4.07863395521353,4.06324328662016,0.0702722082669294,0.064501018460054,1,1
250,0,140,3,4.11595544709728,4.08944718739704,0.071242071938759,0.064489003463617,1,1
250,0,140,4,4.08817224748669,4.06988734594457,0.0696898930027623,0.0665432689893891,1,1
250,0,140,5,4.06516587577619,4.07665744686245,0.0666641601735781,0.0625655045638048,1,1
250,0,140,6,4.10614232925241,4.09912717516918,0.0721413487152939,0.0654729206931816,1,1
250,0,141,1,3.91711981179033,3.9297680214747,0.0633002010452852,0.0579371934356184,1,1
250,0,141,2,3.9349707332996,3.92475772517118,0.0637182937490329,0.0596897824628404,1,1
250,0,141,3,3.99500717680655,3.99952583748199,0.0652374780296301,0.0627128144319249,1,1
250,0,141,4,3.95734855364928,3.94537659805628,0.0615802805541331,0.0608364422159851,1,1
250,0,141,5,3.96224494181588,3.9422775464661,0.0614307163598268,0.0593022946875875,1,1
250,0,141,6,3.9840098134109,3.97047999855728,0.0632691801564007,0.0583133492969024,1,1
250,0,142,1,4.03934090616851,4.03223853045579,0.0754034862125188,0.0628280604870203,1,1
250,0,142,2,4.0345913362361,4.03331900667737,0.0677451162097677,0.0599859197471929,1,1
250,0,142,3,4.02926557732499,4.05474937923809,0.0725745953088389,0.0604123269114116,1,1
250,0,142,4,4.07846244389738,4.05785758692211,0.0700565467309796,0.061059953797559,1,1
250,0,142,5,4.0363257897454,4.02381771235061,0.0652039282001698,0.0592377808266187,1,1
250,0,142,6,4.0567802518812,4.04565852146469,0.0668181209122119,0.0599108034554914,1,1
250,0,143,1,3.97223890678796,3.95964268909192,0.07107714289461,0.0619957643201002,1,1
250,0,143,2,3.96519259629223,3.95991113678007,0.0711371890805409,0.0627638546128592,1,1
250,0,143,3,3.93879475498403,3.93896977601481,0.0751787360941955,0.0626675147248101,1,1
250,0,143,4,3.94697872490772,3.92678497721504,0.0852144000346473,0.0641214112423958,1,1
250,0,143,5,3.95011791808257,3.9327232221502,0.074023899043939,0.0628853067568168,1,1
250,0,143,6,3.92521779781851,3.9596638537415,0.0719342345007715,0.0625854256243792,1,1
250,0,144,1,3.95309663605691,3.96687607598768,0.0726624373795764,0.0670181186186032,1,1
250,0,144,2,3.92714045777221,3.95637150712149,0.0745322536311538,0.065764187052691,1,1
250,0,144,3,3.93558638172978,3.9622556459236,0.0726874542729587,0.0672266217552705,1,1
250,0,144,4,3.99895026478699,3.98803367083669,0.0749514930105174,0.0662515802460313,1,1
250,0,144,5,3.923755459568,3.97145196031905,0.0747485137996099,0.0665659145895482,1,1
250,0,144,6,3.92904246919556,3.96432740795849,0.0729686251885657,0.0661999410981459,1,1
250,0,145,1,4.05500663875592,4.05508066345507,0.0634914640050872,0.0564637402257978,1,1
250,0,145,2,4.06717486114684,4.04689315361449,0.0648333742431051,0.0598377393737524,1,1
250,0,145,3,4.06860160386888,4.05790964392634,0.0632567759335506,0.0590156666613362,1,1
250,0,145,4,4.0827477133076,4.04429926091278,0.0677486022215534,0.0602521172822636,1,1
250,0,145,5,4.07639282389356,4.04943849889096,0.0675622072683853,0.0574131654419065,1,1
250,0,145,6,4.07181674686433,4.04745548843453,0.063575755697227,0.0592289209509146,1,1
250,0,146,1,3.94607829723034,3.97242716088956,0.0684310135256573,0.0618459081742057,1,1
250,0,146,2,3.97407234746767,4.00056372400626,0.0691453900713029,0.0645682680962033,1,1
250,0,146,3,3.98998807786044,4.01085506190548,0.0663256238271181,0.0631915517756408,1,1
250,0,146,4,3.95844752623556,3.97158915324482,0.065329169261352,0.0642581490637113,1,1
250,0,146,5,3.97410345711076,3.96884008043396,0.0673638124436216,0.0649706738400588,1,1
250,0,146,6,3.95554007201139,3.98420380212627,0.065373832743247,0.0642490220449321,1,1
250,0,147,1,3.98717504866355,4.0014727488981,0.070111890913319,0.0639041750899303,1,1
250,0,147,2,3.99362292089121,3.9825380324816,0.0704123366414581,0.0626720691578182,1,1
250,0,147,3,3.96094437936127,3.98093025131,0.0651662283306887,0.0608816190652592,1,1
250,0,147,4,3.95042507237428,3.99715142218925,0.0700224539679821,0.06096036422874,1,1
250,0,147,5,3.9942632738257,3.98804991220937,0.0672707939762468,0.0629108892857576,1,1
250,0,147,6,4.00651373261498,4.00466470357862,0.0722221890236259,0.0654437439204111,1,1
250,0,148,1,3.93951752743615,3.95208931079727,0.0654340104591983,0.0589286235598626,1,1
250,0,148,2,3.93432817145288,3.95417186121654,0.0707310583583955,0.0562960125859764,1,1
250,0,148,3,3.94777938108898,3.95975039439211,0.0698450045871958,0.0584951659587988,1,1
250,0,148,4,3.95155343636856,3.95539023558685,0.0687197589068908,0.0563021162794774,1,1
250,0,148,5,3.94885815074837,3.93891717659463,0.0680147679482698,0.0590912724210659,1,1
250,0,148,6,3.96904081866014,3.93856121032038,0.0694749618404689,0.0557937049258599,1,1
250,0,149,1,3.96199278834525,3.97004607388788,0.0708461499811177,0.0600258843746962,1,1
250,0,149,2,3.98948524476137,4.00067857239535,0.068880945894939,0.0609578295670143,1,1
250,0,149,3,3.96065066804338,3.97255727880966,0.0727701051646069,0.0608738236324973,1,1
250,0,149,4,3.98005726049376,3.97395481694284,0.0666281573514419,0.0605196319215242,1,1
250,0,149,5,3.99091003517483,3.98060625101173,0.0745343258858065,0.0624128820834105,1,1
250,0,149,6,3.97157025306427,3.97601246941254,0.0689866915402689,0.0577671802192712,1,1
250,0,150,1,3.97702670201402,3.9493256210574,0.0630281826515398,0.053718686883966,1,1
250,0,150,2,3.96250986162305,3.9717755758498,0.0598648643727057,0.0559806636361377,1,1
250,0,150,3,3.9220244754068,3.93007945587119,0.0573562969899835,0.0593433839306063,1,1
250,0,150,4,3.97021367958521,3.97135706844713,0.0595945391093998,0.0548944215254044,1,1
250,0,150,5,3.9795649009644,3.96770437054167,0.0614113012945064,0.0551104292538735,1,1
250,0,150,6,3.95711831295068,3.94145150260127,0.0566629808936774,0.0538310604498951,1,1
250,0,151,1,4.03091276451839,4.06514309599649,0.071090695632811,0.0633000124051648,1,1
250,0,151,2,4.04072239650811,4.08605235398918,0.0760625625589574,0.0664459087328803,1,1
250,0,151,3,4.08090845090871,4.10015668144494,0.0725875828299971,0.0673807395593288,1,1
250,0,151,4,4.08422510364818,4.08351101888959,0.0745375292137481,0.0646566405984142,1,1
250,0,151,5,4.03917740202144,4.08743227827139,0.0725871167554254,0.0686167100515435,1,1
250,0,151,6,4.02119090318244,4.08593867058314,0.0722100109233532,0.0658925243368317,1,1
250,0,152,1,4.17522451403237,4.17149924769426,0.0700780856579559,0.062160715364651,0,0
250,0,152,2,4.14892753045709,4.19305793848687,0.0662227873214087,0.0617641072465919,0,0
